epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3081081211566925;1.0;1.0;0.7422061562538147;0.5972973108291626;0.7529282569885254;1.0;0.30630630254745483;1.0;1.0;0.7456502914428711;0.5963963866233826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3675675690174103;1.0;1.0;0.7297459244728088;0.629879891872406;0.7395225167274475;1.0;0.36666667461395264;1.0;1.0;0.7314188480377197;0.6294294595718384;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3243243098258972;1.0;1.0;0.7364266514778137;0.606456458568573;0.7464429140090942;1.0;0.3243243098258972;1.0;1.0;0.7386982440948486;0.6052552461624146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3396396338939667;1.0;1.0;0.7325052618980408;0.6157657504081726;0.7419986724853516;1.0;0.3306306302547455;1.0;1.0;0.7338501811027527;0.6097597479820251;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3216216266155243;1.0;1.0;0.7380769848823547;0.6063063740730286;0.7483898997306824;1.0;0.3234234154224396;1.0;1.0;0.741179347038269;0.6063063740730286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3099099099636078;1.0;1.0;0.7482205629348755;0.5954955220222473;0.7592400312423706;1.0;0.3099099099636078;1.0;1.0;0.7528541684150696;0.5939940810203552;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3261261284351349;1.0;1.0;0.7306509017944336;0.6097598075866699;0.7413909435272217;1.0;0.3243243098258972;1.0;1.0;0.7348431944847107;0.6084083914756775;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.30450451374053955;1.0;1.0;0.7469637989997864;0.5954955220222473;0.7558804750442505;1.0;0.30630630254745483;1.0;1.0;0.7476267218589783;0.5983483791351318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.32252252101898193;1.0;1.0;0.7426670789718628;0.6010510921478271;0.7522821426391602;1.0;0.31801801919937134;1.0;1.0;0.7448435425758362;0.5990991592407227;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3261261284351349;1.0;1.0;0.7358416318893433;0.6037538051605225;0.7463113069534302;1.0;0.3234234154224396;1.0;1.0;0.7398436069488525;0.6013513803482056;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3081081211566925;1.0;1.0;0.7422061562538147;0.5972973108291626;0.7529282569885254;1.0;0.30630630254745483;1.0;1.0;0.7456502914428711;0.5963963866233826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3675675690174103;1.0;1.0;0.7297459244728088;0.629879891872406;0.7395225167274475;1.0;0.36666667461395264;1.0;1.0;0.7314188480377197;0.6294294595718384;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3243243098258972;1.0;1.0;0.7364266514778137;0.606456458568573;0.7464429140090942;1.0;0.3243243098258972;1.0;1.0;0.7386982440948486;0.6052552461624146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3396396338939667;1.0;1.0;0.7325052618980408;0.6157657504081726;0.7419986724853516;1.0;0.3306306302547455;1.0;1.0;0.7338501811027527;0.6097597479820251;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3216216266155243;1.0;1.0;0.7380769848823547;0.6063063740730286;0.7483898997306824;1.0;0.3234234154224396;1.0;1.0;0.741179347038269;0.6063063740730286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3099099099636078;1.0;1.0;0.7482205629348755;0.5954955220222473;0.7592400312423706;1.0;0.3099099099636078;1.0;1.0;0.7528541684150696;0.5939940810203552;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3261261284351349;1.0;1.0;0.7306509017944336;0.6097598075866699;0.7413909435272217;1.0;0.3243243098258972;1.0;1.0;0.7348431944847107;0.6084083914756775;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.30450451374053955;1.0;1.0;0.7469637989997864;0.5954955220222473;0.7558804750442505;1.0;0.30630630254745483;1.0;1.0;0.7476267218589783;0.5983483791351318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
