epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.34414413571357727;1.0;1.0;1.5511466264724731;0.6180180311203003;1.5511466264724731;1.0;0.34414413571357727;1.0;1.0;1.5511466264724731;0.6180180311203003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;1.5529751777648926;0.601651668548584;1.5529751777648926;1.0;0.31621623039245605;1.0;1.0;1.5529751777648926;0.601651668548584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;1.5538291931152344;0.6028529405593872;1.5538291931152344;1.0;0.3261261284351349;1.0;1.0;1.5538291931152344;0.6028529405593872;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;1.5421020984649658;0.611411452293396;1.5421020984649658;1.0;0.32972973585128784;1.0;1.0;1.5421020984649658;0.611411452293396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32702702283859253;1.0;1.0;1.5482442378997803;0.6076577305793762;1.5482442378997803;1.0;0.32702702283859253;1.0;1.0;1.5482442378997803;0.6076577305793762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30630630254745483;1.0;1.0;1.5557011365890503;0.5965465307235718;1.5557011365890503;1.0;0.30630630254745483;1.0;1.0;1.5557011365890503;0.5965465307235718;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33423423767089844;1.0;1.0;1.5483111143112183;0.6084083914756775;1.5483111143112183;1.0;0.33423423767089844;1.0;1.0;1.5483111143112183;0.6084083914756775;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;1.5376837253570557;0.6175675988197327;1.5376837253570557;1.0;0.3450450599193573;1.0;1.0;1.5376837253570557;0.6175675988197327;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3702702820301056;1.0;1.0;1.5383257865905762;0.6325826644897461;1.5383257865905762;1.0;0.3702702820301056;1.0;1.0;1.5383257865905762;0.6325826644897461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3405405282974243;1.0;1.0;1.549055814743042;0.6148648858070374;1.549055814743042;1.0;0.3405405282974243;1.0;1.0;1.549055814743042;0.6148648858070374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
