epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7323663234710693;0.6142643094062805;0.7444354295730591;1.0;0.3315315246582031;1.0;1.0;0.7565045952796936;0.6079580187797546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3171171247959137;1.0;1.0;0.733747124671936;0.6040540933609009;0.7427355051040649;1.0;0.3144144117832184;1.0;1.0;0.7517239451408386;0.603453516960144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3315315246582031;1.0;1.0;0.7322211265563965;0.6079580187797546;0.7411608695983887;1.0;0.33243241906166077;1.0;1.0;0.7501006722450256;0.6087087392807007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3261261284351349;1.0;1.0;0.7369386553764343;0.6103603839874268;0.7479356527328491;1.0;0.3243243098258972;1.0;1.0;0.7589327096939087;0.6082583069801331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32702702283859253;1.0;1.0;0.7426201105117798;0.6052552461624146;0.7536623477935791;1.0;0.32972973585128784;1.0;1.0;0.7647045850753784;0.6082582473754883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3171171247959137;1.0;1.0;0.7372369766235352;0.6030030250549316;0.7480298280715942;1.0;0.30900901556015015;1.0;1.0;0.7588226795196533;0.5987988710403442;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.7367812991142273;0.6153153777122498;0.7463727593421936;1.0;0.3495495617389679;1.0;1.0;0.7559642195701599;0.6184684634208679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34864863753318787;1.0;1.0;0.7381117343902588;0.617267370223999;0.7471455335617065;1.0;0.3495495617389679;1.0;1.0;0.7561793327331543;0.6198198795318604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3495495617389679;1.0;1.0;0.7372498512268066;0.6193694472312927;0.7489721179008484;1.0;0.34594595432281494;1.0;1.0;0.7606943845748901;0.616216242313385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33693695068359375;1.0;1.0;0.7295345067977905;0.6150150299072266;0.7417798638343811;1.0;0.32522523403167725;1.0;1.0;0.7540252208709717;0.6090090274810791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.33423423767089844;1.0;1.0;0.7393859624862671;0.6112613081932068;0.7470237016677856;1.0;0.3477477431297302;1.0;1.0;0.7546614408493042;0.6184685230255127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
