epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3419913351535797;1.0;1.0;1.5404860973358154;0.6186869144439697;1.2799304723739624;1.0;0.6038960814476013;1.0;1.0;1.0013748407363892;0.7705627679824829;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3571428656578064;1.0;1.0;1.5463769435882568;0.6259019374847412;1.275815486907959;1.0;0.6233766078948975;1.0;1.0;0.9873737096786499;0.7817460894584656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3398268520832062;1.0;1.0;1.559225082397461;0.6154401302337646;1.2691344022750854;1.0;0.6255411505699158;1.0;1.0;0.9612829089164734;0.7824675440788269;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33549782633781433;1.0;1.0;1.5399301052093506;0.6136363744735718;1.246677041053772;1.0;0.6190476417541504;1.0;1.0;0.9357820153236389;0.7752525210380554;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;1.5497561693191528;0.6139971017837524;1.2471424341201782;1.0;0.6277056336402893;1.0;1.0;0.9270052313804626;0.7821067571640015;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3571428656578064;1.0;1.0;1.5356755256652832;0.6305915713310242;1.2361801862716675;1.0;0.6341991424560547;1.0;1.0;0.9192793965339661;0.7907648086547852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3398268520832062;1.0;1.0;1.5563154220581055;0.6176045536994934;1.2495949268341064;1.0;0.6168830990791321;1.0;1.0;0.9255867004394531;0.7813853025436401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.32251080870628357;1.0;1.0;1.5462453365325928;0.6038960814476013;1.2389432191848755;1.0;0.6212121248245239;1.0;1.0;0.9144706130027771;0.780663788318634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3398268520832062;1.0;1.0;1.5340346097946167;0.6176045536994934;1.2297024726867676;1.0;0.6168830990791321;1.0;1.0;0.9083166718482971;0.7770563364028931;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33549782633781433;1.0;1.0;1.549248456954956;0.6118326783180237;1.2392451763153076;1.0;0.6212121248245239;1.0;1.0;0.9123042821884155;0.7795814871788025;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.2922077775001526;1.0;1.0;1.5507515668869019;0.589826762676239;1.2357536554336548;1.0;0.5952380895614624;1.0;1.0;0.9039340615272522;0.7647907733917236;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3744588792324066;1.0;1.0;1.5308352708816528;0.638888955116272;1.2200641632080078;1.0;0.6298701167106628;1.0;1.0;0.8925864696502686;0.786796510219574;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
