epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.349693238735199;1.0;1.0;0.7381018996238708;0.6187798380851746;0.7331287860870361;1.0;0.39263802766799927;1.0;1.0;0.7281557321548462;0.647580087184906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34662577509880066;1.0;1.0;0.7324967384338379;0.6182685494422913;0.7215081453323364;1.0;0.4284253716468811;1.0;1.0;0.7105196118354797;0.6700749397277832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33742332458496094;1.0;1.0;0.7318733930587769;0.6153714656829834;0.7127457857131958;1.0;0.4856850802898407;1.0;1.0;0.69361811876297;0.7041581869125366;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3415133059024811;1.0;1.0;0.7285848259925842;0.617416501045227;0.7020355463027954;1.0;0.5051124691963196;1.0;1.0;0.6754863262176514;0.7137014269828796;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3220858871936798;1.0;1.0;0.7369415760040283;0.6044648289680481;0.7050309777259827;1.0;0.5061349868774414;1.0;1.0;0.6731204986572266;0.7125085592269897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33435583114624023;1.0;1.0;0.7345815300941467;0.6100886464118958;0.7028639912605286;1.0;0.512269914150238;1.0;1.0;0.6711464524269104;0.7150648236274719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3394683003425598;1.0;1.0;0.7362183332443237;0.6126448512077332;0.7033787965774536;1.0;0.5163599252700806;1.0;1.0;0.6705393195152283;0.7169393301010132;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3333333432674408;1.0;1.0;0.7417669296264648;0.6087252497673035;0.7096744775772095;1.0;0.5010225176811218;1.0;1.0;0.6775819659233093;0.7070552110671997;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3364008069038391;1.0;1.0;0.7388190627098083;0.6131561398506165;0.7068486213684082;1.0;0.5102249383926392;1.0;1.0;0.6748781204223633;0.7135310769081116;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31697341799736023;1.0;1.0;0.7400162816047668;0.5993523597717285;0.7054993510246277;1.0;0.5061349868774414;1.0;1.0;0.6709824800491333;0.7101227641105652;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3568507134914398;1.0;1.0;0.7285303473472595;0.6254260540008545;0.6965790390968323;1.0;0.5286298394203186;1.0;1.0;0.6646276712417603;0.7246080636978149;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.32822084426879883;1.0;1.0;0.7334027886390686;0.6104294061660767;0.7016217708587646;1.0;0.5051124691963196;1.0;1.0;0.6698407530784607;0.7125085592269897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.34662577509880066;1.0;1.0;0.7310734987258911;0.6179277896881104;0.698662519454956;1.0;0.522494912147522;1.0;1.0;0.6662514805793762;0.7196660041809082;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3680981695652008;1.0;1.0;0.7253322601318359;0.632242739200592;0.6934646964073181;1.0;0.5378323197364807;1.0;1.0;0.6615971326828003;0.7304022312164307;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.36912065744400024;1.0;1.0;0.7189847826957703;0.6339468359947205;0.6890544891357422;1.0;0.53476482629776;1.0;1.0;0.6591241955757141;0.7288684844970703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.38957056403160095;1.0;1.0;0.7075701355934143;0.6492842435836792;0.6766980290412903;1.0;0.5490797758102417;1.0;1.0;0.6458259224891663;0.7418200373649597;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.36605316400527954;1.0;1.0;0.7233291268348694;0.6319018602371216;0.689936637878418;1.0;0.5521472096443176;1.0;1.0;0.6565441489219666;0.739604651927948;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.41206544637680054;1.0;1.0;0.6988793611526489;0.6622357964515686;0.6676492094993591;1.0;0.5787321329116821;1.0;1.0;0.6364190578460693;0.7588616609573364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.4100204408168793;1.0;1.0;0.6998277306556702;0.6593388319015503;0.6679719686508179;1.0;0.5715746283531189;1.0;1.0;0.6361161470413208;0.7528970837593079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
