epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3450450599193573;1.0;1.0;0.7326844930648804;0.6184684634208679;0.7326726913452148;1.0;0.3450450599193573;1.0;1.0;0.7326608300209045;0.6184684634208679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.7405489683151245;0.601651668548584;0.7403758764266968;1.0;0.31621623039245605;1.0;1.0;0.7402028441429138;0.601651668548584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7370781302452087;0.6028529405593872;0.7366636991500854;1.0;0.3261261284351349;1.0;1.0;0.7362492084503174;0.6030030250549316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7346340417861938;0.6115615963935852;0.7344589233398438;1.0;0.32972973585128784;1.0;1.0;0.7342838048934937;0.6115615963935852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32792791724205017;1.0;1.0;0.7375918626785278;0.6081081628799438;0.7372907400131226;1.0;0.32792791724205017;1.0;1.0;0.7369895577430725;0.6082582473754883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3072071969509125;1.0;1.0;0.7421344518661499;0.5969969630241394;0.741959810256958;1.0;0.3072071969509125;1.0;1.0;0.7417852282524109;0.5969969630241394;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33423423767089844;1.0;1.0;0.7395739555358887;0.6085585355758667;0.7393903136253357;1.0;0.33423423767089844;1.0;1.0;0.7392066717147827;0.6085585355758667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34594595432281494;1.0;1.0;0.7357391715049744;0.6180180907249451;0.735209584236145;1.0;0.34594595432281494;1.0;1.0;0.7346799373626709;0.6181681752204895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.37117117643356323;1.0;1.0;0.7322890162467957;0.6333333849906921;0.732122540473938;1.0;0.37117117643356323;1.0;1.0;0.7319560050964355;0.6333333849906921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3396396338939667;1.0;1.0;0.7274131178855896;0.6145645976066589;0.7272936701774597;1.0;0.3396396338939667;1.0;1.0;0.7271742224693298;0.6145645976066589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34414413571357727;1.0;1.0;0.7307407259941101;0.6196697354316711;0.7306138277053833;1.0;0.34414413571357727;1.0;1.0;0.7304868698120117;0.6196697354316711;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.35765767097473145;1.0;1.0;0.733011782169342;0.6228228807449341;0.7327135801315308;1.0;0.35765767097473145;1.0;1.0;0.7324154376983643;0.6229730248451233;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.32972973585128784;1.0;1.0;0.7362419366836548;0.6069069504737854;0.7360312938690186;1.0;0.32972973585128784;1.0;1.0;0.7358206510543823;0.6069069504737854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33423423767089844;1.0;1.0;0.735073447227478;0.6127628087997437;0.734603762626648;1.0;0.33423423767089844;1.0;1.0;0.7341340780258179;0.6126126646995544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
