epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;1.5519225597381592;0.6100600957870483;1.5013720989227295;1.0;0.3144144117832184;1.0;1.0;1.3968214988708496;0.6015015840530396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;1.5494043827056885;0.6271772384643555;1.4963784217834473;1.0;0.3585585653781891;1.0;1.0;1.3897117376327515;0.6304805278778076;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;1.5552303791046143;0.5998499393463135;1.5014522075653076;1.0;0.3450450599193573;1.0;1.0;1.3943912982940674;0.6217718124389648;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;1.5566248893737793;0.5932433009147644;1.500028371810913;1.0;0.33873873949050903;1.0;1.0;1.3905060291290283;0.6168168187141418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3216216266155243;1.0;1.0;1.5504401922225952;0.6042041778564453;1.4948832988739014;1.0;0.35495495796203613;1.0;1.0;1.3867560625076294;0.6291291117668152;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33423423767089844;1.0;1.0;1.5467991828918457;0.6126126050949097;1.492102861404419;1.0;0.3540540635585785;1.0;1.0;1.3851903676986694;0.63003009557724;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;1.545703649520874;0.6109609603881836;1.4912490844726562;1.0;0.34864863753318787;1.0;1.0;1.3849313259124756;0.6247748136520386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.342342346906662;1.0;1.0;1.53770911693573;0.6183183789253235;1.480215072631836;1.0;0.3792792856693268;1.0;1.0;1.3712093830108643;0.6459460258483887;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3144144117832184;1.0;1.0;1.5493686199188232;0.5981981754302979;1.4915874004364014;1.0;0.34864863753318787;1.0;1.0;1.3826450109481812;0.6234234571456909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3144144117832184;1.0;1.0;1.5590221881866455;0.598498523235321;1.5006687641143799;1.0;0.3477477431297302;1.0;1.0;1.3915024995803833;0.6201201677322388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.35765767097473145;1.0;1.0;1.533868432044983;0.6273273825645447;1.4762307405471802;1.0;0.39909911155700684;1.0;1.0;1.3681273460388184;0.654204249382019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3351351320743561;1.0;1.0;1.5434669256210327;0.6117117404937744;1.4840075969696045;1.0;0.3837837874889374;1.0;1.0;1.374428629875183;0.6435436606407166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3477477431297302;1.0;1.0;1.5472060441970825;0.6219218969345093;1.4879987239837646;1.0;0.4009009003639221;1.0;1.0;1.3790162801742554;0.6554054021835327;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
