epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32900431752204895;1.0;1.0;0.725788414478302;0.6096681356430054;0.725788414478302;1.0;0.32900431752204895;1.0;1.0;0.725788414478302;0.6096681356430054;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.32034632563591003;1.0;1.0;0.7396126389503479;0.6064214110374451;0.7396126389503479;1.0;0.32034632563591003;1.0;1.0;0.7396126389503479;0.6064214110374451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7315930128097534;0.6085858345031738;0.7315930128097534;1.0;0.3333333432674408;1.0;1.0;0.7315930128097534;0.6085858345031738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30519479513168335;1.0;1.0;0.7446552515029907;0.5984848737716675;0.7446552515029907;1.0;0.30519479513168335;1.0;1.0;0.7446552515029907;0.5984848737716675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;0.7343625426292419;0.6168830990791321;0.7343625426292419;1.0;0.3398268520832062;1.0;1.0;0.7343625426292419;0.6168830990791321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3333333432674408;1.0;1.0;0.7369968891143799;0.612554132938385;0.7369968891143799;1.0;0.3333333432674408;1.0;1.0;0.7369968891143799;0.612554132938385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3160173296928406;1.0;1.0;0.7321799993515015;0.6017315983772278;0.7321799993515015;1.0;0.3160173296928406;1.0;1.0;0.7321799993515015;0.6017315983772278;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3658008575439453;1.0;1.0;0.734688937664032;0.6226551532745361;0.734688937664032;1.0;0.3658008575439453;1.0;1.0;0.734688937664032;0.6226551532745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.350649356842041;1.0;1.0;0.730211615562439;0.6244587898254395;0.730211615562439;1.0;0.350649356842041;1.0;1.0;0.730211615562439;0.6244587898254395;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3073593080043793;1.0;1.0;0.7285242080688477;0.5999278426170349;0.7285242080688477;1.0;0.3073593080043793;1.0;1.0;0.7285242080688477;0.5999278426170349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34632036089897156;1.0;1.0;0.7278769612312317;0.6176046133041382;0.7278769612312317;1.0;0.34632036089897156;1.0;1.0;0.7278769612312317;0.6176046133041382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.31385281682014465;1.0;1.0;0.7360279560089111;0.5995671153068542;0.7360279560089111;1.0;0.31385281682014465;1.0;1.0;0.7360279560089111;0.5995671153068542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.34415584802627563;1.0;1.0;0.7315155863761902;0.6179653406143188;0.7315155863761902;1.0;0.34415584802627563;1.0;1.0;0.7315155863761902;0.6179653406143188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33549782633781433;1.0;1.0;0.7249068021774292;0.616161584854126;0.7249068021774292;1.0;0.33549782633781433;1.0;1.0;0.7249068021774292;0.616161584854126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3484848439693451;1.0;1.0;0.7398715615272522;0.6165223717689514;0.7398715615272522;1.0;0.3484848439693451;1.0;1.0;0.7398715615272522;0.6165223717689514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.33549782633781433;1.0;1.0;0.725428581237793;0.6132755875587463;0.725428581237793;1.0;0.33549782633781433;1.0;1.0;0.725428581237793;0.6132755875587463;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
