epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.34414413571357727;1.0;1.0;0.7326803803443909;0.6180180311203003;0.7309715747833252;1.0;0.3522522449493408;1.0;1.0;0.7292628288269043;0.624324381351471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.740447998046875;0.601651668548584;0.7377511262893677;1.0;0.3261261284351349;1.0;1.0;0.7350543141365051;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7368494272232056;0.6028529405593872;0.7332006692886353;1.0;0.33873873949050903;1.0;1.0;0.7295519113540649;0.612162172794342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3306306302547455;1.0;1.0;0.7342417240142822;0.612162172794342;0.7323117256164551;1.0;0.342342346906662;1.0;1.0;0.7303817868232727;0.6196697354316711;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32972973585128784;1.0;1.0;0.7369788289070129;0.6091591715812683;0.7334035634994507;1.0;0.34594595432281494;1.0;1.0;0.7298282384872437;0.6207208037376404;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3081081211566925;1.0;1.0;0.7412281036376953;0.5975976586341858;0.7387315034866333;1.0;0.3234234154224396;1.0;1.0;0.7362348437309265;0.6082582473754883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33693695068359375;1.0;1.0;0.7382680773735046;0.6102102398872375;0.735213577747345;1.0;0.34864863753318787;1.0;1.0;0.7321590781211853;0.620420515537262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3495495617389679;1.0;1.0;0.733903169631958;0.6201202273368835;0.7304633855819702;1.0;0.3684684634208679;1.0;1.0;0.7270236611366272;0.6327327489852905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.37567567825317383;1.0;1.0;0.7297723293304443;0.6361861824989319;0.7281507253646851;1.0;0.3819819688796997;1.0;1.0;0.7265291213989258;0.6411411762237549;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.35045045614242554;1.0;1.0;0.7239937782287598;0.6216216683387756;0.7217875123023987;1.0;0.361261248588562;1.0;1.0;0.7195812463760376;0.629879891872406;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
