epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32900431752204895;1.0;1.0;1.5445371866226196;0.6096681356430054;1.2830429077148438;1.0;0.5995671153068542;1.0;1.0;1.003548502922058;0.7673161029815674;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3181818127632141;1.0;1.0;1.5572131872177124;0.6053391695022583;1.2822736501693726;1.0;0.5822510719299316;1.0;1.0;0.9894534945487976;0.7586579918861389;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;1.5556217432022095;0.6085858345031738;1.2687091827392578;1.0;0.6147186160087585;1.0;1.0;0.96403568983078;0.7734488248825073;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30519479513168335;1.0;1.0;1.5463881492614746;0.5984848737716675;1.251664638519287;1.0;0.5822510719299316;1.0;1.0;0.9392990469932556;0.7593794465065002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;1.545194387435913;0.6168830990791321;1.249242901802063;1.0;0.5995671153068542;1.0;1.0;0.9357678294181824;0.7683982849121094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3333333432674408;1.0;1.0;1.5510327816009521;0.612554132938385;1.2497793436050415;1.0;0.6168830990791321;1.0;1.0;0.9311205744743347;0.7803031206130981;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3160173296928406;1.0;1.0;1.5597153902053833;0.6013709306716919;1.260690450668335;1.0;0.5865800976753235;1.0;1.0;0.9443778991699219;0.7611832618713379;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3636363744735718;1.0;1.0;1.5453145503997803;0.6215729117393494;1.2428227663040161;1.0;0.6147186160087585;1.0;1.0;0.9231606125831604;0.7691197395324707;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.350649356842041;1.0;1.0;1.536507487297058;0.6240981221199036;1.2340071201324463;1.0;0.6212121248245239;1.0;1.0;0.9144529104232788;0.7799421548843384;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3008657991886139;1.0;1.0;1.5551652908325195;0.594877302646637;1.243488073348999;1.0;0.5692640542984009;1.0;1.0;0.9148734211921692;0.75;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
