epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3450450599193573;1.0;1.0;0.7326844930648804;0.6184684634208679;0.7326844930648804;1.0;0.3450450599193573;1.0;1.0;0.7326844930648804;0.6184684634208679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.7405489087104797;0.601651668548584;0.7405489087104797;1.0;0.31621623039245605;1.0;1.0;0.7405489087104797;0.601651668548584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7370781302452087;0.6028529405593872;0.7370781302452087;1.0;0.3261261284351349;1.0;1.0;0.7370781302452087;0.6028529405593872;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7346339821815491;0.6115615963935852;0.7346339821815491;1.0;0.32972973585128784;1.0;1.0;0.7346339821815491;0.6115615963935852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32792791724205017;1.0;1.0;0.7375918030738831;0.6081081628799438;0.7375918030738831;1.0;0.32792791724205017;1.0;1.0;0.7375918030738831;0.6081081628799438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3072071969509125;1.0;1.0;0.7421344518661499;0.5969969630241394;0.7421344518661499;1.0;0.3072071969509125;1.0;1.0;0.7421344518661499;0.5969969630241394;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33423423767089844;1.0;1.0;0.7395737767219543;0.6085585355758667;0.7395737767219543;1.0;0.33423423767089844;1.0;1.0;0.7395737767219543;0.6085585355758667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34594595432281494;1.0;1.0;0.73573899269104;0.6180180907249451;0.73573899269104;1.0;0.34594595432281494;1.0;1.0;0.73573899269104;0.6180180907249451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.37117117643356323;1.0;1.0;0.7322887778282166;0.6333333849906921;0.7322887778282166;1.0;0.37117117643356323;1.0;1.0;0.7322887778282166;0.6333333849906921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3396396338939667;1.0;1.0;0.7274128198623657;0.6145645976066589;0.7274128198623657;1.0;0.3396396338939667;1.0;1.0;0.7274128198623657;0.6145645976066589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
