epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3060263693332672;1.0;1.0;0.744268536567688;0.5958883166313171;0.7576258182525635;1.0;0.3201506733894348;1.0;1.0;0.7349830865859985;0.6079723834991455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35969868302345276;1.0;1.0;0.7239350080490112;0.6266478300094604;0.738801121711731;1.0;0.3709981143474579;1.0;1.0;0.7179067730903625;0.6362209320068359;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3323917090892792;1.0;1.0;0.728792130947113;0.6125234961509705;0.7430552840232849;1.0;0.3408662974834442;1.0;1.0;0.7217965722084045;0.6205272674560547;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34839925169944763;1.0;1.0;0.7377956509590149;0.6202134490013123;0.7510461211204529;1.0;0.3681732714176178;1.0;1.0;0.7290126085281372;0.6348085403442383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3399246633052826;1.0;1.0;0.7362537384033203;0.6150345206260681;0.7491077184677124;1.0;0.3568738102912903;1.0;1.0;0.7269148230552673;0.6290018558502197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30414313077926636;1.0;1.0;0.7457615733146667;0.5927495360374451;0.7585250735282898;1.0;0.3305084705352783;1.0;1.0;0.736477792263031;0.6123666167259216;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32485875487327576;1.0;1.0;0.737873375415802;0.604519784450531;0.7519150972366333;1.0;0.3361581861972809;1.0;1.0;0.7313814163208008;0.6147206425666809;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33521658182144165;1.0;1.0;0.7383325695991516;0.6118958592414856;0.7515089511871338;1.0;0.347457617521286;1.0;1.0;0.7303442358970642;0.6235091090202332;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3258003890514374;1.0;1.0;0.7434802651405334;0.6051475405693054;0.7558494806289673;1.0;0.3436911404132843;1.0;1.0;0.7341111898422241;0.6189579963684082;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3531073331832886;1.0;1.0;0.7260894775390625;0.6220967173576355;0.7390384674072266;1.0;0.3719397485256195;1.0;1.0;0.718112587928772;0.6363779306411743;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32203391194343567;1.0;1.0;0.738067090511322;0.6065599322319031;0.7520496845245361;1.0;0.3305084705352783;1.0;1.0;0.7300323247909546;0.6156623363494873;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34180790185928345;1.0;1.0;0.7357615232467651;0.6155053377151489;0.7492861747741699;1.0;0.3578154444694519;1.0;1.0;0.7270503044128418;0.6282172203063965;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33521658182144165;1.0;1.0;0.735039234161377;0.6180163025856018;0.7489396333694458;1.0;0.34934085607528687;1.0;1.0;0.7273181676864624;0.6297865509986877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
