epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3241206109523773;1.0;1.0;0.7397369742393494;0.6002932190895081;0.7397369742393494;1.0;0.3241206109523773;1.0;1.0;0.7397369742393494;0.6002932190895081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34045225381851196;1.0;1.0;0.728944718837738;0.6176717877388;0.728944718837738;1.0;0.34045225381851196;1.0;1.0;0.728944718837738;0.6176717877388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3341708481311798;1.0;1.0;0.7338183522224426;0.6120185256004333;0.7338183522224426;1.0;0.3341708481311798;1.0;1.0;0.7338183522224426;0.6120185256004333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32663315534591675;1.0;1.0;0.7439569234848022;0.6056324243545532;0.7439569234848022;1.0;0.32663315534591675;1.0;1.0;0.7439569234848022;0.6056324243545532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34484925866127014;1.0;1.0;0.7373117208480835;0.6152638792991638;0.7373117208480835;1.0;0.34484925866127014;1.0;1.0;0.7373117208480835;0.6152638792991638;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.35741207003593445;1.0;1.0;0.7258657813072205;0.6263610124588013;0.7258657813072205;1.0;0.35741207003593445;1.0;1.0;0.7258657813072205;0.6263610124588013;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3253768980503082;1.0;1.0;0.7456709742546082;0.6031197905540466;0.7456709742546082;1.0;0.3253768980503082;1.0;1.0;0.7456709742546082;0.6031197905540466;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33919596672058105;1.0;1.0;0.7378234267234802;0.6131700873374939;0.7378234267234802;1.0;0.33919596672058105;1.0;1.0;0.7378234267234802;0.6131700873374939;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3373115658760071;1.0;1.0;0.7394363284111023;0.6159967184066772;0.7394363284111023;1.0;0.3373115658760071;1.0;1.0;0.7394363284111023;0.6159967184066772;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3410803973674774;1.0;1.0;0.7253731489181519;0.6167295575141907;0.725372850894928;1.0;0.3410803973674774;1.0;1.0;0.7253725528717041;0.6167295575141907;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3316583037376404;1.0;1.0;0.7313405871391296;0.610029399394989;0.7313405871391296;1.0;0.3316583037376404;1.0;1.0;0.7313405871391296;0.610029399394989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33919596672058105;1.0;1.0;0.7327060699462891;0.6150544881820679;0.7327060699462891;1.0;0.33919596672058105;1.0;1.0;0.7327060699462891;0.6150544881820679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32349246740341187;1.0;1.0;0.7439173460006714;0.6046901941299438;0.7439173460006714;1.0;0.32349246740341187;1.0;1.0;0.7439173460006714;0.6046901941299438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3190954625606537;1.0;1.0;0.737602949142456;0.602387011051178;0.737602949142456;1.0;0.3190954625606537;1.0;1.0;0.737602949142456;0.602387011051178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.30716079473495483;1.0;1.0;0.7448181509971619;0.5960009694099426;0.7448181509971619;1.0;0.30716079473495483;1.0;1.0;0.7448181509971619;0.5960009694099426;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3373115658760071;1.0;1.0;0.7290066480636597;0.6156827211380005;0.7290066480636597;1.0;0.3373115658760071;1.0;1.0;0.7290066480636597;0.6156827211380005;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35175880789756775;1.0;1.0;0.7239611744880676;0.6228016018867493;0.7239611744880676;1.0;0.35175880789756775;1.0;1.0;0.7239611744880676;0.6228016018867493;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3304020166397095;1.0;1.0;0.7391549348831177;0.610029399394989;0.7391549348831177;1.0;0.3304020166397095;1.0;1.0;0.7391549348831177;0.610029399394989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3599246144294739;1.0;1.0;0.7224690318107605;0.6289783120155334;0.7224690318107605;1.0;0.3599246144294739;1.0;1.0;0.7224690318107605;0.6289783120155334;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.313442200422287;1.0;1.0;0.7474330067634583;0.5963150262832642;0.7474330067634583;1.0;0.313442200422287;1.0;1.0;0.7474330067634583;0.5963150262832642;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3486180901527405;1.0;1.0;0.736506462097168;0.6199749708175659;0.736506462097168;1.0;0.3486180901527405;1.0;1.0;0.736506462097168;0.6199749708175659;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34736180305480957;1.0;1.0;0.7317513823509216;0.6182999610900879;0.7317513823509216;1.0;0.34736180305480957;1.0;1.0;0.7317513823509216;0.6182999610900879;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32663315534591675;1.0;1.0;0.7417524456977844;0.6068887114524841;0.741767942905426;1.0;0.32663315534591675;1.0;1.0;0.7417832612991333;0.6068887114524841;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3172110617160797;1.0;1.0;0.7447289824485779;0.6020729541778564;0.7447289824485779;1.0;0.3172110617160797;1.0;1.0;0.7447289824485779;0.6020729541778564;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3429648280143738;1.0;1.0;0.7345157265663147;0.6171483397483826;0.7345157265663147;1.0;0.3429648280143738;1.0;1.0;0.7345157265663147;0.6171483397483826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3423366844654083;1.0;1.0;0.7332093715667725;0.6151592135429382;0.7332093715667725;1.0;0.3423366844654083;1.0;1.0;0.7332093715667725;0.6151592135429382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
