epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3239171504974365;1.0;1.0;0.7330393195152283;0.6060891151428223;0.7330393195152283;1.0;0.3239171504974365;1.0;1.0;0.7330393195152283;0.6060891151428223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31826743483543396;1.0;1.0;0.7373344302177429;0.603735089302063;0.7372297048568726;1.0;0.31826743483543396;1.0;1.0;0.7371249198913574;0.603735089302063;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3192090392112732;1.0;1.0;0.735853374004364;0.6046766638755798;0.7357977628707886;1.0;0.3192090392112732;1.0;1.0;0.7357421517372131;0.6046766638755798;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3446327745914459;1.0;1.0;0.7339237332344055;0.6202134490013123;0.7339237332344055;1.0;0.3446327745914459;1.0;1.0;0.7339237332344055;0.6202134490013123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.35499057173728943;1.0;1.0;0.7308094501495361;0.6242938041687012;0.7307224273681641;1.0;0.35499057173728943;1.0;1.0;0.730635404586792;0.6242938041687012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34557437896728516;1.0;1.0;0.736605167388916;0.6195857524871826;0.7365450859069824;1.0;0.34557437896728516;1.0;1.0;0.736484944820404;0.6195857524871826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35593220591545105;1.0;1.0;0.7282905578613281;0.6266477704048157;0.7281463146209717;1.0;0.35593220591545105;1.0;1.0;0.7280020117759705;0.6266477704048157;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3201506733894348;1.0;1.0;0.7401058077812195;0.6037350296974182;0.7399817109107971;1.0;0.3201506733894348;1.0;1.0;0.7398576140403748;0.6037350296974182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3323917090892792;1.0;1.0;0.7357906699180603;0.6123665571212769;0.7356641292572021;1.0;0.3323917090892792;1.0;1.0;0.7355375289916992;0.6123665571212769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32862523198127747;1.0;1.0;0.733017086982727;0.6098556518554688;0.732948899269104;1.0;0.32862523198127747;1.0;1.0;0.7328806519508362;0.6098556518554688;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.30696797370910645;1.0;1.0;0.7429713606834412;0.596829891204834;0.7428267598152161;1.0;0.30696797370910645;1.0;1.0;0.742682158946991;0.596829891204834;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3446327745914459;1.0;1.0;0.7307431697845459;0.617545485496521;0.7306731939315796;1.0;0.3446327745914459;1.0;1.0;0.7306032776832581;0.6177024245262146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3408662974834442;1.0;1.0;0.7296382784843445;0.6180163025856018;0.7295989394187927;1.0;0.3408662974834442;1.0;1.0;0.729559600353241;0.6180163025856018;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34180790185928345;1.0;1.0;0.7339945435523987;0.6175455451011658;0.7339260578155518;1.0;0.34180790185928345;1.0;1.0;0.7338575124740601;0.6175455451011658;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
