epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.34414413571357727;1.0;1.0;0.7326803803443909;0.6180180311203003;0.7387997508049011;1.0;0.36036035418510437;1.0;1.0;0.7269191145896912;0.6307808756828308;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.7404487729072571;0.601651668548584;0.7459949254989624;1.0;0.3243243098258972;1.0;1.0;0.7336607575416565;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7368513941764832;0.6028529405593872;0.7408297061920166;1.0;0.3405405282974243;1.0;1.0;0.7270471453666687;0.6151651740074158;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3306306302547455;1.0;1.0;0.734246015548706;0.612162172794342;0.7394894361495972;1.0;0.3468468487262726;1.0;1.0;0.7270908951759338;0.6237237453460693;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32972973585128784;1.0;1.0;0.7369856834411621;0.6091591715812683;0.7409143447875977;1.0;0.3450450599193573;1.0;1.0;0.7273194789886475;0.6220721006393433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3081081211566925;1.0;1.0;0.741238534450531;0.5975976586341858;0.7466932535171509;1.0;0.32522523403167725;1.0;1.0;0.7347425222396851;0.6106606721878052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33693695068359375;1.0;1.0;0.7382851243019104;0.6102102398872375;0.7425382137298584;1.0;0.35045045614242554;1.0;1.0;0.7295035123825073;0.6234233975410461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3495495617389679;1.0;1.0;0.7339280247688293;0.6201202273368835;0.7382380962371826;1.0;0.3639639616012573;1.0;1.0;0.7253776788711548;0.6328829526901245;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.37567567825317383;1.0;1.0;0.7298100590705872;0.6361861824989319;0.7352224588394165;1.0;0.38738739490509033;1.0;1.0;0.7235811352729797;0.6457958221435547;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3495495617389679;1.0;1.0;0.7240474820137024;0.621171236038208;0.7292383313179016;1.0;0.35765767097473145;1.0;1.0;0.7174917459487915;0.6300300359725952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3585585653781891;1.0;1.0;0.7261991500854492;0.6283784508705139;0.7313505411148071;1.0;0.3720720708370209;1.0;1.0;0.7196803689002991;0.6382883191108704;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3729729652404785;1.0;1.0;0.7270082831382751;0.6328829526901245;0.7317578792572021;1.0;0.3837837874889374;1.0;1.0;0.7198011875152588;0.6421922445297241;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.342342346906662;1.0;1.0;0.7283463478088379;0.6159159541130066;0.733372688293457;1.0;0.3513513505458832;1.0;1.0;0.7218077778816223;0.6238739490509033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.35315313935279846;1.0;1.0;0.7248984575271606;0.6261261701583862;0.7293480634689331;1.0;0.3684684634208679;1.0;1.0;0.7173207402229309;0.6387388110160828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
