epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.338567852973938;1.0;1.0;0.7349746227264404;0.6179858446121216;1.0870051383972168;1.0;0.3366834223270416;1.0;1.0;0.7370356917381287;0.6162061095237732;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3599246144294739;1.0;1.0;0.727242648601532;0.6229062676429749;1.076669692993164;1.0;0.3580402135848999;1.0;1.0;0.7287665009498596;0.6220687627792358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33793970942497253;1.0;1.0;0.7327170968055725;0.6143217086791992;1.0795059204101562;1.0;0.33793970942497253;1.0;1.0;0.7336187958717346;0.6146357655525208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34610551595687866;1.0;1.0;0.7281667590141296;0.6200796365737915;1.073297142982483;1.0;0.3429648280143738;1.0;1.0;0.7303901314735413;0.6182999610900879;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.329773873090744;1.0;1.0;0.7382664680480957;0.608982503414154;1.0810948610305786;1.0;0.3329145610332489;1.0;1.0;0.740507960319519;0.6109716296195984;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3423366844654083;1.0;1.0;0.7363198399543762;0.6181952357292175;1.0764169692993164;1.0;0.3410803973674774;1.0;1.0;0.7377041578292847;0.6181952357292175;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34170854091644287;1.0;1.0;0.735964298248291;0.6176717877388;1.0735836029052734;1.0;0.3398241102695465;1.0;1.0;0.7369813919067383;0.6163107752799988;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33919596672058105;1.0;1.0;0.7350602746009827;0.6128560304641724;1.069632887840271;1.0;0.33919596672058105;1.0;1.0;0.734555184841156;0.6132748126983643;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.32663315534591675;1.0;1.0;0.7404990792274475;0.6035386323928833;1.0734291076660156;1.0;0.3260050117969513;1.0;1.0;0.7412627935409546;0.603015124797821;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34610551595687866;1.0;1.0;0.7311567068099976;0.6171483397483826;1.0625865459442139;1.0;0.34924623370170593;1.0;1.0;0.7334559559822083;0.6188233494758606;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.30967336893081665;1.0;1.0;0.7427887916564941;0.5944305658340454;1.0941054821014404;1.0;0.311557799577713;1.0;1.0;0.7434220314025879;0.5965243577957153;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
