epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3190183937549591;1.0;1.0;0.7382399439811707;0.6044648885726929;0.7274631261825562;1.0;0.38957056403160095;1.0;1.0;0.7166863679885864;0.6501362919807434;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3364008069038391;1.0;1.0;0.7284650206565857;0.6184390187263489;0.7134407758712769;1.0;0.43047034740448;1.0;1.0;0.698416531085968;0.6808112263679504;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3599182069301605;1.0;1.0;0.727840006351471;0.626789391040802;0.7006808519363403;1.0;0.5644171833992004;1.0;1.0;0.6735216975212097;0.7500000596046448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.31799590587615967;1.0;1.0;0.742709219455719;0.6019086241722107;0.7068430185317993;1.0;0.5736196041107178;1.0;1.0;0.6709768176078796;0.7508520483970642;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32310837507247925;1.0;1.0;0.7480477690696716;0.6029312014579773;0.7066102027893066;1.0;0.5899795293807983;1.0;1.0;0.6651726365089417;0.7597137689590454;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3251533806324005;1.0;1.0;0.7383869290351868;0.6039535999298096;0.6958358287811279;1.0;0.5848670601844788;1.0;1.0;0.6532847881317139;0.7568166255950928;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32617586851119995;1.0;1.0;0.734889566898346;0.6071915030479431;0.693811297416687;1.0;0.5991820096969604;1.0;1.0;0.6527329683303833;0.7673825025558472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3220858871936798;1.0;1.0;0.7414706945419312;0.6008861064910889;0.7002261877059937;1.0;0.5848670601844788;1.0;1.0;0.6589816212654114;0.7563053965568542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3558282256126404;1.0;1.0;0.7335429787635803;0.6218473315238953;0.6931774616241455;1.0;0.5879345536231995;1.0;1.0;0.6528120040893555;0.7566462159156799;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34049078822135925;1.0;1.0;0.7253246307373047;0.6174165606498718;0.6794591546058655;1.0;0.5961145162582397;1.0;1.0;0.6335936784744263;0.7684049010276794;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.33435583114624023;1.0;1.0;0.7383129596710205;0.6134969592094421;0.728455126285553;1.0;0.3936605453491211;1.0;1.0;0.7185972929000854;0.6526926159858704;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3220858871936798;1.0;1.0;0.7436388731002808;0.6077027916908264;0.7263883352279663;1.0;0.4447852671146393;1.0;1.0;0.7091377973556519;0.6833673715591431;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3445807695388794;1.0;1.0;0.7405670285224915;0.6165643930435181;0.7124560475349426;1.0;0.5490797758102417;1.0;1.0;0.6843452453613281;0.7389230132102966;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.349693238735199;1.0;1.0;0.7326039671897888;0.6203135848045349;0.6962646842002869;1.0;0.5991820096969604;1.0;1.0;0.6599254012107849;0.7670416235923767;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.33128833770751953;1.0;1.0;0.7365652322769165;0.6124744415283203;0.6936919689178467;1.0;0.5961145162582397;1.0;1.0;0.6508187055587769;0.7663599848747253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3353783190250397;1.0;1.0;0.7313600182533264;0.613837718963623;0.6871867179870605;1.0;0.6022495031356812;1.0;1.0;0.6430134773254395;0.7707907557487488;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33742332458496094;1.0;1.0;0.7295370697975159;0.6152011156082153;0.6878483295440674;1.0;0.6002045273780823;1.0;1.0;0.6461595296859741;0.7675528526306152;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3425357937812805;1.0;1.0;0.7358187437057495;0.6167348027229309;0.6939771175384521;1.0;0.5889570713043213;1.0;1.0;0.6521354913711548;0.7600545883178711;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3220858871936798;1.0;1.0;0.7400795221328735;0.6061690449714661;0.6969860196113586;1.0;0.5971370339393616;1.0;1.0;0.6538925170898438;0.7670416235923767;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3445807695388794;1.0;1.0;0.738200306892395;0.6170757412910461;0.6946603059768677;1.0;0.6032719612121582;1.0;1.0;0.6511203646659851;0.7673825025558472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32310837507247925;1.0;1.0;0.7349831461906433;0.6107702851295471;0.7237866520881653;1.0;0.39468303322792053;1.0;1.0;0.7125901579856873;0.6561009287834167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3394683003425598;1.0;1.0;0.7429263591766357;0.6124744415283203;0.7261331081390381;1.0;0.4570552110671997;1.0;1.0;0.7093397974967957;0.6889911890029907;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3599182069301605;1.0;1.0;0.7276203036308289;0.6269598007202148;0.7036974430084229;1.0;0.5480572581291199;1.0;1.0;0.6797745823860168;0.739604651927948;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3619631826877594;1.0;1.0;0.7236728668212891;0.6310498118400574;0.687300443649292;1.0;0.615541934967041;1.0;1.0;0.6509280800819397;0.778800368309021;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34662577509880066;1.0;1.0;0.7328210473060608;0.6189503073692322;0.6904036998748779;1.0;0.6226993799209595;1.0;1.0;0.6479863524436951;0.780163586139679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.31697341799736023;1.0;1.0;0.7294508814811707;0.6061690449714661;0.6859829425811768;1.0;0.5787321329116821;1.0;1.0;0.6425149440765381;0.7564758658409119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
