epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732720673084259;0.6130630373954773;0.7443448901176453;1.0;0.33423423767089844;1.0;1.0;0.7379691004753113;0.6109609603881836;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444555759429932;0.5917417407035828;0.7552145719528198;1.0;0.2990990877151489;1.0;1.0;0.74809330701828;0.5906907320022583;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342726588249207;0.6100600957870483;0.744164764881134;1.0;0.3288288414478302;1.0;1.0;0.7362959384918213;0.6061561703681946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.7313842177391052;0.6132132411003113;0.7419891953468323;1.0;0.3405405282974243;1.0;1.0;0.7349522113800049;0.6156156659126282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7363103628158569;0.6033033132553101;0.7457977533340454;1.0;0.31621623039245605;1.0;1.0;0.7377616167068481;0.6037537455558777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7338688373565674;0.6090090274810791;0.7446924448013306;1.0;0.32972973585128784;1.0;1.0;0.7381107211112976;0.6099098920822144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.739725649356842;0.6156156659126282;0.7495529651641846;1.0;0.35045045614242554;1.0;1.0;0.7420925498008728;0.6171171069145203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.7390469312667847;0.616216242313385;0.7482692003250122;1.0;0.34324324131011963;1.0;1.0;0.7403209209442139;0.6169670224189758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36036035418510437;1.0;1.0;0.7327143549919128;0.6265766024589539;0.743851900100708;1.0;0.35945945978164673;1.0;1.0;0.7379356622695923;0.625075101852417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3306306302547455;1.0;1.0;0.7312974333763123;0.6094594597816467;0.7417799830436707;1.0;0.3288288414478302;1.0;1.0;0.7353250980377197;0.6078078150749207;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
