epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.7343977093696594;0.6087087392807007;0.7343977093696594;1.0;0.33693695068359375;1.0;1.0;0.7343977093696594;0.6087087392807007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3198198080062866;1.0;1.0;0.7358068823814392;0.6037537455558777;0.7358068823814392;1.0;0.3198198080062866;1.0;1.0;0.7358068823814392;0.6037537455558777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3306306302547455;1.0;1.0;0.7314898371696472;0.6082582473754883;0.7314898371696472;1.0;0.3306306302547455;1.0;1.0;0.7314898371696472;0.6082582473754883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34324324131011963;1.0;1.0;0.7315298914909363;0.6174174547195435;0.7315298914909363;1.0;0.34324324131011963;1.0;1.0;0.7315298914909363;0.6174174547195435;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.33693695068359375;1.0;1.0;0.7303652763366699;0.6127628087997437;0.7303652763366699;1.0;0.33693695068359375;1.0;1.0;0.7303652763366699;0.6127628087997437;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32792791724205017;1.0;1.0;0.7351595759391785;0.6106606721878052;0.7351595759391785;1.0;0.32792791724205017;1.0;1.0;0.7351595759391785;0.6106606721878052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3495495617389679;1.0;1.0;0.7309074401855469;0.6262763142585754;0.7309074401855469;1.0;0.3495495617389679;1.0;1.0;0.7309074401855469;0.6262763142585754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3234234154224396;1.0;1.0;0.7419887781143188;0.6039038896560669;0.7419887781143188;1.0;0.3234234154224396;1.0;1.0;0.7419887781143188;0.6039038896560669;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3630630671977997;1.0;1.0;0.7279374599456787;0.6276276707649231;0.7279374599456787;1.0;0.3630630671977997;1.0;1.0;0.7279374599456787;0.6276276707649231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34864863753318787;1.0;1.0;0.73329097032547;0.6199699640274048;0.73329097032547;1.0;0.34864863753318787;1.0;1.0;0.73329097032547;0.6199699640274048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
