epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.25108224153518677;1.0;1.0;0.7419907450675964;0.5667388439178467;0.755609393119812;1.0;0.24025973677635193;1.0;1.0;0.7512280941009521;0.5566378235816956;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35281383991241455;1.0;1.0;0.7280647158622742;0.62193363904953;0.741315484046936;1.0;0.3571428656578064;1.0;1.0;0.7366859912872314;0.6248196959495544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;0.7483954429626465;0.5815295577049255;0.7592005729675293;1.0;0.3008657991886139;1.0;1.0;0.7522448301315308;0.5858586430549622;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36796537041664124;1.0;1.0;0.7219023704528809;0.633838415145874;0.7360033392906189;1.0;0.35281383991241455;1.0;1.0;0.7324623465538025;0.6266234517097473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;0.7277160286903381;0.6100288033485413;0.7413454055786133;1.0;0.3181818127632141;1.0;1.0;0.7374512553215027;0.6002886295318604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.29653680324554443;1.0;1.0;0.7479901313781738;0.5905483365058899;0.759733259677887;1.0;0.3008657991886139;1.0;1.0;0.7540709972381592;0.5948773622512817;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3419913351535797;1.0;1.0;0.7414296865463257;0.610028862953186;0.7503575086593628;1.0;0.3333333432674408;1.0;1.0;0.7419975996017456;0.6085858345031738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.28138527274131775;1.0;1.0;0.7456426024436951;0.585137128829956;0.7583475708961487;1.0;0.28354978561401367;1.0;1.0;0.7538820505142212;0.5847763419151306;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31385281682014465;1.0;1.0;0.725013017654419;0.6085858345031738;0.7385283708572388;1.0;0.3160173296928406;1.0;1.0;0.7349900603294373;0.606782078742981;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.380952388048172;1.0;1.0;0.7096573710441589;0.6410534381866455;0.7239043116569519;1.0;0.380952388048172;1.0;1.0;0.7212138175964355;0.6396104693412781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3658008575439453;1.0;1.0;0.7372089624404907;0.6277056336402893;0.7488220930099487;1.0;0.3549783527851105;1.0;1.0;0.7424351572990417;0.6186867952346802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.2922077775001526;1.0;1.0;0.7462921142578125;0.5822511315345764;0.7585973739624023;1.0;0.28354978561401367;1.0;1.0;0.753022313117981;0.5764790773391724;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3982684016227722;1.0;1.0;0.7271360158920288;0.6486291885375977;0.7411906719207764;1.0;0.39177489280700684;1.0;1.0;0.737484335899353;0.6435786485671997;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34632036089897156;1.0;1.0;0.7320318222045898;0.6176046133041382;0.7449803352355957;1.0;0.3484848439693451;1.0;1.0;0.7402869462966919;0.6168830990791321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31168830394744873;1.0;1.0;0.735714852809906;0.5955988168716431;0.749043345451355;1.0;0.31168830394744873;1.0;1.0;0.744848370552063;0.5898268222808838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3268398344516754;1.0;1.0;0.7378510236740112;0.6085858345031738;0.7493686676025391;1.0;0.3268398344516754;1.0;1.0;0.743480920791626;0.6093073487281799;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3787878751754761;1.0;1.0;0.730513870716095;0.6331169009208679;0.7419483661651611;1.0;0.36796537041664124;1.0;1.0;0.7360951900482178;0.6287878751754761;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34632036089897156;1.0;1.0;0.7397378087043762;0.6172438859939575;0.7517536878585815;1.0;0.34415584802627563;1.0;1.0;0.7465990781784058;0.6183261871337891;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.32034632563591003;1.0;1.0;0.7286061644554138;0.6049783825874329;0.740231454372406;1.0;0.32251080870628357;1.0;1.0;0.7348029613494873;0.6049783825874329;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31168830394744873;1.0;1.0;0.7504974007606506;0.5984848737716675;0.761966347694397;1.0;0.3030303120613098;1.0;1.0;0.756497859954834;0.5891053080558777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.34632036089897156;1.0;1.0;0.7280330657958984;0.6237373948097229;0.7401331663131714;1.0;0.350649356842041;1.0;1.0;0.7342332601547241;0.6244587898254395;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3030303120613098;1.0;1.0;0.7448334693908691;0.5952381491661072;0.7581623196601868;1.0;0.3073593080043793;1.0;1.0;0.7536109089851379;0.5930736064910889;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.36147186160087585;1.0;1.0;0.7270122170448303;0.6295093894004822;0.744904100894928;1.0;0.3398268520832062;1.0;1.0;0.7450350522994995;0.6165223717689514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3636363744735718;1.0;1.0;0.7253795862197876;0.6262626051902771;0.7395227551460266;1.0;0.34632036089897156;1.0;1.0;0.7360239624977112;0.6136363744735718;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.33549782633781433;1.0;1.0;0.7302221655845642;0.6147186756134033;0.7425239086151123;1.0;0.3419913351535797;1.0;1.0;0.7373021245002747;0.6118326187133789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
