epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391992807388306;0.6102102398872375;0.7667566537857056;1.0;0.32972973585128784;1.0;1.0;0.7403140068054199;0.605705738067627;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7283790111541748;0.6271772384643555;0.7559911608695984;1.0;0.3558558523654938;1.0;1.0;0.7299625277519226;0.6258258819580078;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7445728182792664;0.6003003120422363;0.7710684537887573;1.0;0.3144144117832184;1.0;1.0;0.7442813515663147;0.5998499393463135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7412041425704956;0.5933933854103088;0.766959547996521;1.0;0.30450451374053955;1.0;1.0;0.7397889494895935;0.5932432413101196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3234234154224396;1.0;1.0;0.743823766708374;0.6052552461624146;0.7697489857673645;1.0;0.3234234154224396;1.0;1.0;0.7431038022041321;0.6055555939674377;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3378378450870514;1.0;1.0;0.7400032877922058;0.6147147417068481;0.7659830451011658;1.0;0.3378378450870514;1.0;1.0;0.7397466897964478;0.6147147417068481;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33693695068359375;1.0;1.0;0.740017831325531;0.6120119690895081;0.7660238742828369;1.0;0.33693695068359375;1.0;1.0;0.7401667237281799;0.6120119690895081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.35045045614242554;1.0;1.0;0.7297484874725342;0.6231231689453125;0.7554073333740234;1.0;0.35045045614242554;1.0;1.0;0.7295546531677246;0.6231231689453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3216216266155243;1.0;1.0;0.742023229598999;0.6028529405593872;0.7675254344940186;1.0;0.3216216266155243;1.0;1.0;0.741866409778595;0.602552592754364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32702702283859253;1.0;1.0;0.7366829514503479;0.6060060262680054;0.7620372772216797;1.0;0.32702702283859253;1.0;1.0;0.736579179763794;0.6061561703681946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3702702820301056;1.0;1.0;0.7278378009796143;0.6373874545097351;0.7527650594711304;1.0;0.3702702820301056;1.0;1.0;0.7272275686264038;0.6373874545097351;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3495495617389679;1.0;1.0;0.726194441318512;0.6220721006393433;0.7511647939682007;1.0;0.3495495617389679;1.0;1.0;0.7260165810585022;0.6220721006393433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.365765780210495;1.0;1.0;0.7169080376625061;0.6352853178977966;0.7418214082717896;1.0;0.365765780210495;1.0;1.0;0.7169608473777771;0.6352853178977966;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3513513505458832;1.0;1.0;0.7258808612823486;0.6249249577522278;0.7505720853805542;1.0;0.3513513505458832;1.0;1.0;0.7258325815200806;0.6249249577522278;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3729729652404785;1.0;1.0;0.7137852907180786;0.6375375390052795;0.7382378578186035;1.0;0.3729729652404785;1.0;1.0;0.7136015295982361;0.6375375390052795;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.38738739490509033;1.0;1.0;0.7114832401275635;0.6474474668502808;0.7359238862991333;1.0;0.38738739490509033;1.0;1.0;0.7116160988807678;0.6474474668502808;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3963963985443115;1.0;1.0;0.7059838175773621;0.6528528928756714;0.730186939239502;1.0;0.3963963985443115;1.0;1.0;0.7059805393218994;0.6528528928756714;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.43153151869773865;1.0;1.0;0.6895084381103516;0.6728228330612183;0.7136512398719788;1.0;0.43153151869773865;1.0;1.0;0.6897221207618713;0.6728228330612183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.4243243336677551;1.0;1.0;0.6960731744766235;0.6693693995475769;0.7198482751846313;1.0;0.4243243336677551;1.0;1.0;0.6958874464035034;0.6693693995475769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.4819819927215576;1.0;1.0;0.6717771291732788;0.7073573470115662;0.6955551505088806;1.0;0.4819819927215576;1.0;1.0;0.6719317436218262;0.7073573470115662;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
