epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.25108224153518677;1.0;1.0;0.7419858574867249;0.5667388439178467;0.7736087441444397;1.0;0.24458874762058258;1.0;1.0;0.7512316107749939;0.5573593974113464;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35281383991241455;1.0;1.0;0.7280865907669067;0.62193363904953;0.7572504281997681;1.0;0.3549783527851105;1.0;1.0;0.7327734231948853;0.6226550936698914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;0.7484625577926636;0.5815295577049255;0.7751981616020203;1.0;0.29870128631591797;1.0;1.0;0.7486510276794434;0.5851370692253113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36796537041664124;1.0;1.0;0.7220166325569153;0.633838415145874;0.7508445978164673;1.0;0.36147186160087585;1.0;1.0;0.726746678352356;0.6309522986412048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;0.7279126644134521;0.6096680760383606;0.7553703784942627;1.0;0.3246753215789795;1.0;1.0;0.7302577495574951;0.6078643798828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.29653680324554443;1.0;1.0;0.7483073472976685;0.5901877284049988;0.7738327980041504;1.0;0.3030303120613098;1.0;1.0;0.7471420764923096;0.5945166349411011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3398268520832062;1.0;1.0;0.741938054561615;0.6089465618133545;0.765684187412262;1.0;0.33766233921051025;1.0;1.0;0.737567126750946;0.6089466214179993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.28138527274131775;1.0;1.0;0.7464540004730225;0.5847763419151306;0.7725207209587097;1.0;0.28138527274131775;1.0;1.0;0.7470759153366089;0.5847763419151306;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31385281682014465;1.0;1.0;0.7262093424797058;0.6075035929679871;0.7517176866531372;1.0;0.31385281682014465;1.0;1.0;0.7260648012161255;0.6089466214179993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.37662336230278015;1.0;1.0;0.7113483548164368;0.6381673812866211;0.736541748046875;1.0;0.37662336230278015;1.0;1.0;0.7109228372573853;0.6385281682014465;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3636363744735718;1.0;1.0;0.7371990084648132;0.6266233921051025;0.7668119668960571;1.0;0.35281383991241455;1.0;1.0;0.7424249053001404;0.6190477013587952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.2922077775001526;1.0;1.0;0.7462994456291199;0.5822511315345764;0.7749249935150146;1.0;0.29004329442977905;1.0;1.0;0.7499096989631653;0.5815295577049255;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3961038887500763;1.0;1.0;0.7271526455879211;0.6475469470024109;0.755634069442749;1.0;0.39393940567970276;1.0;1.0;0.7308327555656433;0.6475468873977661;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3484848439693451;1.0;1.0;0.7320829033851624;0.6186869144439697;0.7594552040100098;1.0;0.350649356842041;1.0;1.0;0.7339015007019043;0.6186869144439697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31168830394744873;1.0;1.0;0.7357873320579529;0.5955988168716431;0.762987494468689;1.0;0.31168830394744873;1.0;1.0;0.7376172542572021;0.5966810584068298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3268398344516754;1.0;1.0;0.73797607421875;0.6085858345031738;0.7629982233047485;1.0;0.3268398344516754;1.0;1.0;0.7358042597770691;0.6082251071929932;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3787878751754761;1.0;1.0;0.7307426333427429;0.6331169009208679;0.7558988332748413;1.0;0.380952388048172;1.0;1.0;0.729191780090332;0.6349206566810608;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34632036089897156;1.0;1.0;0.7401508092880249;0.6172438859939575;0.7652038335800171;1.0;0.34632036089897156;1.0;1.0;0.7387452721595764;0.6186869144439697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3160173296928406;1.0;1.0;0.7292771339416504;0.6017315983772278;0.7538745999336243;1.0;0.3160173296928406;1.0;1.0;0.7273107767105103;0.6010100841522217;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31168830394744873;1.0;1.0;0.7516147494316101;0.5988456010818481;0.7757033109664917;1.0;0.31168830394744873;1.0;1.0;0.7489795684814453;0.5992063283920288;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.34632036089897156;1.0;1.0;0.7280281186103821;0.6237373948097229;0.7581319212913513;1.0;0.350649356842041;1.0;1.0;0.7342357039451599;0.6237373948097229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3030303120613098;1.0;1.0;0.7448630928993225;0.5952381491661072;0.7750558853149414;1.0;0.3030303120613098;1.0;1.0;0.7516077756881714;0.5923521518707275;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
