epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391980290412903;0.6100600957870483;0.7451972961425781;1.0;0.3450450599193573;1.0;1.0;0.7511965036392212;0.6177177429199219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7284681797027588;0.6271772384643555;0.7302542924880981;1.0;0.36936935782432556;1.0;1.0;0.7320404052734375;0.6354354619979858;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.74478679895401;0.6000000834465027;0.7436734437942505;1.0;0.31351351737976074;1.0;1.0;0.7425600290298462;0.6004505157470703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7415803670883179;0.5932433009147644;0.741243839263916;1.0;0.31081080436706543;1.0;1.0;0.7409072518348694;0.5968468189239502;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3216216266155243;1.0;1.0;0.7444179654121399;0.6042041778564453;0.744227945804596;1.0;0.32072073221206665;1.0;1.0;0.744037926197052;0.6037537455558777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3360360264778137;1.0;1.0;0.7408905029296875;0.6135135293006897;0.7392950057983398;1.0;0.3450450599193573;1.0;1.0;0.737699568271637;0.6196696758270264;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7413075566291809;0.6111111044883728;0.7397748231887817;1.0;0.35945945978164673;1.0;1.0;0.7382420897483826;0.6285285353660583;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;0.7315683960914612;0.6190690994262695;0.7339966893196106;1.0;0.3639639616012573;1.0;1.0;0.73642498254776;0.6322823166847229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31621623039245605;1.0;1.0;0.74458909034729;0.5995495319366455;0.7446403503417969;1.0;0.3243243098258972;1.0;1.0;0.7446915507316589;0.6052553057670593;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3171171247959137;1.0;1.0;0.7401986718177795;0.6001501083374023;0.7398057579994202;1.0;0.32252252101898193;1.0;1.0;0.7394128441810608;0.6033032536506653;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3630630671977997;1.0;1.0;0.7326257824897766;0.630780816078186;0.7325107455253601;1.0;0.36936935782432556;1.0;1.0;0.7323957085609436;0.6336336731910706;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3378378450870514;1.0;1.0;0.7326120138168335;0.6133634448051453;0.7322052717208862;1.0;0.342342346906662;1.0;1.0;0.731798529624939;0.6159160137176514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3522522449493408;1.0;1.0;0.7254312634468079;0.6256756782531738;0.7248543500900269;1.0;0.3540540635585785;1.0;1.0;0.7242774367332458;0.6268768310546875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33243241906166077;1.0;1.0;0.737181544303894;0.6118618845939636;0.7367755174636841;1.0;0.3315315246582031;1.0;1.0;0.7363694310188293;0.611411452293396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.34144145250320435;1.0;1.0;0.7282319664955139;0.6169670820236206;0.7281650304794312;1.0;0.342342346906662;1.0;1.0;0.7280980348587036;0.6169670224189758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3405405282974243;1.0;1.0;0.7301080226898193;0.6160660982131958;0.7298590540885925;1.0;0.342342346906662;1.0;1.0;0.7296100854873657;0.6168168187141418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.34594595432281494;1.0;1.0;0.7297688126564026;0.6189188957214355;0.7297729253768921;1.0;0.3477477431297302;1.0;1.0;0.7297769784927368;0.620120108127594;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3684684634208679;1.0;1.0;0.7189639806747437;0.6295796036720276;0.7186236381530762;1.0;0.3684684634208679;1.0;1.0;0.7182832956314087;0.6298799514770508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3522522449493408;1.0;1.0;0.7332703471183777;0.6223723888397217;0.7333628535270691;1.0;0.35315313935279846;1.0;1.0;0.7334553599357605;0.6228228211402893;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.365765780210495;1.0;1.0;0.7171062231063843;0.6360360383987427;0.7168781757354736;1.0;0.365765780210495;1.0;1.0;0.716650128364563;0.6361861824989319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3819819688796997;1.0;1.0;0.7188576459884644;0.6456456780433655;0.7188143134117126;1.0;0.38108107447624207;1.0;1.0;0.7187709808349609;0.6451951861381531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.3729729652404785;1.0;1.0;0.7173309326171875;0.6373873949050903;0.716547966003418;1.0;0.3720720708370209;1.0;1.0;0.7157650589942932;0.6373873949050903;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.3702702820301056;1.0;1.0;0.7240511178970337;0.6367868781089783;0.7233978509902954;1.0;0.37117117643356323;1.0;1.0;0.7227445840835571;0.6372373104095459;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3963963985443115;1.0;1.0;0.7183129787445068;0.6478978395462036;0.7181930541992188;1.0;0.39729729294776917;1.0;1.0;0.7180731296539307;0.6490991115570068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.4216216206550598;1.0;1.0;0.6997393369674683;0.6692192554473877;0.6996062994003296;1.0;0.4216216206550598;1.0;1.0;0.6994732022285461;0.6695195436477661;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.41981983184814453;1.0;1.0;0.6974263787269592;0.6693693995475769;0.6966793537139893;1.0;0.42252251505851746;1.0;1.0;0.6959323883056641;0.6714714765548706;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.4333333373069763;1.0;1.0;0.6933766603469849;0.6756757497787476;0.6927694082260132;1.0;0.4378378391265869;1.0;1.0;0.6921622157096863;0.6780781149864197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.4630630612373352;1.0;1.0;0.6837304830551147;0.6966967582702637;0.6823848485946655;1.0;0.46936938166618347;1.0;1.0;0.6810392141342163;0.7009009718894958;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.5072072148323059;1.0;1.0;0.6790321469306946;0.7169670462608337;0.6777553558349609;1.0;0.5171171426773071;1.0;1.0;0.6764785647392273;0.7235735654830933;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.4972972869873047;1.0;1.0;0.6653857827186584;0.7166666984558105;0.6644120216369629;1.0;0.5072072148323059;1.0;1.0;0.6634382009506226;0.7232732772827148;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.5360360145568848;1.0;1.0;0.6545882225036621;0.7391892671585083;0.6493699550628662;1.0;0.5810810923576355;1.0;1.0;0.6441516876220703;0.7660660743713379;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.5765765905380249;1.0;1.0;0.6413890719413757;0.7654655575752258;0.6330846548080444;1.0;0.6450450420379639;1.0;1.0;0.6247802376747131;0.805855929851532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.6009008884429932;1.0;1.0;0.6295667290687561;0.7791290879249573;0.616608202457428;1.0;0.6900901198387146;1.0;1.0;0.6036496758460999;0.8294294476509094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.6180180311203003;1.0;1.0;0.6240168213844299;0.7885886430740356;0.6086894273757935;1.0;0.7054054141044617;1.0;1.0;0.593362033367157;0.837837815284729;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.6666666865348816;1.0;1.0;0.6068973541259766;0.815615713596344;0.5897890329360962;1.0;0.7414414286613464;1.0;1.0;0.572680652141571;0.8576577305793762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.7090089917182922;1.0;1.0;0.5835614800453186;0.8394895195960999;0.5648995637893677;1.0;0.7828828692436218;1.0;1.0;0.5462377071380615;0.8803302645683289;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.7504504323005676;1.0;1.0;0.5647751092910767;0.864414393901825;0.5467957258224487;1.0;0.8144144415855408;1.0;1.0;0.528816282749176;0.89939945936203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.7639639377593994;1.0;1.0;0.5550460815429688;0.8731231093406677;0.5372719764709473;1.0;0.8261260986328125;1.0;1.0;0.519497811794281;0.9066066145896912;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;0.7864865064620972;1.0;1.0;0.5387952327728271;0.8864864706993103;0.5214205980300903;1.0;0.8432432413101196;1.0;1.0;0.5040459632873535;0.9166666865348816;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.823423445224762;1.0;1.0;0.5215927958488464;0.9054054021835327;0.5053069591522217;1.0;0.8639639616012573;1.0;1.0;0.48902109265327454;0.9273273348808289;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.8513513803482056;1.0;1.0;0.5025016069412231;0.9199699759483337;0.48625466227531433;1.0;0.8945946097373962;1.0;1.0;0.4700077176094055;0.9439939260482788;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;0.8864864706993103;1.0;1.0;0.47606557607650757;0.9390389919281006;0.4599730968475342;1.0;0.9261261224746704;1.0;1.0;0.4438805878162384;0.9609610438346863;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;0.9279279112815857;1.0;1.0;0.44945958256721497;0.9620120525360107;0.435757577419281;1.0;0.954054057598114;1.0;1.0;0.42205557227134705;0.9755255579948425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;0.929729700088501;1.0;1.0;0.4345133602619171;0.9629128575325012;0.42010337114334106;1.0;0.9612612724304199;1.0;1.0;0.4056933522224426;0.979579508304596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;0.9414414167404175;1.0;1.0;0.4109129309654236;0.9690691232681274;0.3976805806159973;1.0;0.9648648500442505;1.0;1.0;0.38444820046424866;0.9818318486213684;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;0.9576576352119446;1.0;1.0;0.3882550597190857;0.9780780673027039;0.37607502937316895;1.0;0.976576566696167;1.0;1.0;0.3638949692249298;0.9879880547523499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;0.9603603482246399;1.0;1.0;0.372577965259552;0.9795796275138855;0.3608872890472412;1.0;0.9738738536834717;1.0;1.0;0.3491966426372528;0.9869369268417358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;0.9702702760696411;1.0;1.0;0.3567090630531311;0.9848347902297974;0.345380961894989;1.0;0.9864864945411682;1.0;1.0;0.3340528905391693;0.9932432174682617;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;0.9783783555030823;1.0;1.0;0.3298599421977997;0.9884384870529175;0.3194635510444641;1.0;0.9900900721549988;1.0;1.0;0.30906715989112854;0.9945945739746094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;0.9828828573226929;1.0;1.0;0.3050590753555298;0.9911410808563232;0.2948611378669739;1.0;0.9927927851676941;1.0;1.0;0.28466323018074036;0.9963964223861694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;0.9900900721549988;1.0;1.0;0.28764957189559937;0.9950450658798218;0.2788337469100952;1.0;0.9945945739746094;1.0;1.0;0.27001792192459106;0.9972972869873047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;0.9891892075538635;1.0;1.0;0.2646333575248718;0.9944443702697754;0.25664082169532776;1.0;0.9954954981803894;1.0;1.0;0.2486482858657837;0.9977477192878723;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;0.9909909963607788;1.0;1.0;0.24683356285095215;0.9953452944755554;0.23900990188121796;1.0;0.9945945739746094;1.0;1.0;0.23118627071380615;0.9972972869873047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;0.9945945739746094;1.0;1.0;0.22976645827293396;0.9972972869873047;0.22260528802871704;1.0;0.9972972869873047;1.0;1.0;0.21544410288333893;0.9986486434936523;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;1.0;0.9936937093734741;1.0;1.0;0.21279828250408173;0.9968468546867371;0.20601943135261536;1.0;0.99909907579422;1.0;1.0;0.19924059510231018;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;1.0;0.9945945739746094;1.0;1.0;0.19575010240077972;0.9971470832824707;0.1892395317554474;1.0;0.99909907579422;1.0;1.0;0.18272894620895386;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;1.0;0.99909907579422;1.0;1.0;0.1827303171157837;0.9995495676994324;0.1774490475654602;1.0;1.0;1.0;1.0;0.17216776311397552;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
