epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.349693238735199;1.0;1.0;0.7381144165992737;0.6187798380851746;0.7398845553398132;1.0;0.3364008069038391;1.0;1.0;0.7416546940803528;0.6117927432060242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34662577509880066;1.0;1.0;0.73259437084198;0.6182685494422913;0.7332751750946045;1.0;0.34867075085639954;1.0;1.0;0.733955979347229;0.6199727058410645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3364008069038391;1.0;1.0;0.732081949710846;0.6146898865699768;0.7340429425239563;1.0;0.3364008069038391;1.0;1.0;0.7360039353370667;0.6140082478523254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34049078822135925;1.0;1.0;0.7289528846740723;0.6167348623275757;0.7301199436187744;1.0;0.3384458124637604;1.0;1.0;0.7312870621681213;0.6152011156082153;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3190183937549591;1.0;1.0;0.7375150918960571;0.6025903224945068;0.7387362122535706;1.0;0.3159509301185608;1.0;1.0;0.739957332611084;0.601567804813385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33231082558631897;1.0;1.0;0.7354321479797363;0.6090661287307739;0.7364258766174316;1.0;0.3333333432674408;1.0;1.0;0.737419605255127;0.6095774173736572;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3364008069038391;1.0;1.0;0.737442135810852;0.61094069480896;0.739478349685669;1.0;0.3251533806324005;1.0;1.0;0.7415145039558411;0.605146586894989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3302658498287201;1.0;1.0;0.743482768535614;0.6066802740097046;0.7451300621032715;1.0;0.32924336194992065;1.0;1.0;0.7467774152755737;0.6058281660079956;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33231082558631897;1.0;1.0;0.7411923408508301;0.6104294657707214;0.742464005947113;1.0;0.33128833770751953;1.0;1.0;0.743735671043396;0.6094069480895996;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31492841243743896;1.0;1.0;0.7432020902633667;0.5976482629776001;0.7447472214698792;1.0;0.3108384311199188;1.0;1.0;0.7462923526763916;0.5959441661834717;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
