epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.338567852973938;1.0;1.0;0.7349746227264404;0.6179858446121216;0.7349746227264404;1.0;0.338567852973938;1.0;1.0;0.7349746227264404;0.6179858446121216;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3599246144294739;1.0;1.0;0.7272416949272156;0.6229062676429749;0.7272416949272156;1.0;0.3599246144294739;1.0;1.0;0.7272416949272156;0.6229062676429749;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33793970942497253;1.0;1.0;0.732714831829071;0.6142170429229736;0.732714831829071;1.0;0.33793970942497253;1.0;1.0;0.732714831829071;0.6142170429229736;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34610551595687866;1.0;1.0;0.7281625866889954;0.6200796365737915;0.7281625866889954;1.0;0.34610551595687866;1.0;1.0;0.7281625866889954;0.6200796365737915;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.329773873090744;1.0;1.0;0.7382593154907227;0.608982503414154;0.7382593154907227;1.0;0.329773873090744;1.0;1.0;0.7382593154907227;0.608982503414154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3423366844654083;1.0;1.0;0.7363094091415405;0.6181952357292175;0.7363094091415405;1.0;0.3423366844654083;1.0;1.0;0.7363094091415405;0.6181952357292175;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34170854091644287;1.0;1.0;0.7359471321105957;0.6176717877388;0.7359471321105957;1.0;0.34170854091644287;1.0;1.0;0.7359471321105957;0.6176717877388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33919596672058105;1.0;1.0;0.7350335121154785;0.612751305103302;0.7350335121154785;1.0;0.33919596672058105;1.0;1.0;0.7350335121154785;0.612751305103302;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3272612988948822;1.0;1.0;0.7404637932777405;0.6038526892662048;0.7404637932777405;1.0;0.3272612988948822;1.0;1.0;0.7404637932777405;0.6038526892662048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3454773724079132;1.0;1.0;0.7311087250709534;0.6168342232704163;0.7311087250709534;1.0;0.3454773724079132;1.0;1.0;0.7311087250709534;0.6168342232704163;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.30967336893081665;1.0;1.0;0.7427887916564941;0.5944305658340454;0.7427887916564941;1.0;0.30967336893081665;1.0;1.0;0.7427887916564941;0.5944305658340454;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3241206109523773;1.0;1.0;0.741657555103302;0.6035386323928833;0.741657555103302;1.0;0.3241206109523773;1.0;1.0;0.741657555103302;0.6035386323928833;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3523869216442108;1.0;1.0;0.7374811768531799;0.6218593716621399;0.7374811768531799;1.0;0.3523869216442108;1.0;1.0;0.7374811768531799;0.6218593716621399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34736180305480957;1.0;1.0;0.7285420894622803;0.6212312579154968;0.7285420894622803;1.0;0.34736180305480957;1.0;1.0;0.7285420894622803;0.6212312579154968;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.33919596672058105;1.0;1.0;0.7362914681434631;0.6151592135429382;0.7362914681434631;1.0;0.33919596672058105;1.0;1.0;0.7362914681434631;0.6151592135429382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3486180901527405;1.0;1.0;0.7210612297058105;0.6242672204971313;0.7210612297058105;1.0;0.3486180901527405;1.0;1.0;0.7210612297058105;0.6242672204971313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3241206109523773;1.0;1.0;0.7386770844459534;0.6079356074333191;0.7386770844459534;1.0;0.3241206109523773;1.0;1.0;0.7386770844459534;0.6079356074333191;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3272612988948822;1.0;1.0;0.733025848865509;0.6113904118537903;0.733025848865509;1.0;0.3272612988948822;1.0;1.0;0.733025848865509;0.6113904118537903;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3454773724079132;1.0;1.0;0.7290540337562561;0.6174623966217041;0.7290540337562561;1.0;0.3454773724079132;1.0;1.0;0.7290540337562561;0.6174623966217041;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34484925866127014;1.0;1.0;0.736364483833313;0.6173576712608337;0.736364483833313;1.0;0.34484925866127014;1.0;1.0;0.736364483833313;0.6173576712608337;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3272612988948822;1.0;1.0;0.7357584238052368;0.6076214909553528;0.7357584238052368;1.0;0.3272612988948822;1.0;1.0;0.7357584238052368;0.6076214909553528;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.338567852973938;1.0;1.0;0.7344180345535278;0.6158920526504517;0.7344180345535278;1.0;0.338567852973938;1.0;1.0;0.7344180345535278;0.6158920526504517;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3329145610332489;1.0;1.0;0.7410464882850647;0.610866904258728;0.7410464882850647;1.0;0.3329145610332489;1.0;1.0;0.7410464882850647;0.610866904258728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3410803973674774;1.0;1.0;0.7342178225517273;0.6141123175621033;0.7342178225517273;1.0;0.3410803973674774;1.0;1.0;0.7342178225517273;0.6141123175621033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3159547746181488;1.0;1.0;0.7423825860023499;0.602387011051178;0.7423825860023499;1.0;0.3159547746181488;1.0;1.0;0.7423825860023499;0.602387011051178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34484925866127014;1.0;1.0;0.7303164601325989;0.6173577308654785;0.7303164601325989;1.0;0.34484925866127014;1.0;1.0;0.7303164601325989;0.6173577308654785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3310301601886749;1.0;1.0;0.7312873601913452;0.611076295375824;0.7312873601913452;1.0;0.3310301601886749;1.0;1.0;0.7312873601913452;0.611076295375824;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3304020166397095;1.0;1.0;0.736407995223999;0.6078308820724487;0.736407995223999;1.0;0.3304020166397095;1.0;1.0;0.736407995223999;0.6078308820724487;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.35301506519317627;1.0;1.0;0.7307085394859314;0.6241625547409058;0.7307085394859314;1.0;0.35301506519317627;1.0;1.0;0.7307085394859314;0.6241625547409058;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33354270458221436;1.0;1.0;0.7317845225334167;0.6140075922012329;0.7317845225334167;1.0;0.33354270458221436;1.0;1.0;0.7317845225334167;0.6140075922012329;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3216080367565155;1.0;1.0;0.7386108040809631;0.6044808626174927;0.7386108040809631;1.0;0.3216080367565155;1.0;1.0;0.7386108040809631;0.6044808626174927;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3373115658760071;1.0;1.0;0.7399907112121582;0.6172530055046082;0.7399907112121582;1.0;0.3373115658760071;1.0;1.0;0.7399907112121582;0.6172530055046082;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3498743772506714;1.0;1.0;0.7352412939071655;0.6171483397483826;0.7352412939071655;1.0;0.3498743772506714;1.0;1.0;0.7352412939071655;0.6171483397483826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32914572954177856;1.0;1.0;0.7335256338119507;0.6085637807846069;0.7335256338119507;1.0;0.32914572954177856;1.0;1.0;0.7335256338119507;0.6085637807846069;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32788944244384766;1.0;1.0;0.7392400503158569;0.60594642162323;0.7392400503158569;1.0;0.32788944244384766;1.0;1.0;0.7392400503158569;0.60594642162323;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3253768980503082;1.0;1.0;0.7424694299697876;0.6057371497154236;0.7424694299697876;1.0;0.3253768980503082;1.0;1.0;0.7424694299697876;0.6057371497154236;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3272612988948822;1.0;1.0;0.7357849478721619;0.6082496643066406;0.7357849478721619;1.0;0.3272612988948822;1.0;1.0;0.7357849478721619;0.6082496643066406;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3442211151123047;1.0;1.0;0.7342832684516907;0.6179858446121216;0.7342832684516907;1.0;0.3442211151123047;1.0;1.0;0.7342832684516907;0.6179858446121216;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3316583037376404;1.0;1.0;0.7337175607681274;0.6105528473854065;0.7337175607681274;1.0;0.3316583037376404;1.0;1.0;0.7337175607681274;0.6105528473854065;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3429648280143738;1.0;1.0;0.722625732421875;0.6153686046600342;0.722625732421875;1.0;0.3429648280143738;1.0;1.0;0.722625732421875;0.6153686046600342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32223618030548096;1.0;1.0;0.7441229820251465;0.6031199097633362;0.7441229820251465;1.0;0.32223618030548096;1.0;1.0;0.7441229820251465;0.6031199097633362;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3373115658760071;1.0;1.0;0.7385240197181702;0.6137982606887817;0.7385240197181702;1.0;0.3373115658760071;1.0;1.0;0.7385240197181702;0.6137982606887817;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33793970942497253;1.0;1.0;0.7389029264450073;0.611913800239563;0.7389029264450073;1.0;0.33793970942497253;1.0;1.0;0.7389029264450073;0.611913800239563;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32349246740341187;1.0;1.0;0.7440072894096375;0.604271411895752;0.7440072894096375;1.0;0.32349246740341187;1.0;1.0;0.7440072894096375;0.604271411895752;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3341708481311798;1.0;1.0;0.7371366024017334;0.610029399394989;0.7371366024017334;1.0;0.3341708481311798;1.0;1.0;0.7371366024017334;0.610029399394989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33228641748428345;1.0;1.0;0.734102189540863;0.6112856268882751;0.734102189540863;1.0;0.33228641748428345;1.0;1.0;0.734102189540863;0.6112856268882751;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3636934757232666;1.0;1.0;0.7253456115722656;0.629292368888855;0.7253456115722656;1.0;0.3636934757232666;1.0;1.0;0.7253456115722656;0.629292368888855;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3285175859928131;1.0;1.0;0.7353041768074036;0.6098200082778931;0.7353041768074036;1.0;0.3285175859928131;1.0;1.0;0.7353041768074036;0.6098200082778931;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33228641748428345;1.0;1.0;0.7339640855789185;0.6145310997962952;0.7339640855789185;1.0;0.33228641748428345;1.0;1.0;0.7339640855789185;0.6145310997962952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3285175859928131;1.0;1.0;0.7351481914520264;0.6081449389457703;0.7351481914520264;1.0;0.3285175859928131;1.0;1.0;0.7351481914520264;0.6081449389457703;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA

kge:complex,kge_atom_embedding_size:100,reasoning_depth:1,epochs:10,seed:[0, 1, 2, 3, 4],learning_rate:0.01,run_signature:nations_AMIE_backward_1_complex_100_0.5_0.0_0.0_1_0.01_1_False_1_None_0.0_rnm,train_file:train.txt,valid_file:valid.txt,test_file:test.txt,facts_file:facts.txt,domain_file:domain2constants.txt,rules_file:rules.txt,adaptation_layer:identity,output_layer:dense,ragged:True,num_rules:1,relation_entity_grounder_max_elements:20,debug:False,stop_gradient_on_kge_embeddings:False,loss:binary_crossentropy,hard_rules:False,rule_weight:number,semiring:product,dropout_rate_embedder:0.0,dataset_name:nations_AMIE,format:functional,grounder:backward_1,num_negatives:1,signed:True,temperature:3.0,use_gumbel:True,aggregation_type:max,filter_num_heads:1,filter_activity_regularization:0.0,weight_loss:0.5,model_name:rnm,batch_size:-1,eval_batch_size:-1,test_batch_size:-1,valid_size:None,valid_negatives:10,valid_frequency:1000,engine_num_negatives:0,engine_num_adaptive_constants:0,constant_embedding_size:200,kge_regularization:0.0,resnet:True,reasoner_depth:1,enabled_reasoner_depth:1,reasoner_regularization_factor:0.0,reasoner_formula_hidden_embedding_size:100,reasoner_dropout_rate:0.0,reasoner_atom_embedding_size:100,create_flat_rule_list:True,seed_run_i:4,valid_acc:[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],best_val:0.0,test_acc:[0.23928716 0.23928716 0.23928716 0.69353005 0.58706468 0.72985075
 0.83880597 0.97562189 0.69353005 0.58706468 0.72985075 0.83880597
 0.97562189],log_filename:results_002/lognations_AMIE_backward_1_complex_100_0.5_0.0_0.0_1_0.01_1_False_1_None_0.0_rnm_2024-01-18 01-21-44.281453.csv
