epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3072071969509125;1.0;1.0;0.7422059774398804;0.596696674823761;0.7529268860816956;1.0;0.3054054081439972;1.0;1.0;0.7456477880477905;0.5959459543228149;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.36666667461395264;1.0;1.0;0.7297342419624329;0.6294294595718384;0.7397450804710388;1.0;0.36486485600471497;1.0;1.0;0.7318756580352783;0.6279278993606567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3243243098258972;1.0;1.0;0.7363993525505066;0.606456458568573;0.7464452981948853;1.0;0.3261261284351349;1.0;1.0;0.738730251789093;0.6067567467689514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3396396338939667;1.0;1.0;0.7324556112289429;0.6157657504081726;0.742354154586792;1.0;0.33873873949050903;1.0;1.0;0.7346106767654419;0.6144143342971802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32252252101898193;1.0;1.0;0.737998366355896;0.6067568063735962;0.7485055923461914;1.0;0.3216216266155243;1.0;1.0;0.7414892911911011;0.6069069504737854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30900901556015015;1.0;1.0;0.7481082677841187;0.5951952934265137;0.7593581080436707;1.0;0.3081081211566925;1.0;1.0;0.7532025575637817;0.5926427245140076;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3261261284351349;1.0;1.0;0.7304941415786743;0.6097598075866699;0.7413763999938965;1.0;0.3216216266155243;1.0;1.0;0.7349709272384644;0.6075074672698975;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3072071969509125;1.0;1.0;0.7467396259307861;0.5969970226287842;0.7556288242340088;1.0;0.3072071969509125;1.0;1.0;0.7473475337028503;0.598498523235321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3234234154224396;1.0;1.0;0.7423490285873413;0.6015015244483948;0.7520112991333008;1.0;0.3171171247959137;1.0;1.0;0.7446198463439941;0.5972973704338074;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3288288414478302;1.0;1.0;0.7353977560997009;0.6055555939674377;0.7459144592285156;1.0;0.3288288414478302;1.0;1.0;0.7394937872886658;0.6055555939674377;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34324324131011963;1.0;1.0;0.7390990257263184;0.616216242313385;0.7493143081665039;1.0;0.34414413571357727;1.0;1.0;0.7427079081535339;0.6183183789253235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.342342346906662;1.0;1.0;0.7313669323921204;0.6198198795318604;0.7414950132369995;1.0;0.3405405282974243;1.0;1.0;0.7349169254302979;0.6189188361167908;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.34414413571357727;1.0;1.0;0.733328640460968;0.616366446018219;0.7438827753067017;1.0;0.34324324131011963;1.0;1.0;0.7378455996513367;0.6150150299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.365765780210495;1.0;1.0;0.7326768040657043;0.6295796632766724;0.7430713772773743;1.0;0.365765780210495;1.0;1.0;0.7369890809059143;0.6282283067703247;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3261261284351349;1.0;1.0;0.7341182231903076;0.6099099516868591;0.7448209524154663;1.0;0.32972973585128784;1.0;1.0;0.7391607165336609;0.6108108758926392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3495495617389679;1.0;1.0;0.7277623414993286;0.6216216683387756;0.7380396127700806;1.0;0.34594595432281494;1.0;1.0;0.732067346572876;0.6192193031311035;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3567567467689514;1.0;1.0;0.7253857254981995;0.6241742372512817;0.7358120679855347;1.0;0.3567567467689514;1.0;1.0;0.7301018834114075;0.6250751614570618;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.36036035418510437;1.0;1.0;0.7225891947746277;0.6304805278778076;0.7329003810882568;1.0;0.3567567467689514;1.0;1.0;0.7271875739097595;0.6271771788597107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3630630671977997;1.0;1.0;0.7246547341346741;0.6285285949707031;0.7342633008956909;1.0;0.35945945978164673;1.0;1.0;0.7279598712921143;0.6262763738632202;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3360360264778137;1.0;1.0;0.7250409126281738;0.6159160137176514;0.7346448302268982;1.0;0.3378378450870514;1.0;1.0;0.7284481525421143;0.6177178025245667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3819819688796997;1.0;1.0;0.7248482704162598;0.6414415240287781;0.7347409129142761;1.0;0.38288289308547974;1.0;1.0;0.7289438843727112;0.6424925327301025;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
