epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3060263693332672;1.0;1.0;0.744268536567688;0.5958883166313171;0.7593424320220947;1.0;0.3154425621032715;1.0;1.0;0.7384162545204163;0.6038920879364014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35969868302345276;1.0;1.0;0.7239342331886292;0.6266478300094604;0.7406126260757446;1.0;0.3653483986854553;1.0;1.0;0.721530556678772;0.630885124206543;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3323917090892792;1.0;1.0;0.7287904620170593;0.6125234961509705;0.7443166971206665;1.0;0.3370998203754425;1.0;1.0;0.7243210673332214;0.6169177889823914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34839925169944763;1.0;1.0;0.7377925515174866;0.6202134490013123;0.7528336644172668;1.0;0.35875704884529114;1.0;1.0;0.7325907945632935;0.6277464628219604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3399246633052826;1.0;1.0;0.7362476587295532;0.6150345206260681;0.7517129182815552;1.0;0.3502824902534485;1.0;1.0;0.7321311831474304;0.6235091686248779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30414313077926636;1.0;1.0;0.7457520961761475;0.5927495360374451;0.7610064744949341;1.0;0.3163841664791107;1.0;1.0;0.7414500117301941;0.602165699005127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32485875487327576;1.0;1.0;0.7378586530685425;0.604519784450531;0.7536486387252808;1.0;0.3323917090892792;1.0;1.0;0.7348631620407104;0.6103264689445496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33521658182144165;1.0;1.0;0.7383091449737549;0.6118958592414856;0.7529256343841553;1.0;0.34180790185928345;1.0;1.0;0.7332011461257935;0.6186440587043762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3258003890514374;1.0;1.0;0.7434458136558533;0.6051475405693054;0.7576520442962646;1.0;0.3333333432674408;1.0;1.0;0.7377507090568542;0.6117388606071472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.35216572880744934;1.0;1.0;0.7260419726371765;0.6216259002685547;0.7405883073806763;1.0;0.360640287399292;1.0;1.0;0.7212597727775574;0.6286880373954773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
