epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391992807388306;0.6102102398872375;0.7391992807388306;1.0;0.3360360264778137;1.0;1.0;0.7391992807388306;0.6102102398872375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7283745408058167;0.6271772384643555;0.7283745408058167;1.0;0.3585585653781891;1.0;1.0;0.7283745408058167;0.6271772384643555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7445623278617859;0.6003003120422363;0.7445623278617859;1.0;0.3144144117832184;1.0;1.0;0.7445623278617859;0.6003003120422363;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.74118572473526;0.5933933854103088;0.74118572473526;1.0;0.30450451374053955;1.0;1.0;0.74118572473526;0.5933933854103088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3234234154224396;1.0;1.0;0.7437937259674072;0.6052552461624146;0.7437937259674072;1.0;0.3234234154224396;1.0;1.0;0.7437937259674072;0.6052552461624146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3378378450870514;1.0;1.0;0.7399575114250183;0.6147147417068481;0.7399575114250183;1.0;0.3378378450870514;1.0;1.0;0.7399575114250183;0.6147147417068481;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33693695068359375;1.0;1.0;0.7399493455886841;0.6120119690895081;0.7399493455886841;1.0;0.33693695068359375;1.0;1.0;0.7399493455886841;0.6120119690895081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.35045045614242554;1.0;1.0;0.7296421527862549;0.6231231689453125;0.7296421527862549;1.0;0.35045045614242554;1.0;1.0;0.7296421527862549;0.6231231689453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3216216266155243;1.0;1.0;0.7418748140335083;0.6028529405593872;0.7418748140335083;1.0;0.3216216266155243;1.0;1.0;0.7418748140335083;0.6028529405593872;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3261261284351349;1.0;1.0;0.7364795804023743;0.6055555939674377;0.7364795804023743;1.0;0.3261261284351349;1.0;1.0;0.7364795804023743;0.6055555939674377;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.37117117643356323;1.0;1.0;0.7275607585906982;0.6378378868103027;0.7275607585906982;1.0;0.37117117643356323;1.0;1.0;0.7275607585906982;0.6378378868103027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.35045045614242554;1.0;1.0;0.7258288860321045;0.6228229403495789;0.7258288860321045;1.0;0.35045045614242554;1.0;1.0;0.7258288860321045;0.6228229403495789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.36936935782432556;1.0;1.0;0.7164269685745239;0.6372371912002563;0.7164269685745239;1.0;0.36936935782432556;1.0;1.0;0.7164269685745239;0.6372371912002563;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3513513505458832;1.0;1.0;0.7252697348594666;0.6255255341529846;0.7252697348594666;1.0;0.3513513505458832;1.0;1.0;0.7252697348594666;0.6255255341529846;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.37387385964393616;1.0;1.0;0.712999701499939;0.6384384632110596;0.712999701499939;1.0;0.37387385964393616;1.0;1.0;0.712999701499939;0.6384384632110596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.39009007811546326;1.0;1.0;0.7105507254600525;0.6489489674568176;0.7105507254600525;1.0;0.39009007811546326;1.0;1.0;0.7105507254600525;0.6489489674568176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.4000000059604645;1.0;1.0;0.7048149108886719;0.6552552580833435;0.7048149108886719;1.0;0.4000000059604645;1.0;1.0;0.7048149108886719;0.6552552580833435;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.4378378391265869;1.0;1.0;0.6881409287452698;0.6765766143798828;0.6881409287452698;1.0;0.4378378391265869;1.0;1.0;0.6881409287452698;0.6765766143798828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.4279279410839081;1.0;1.0;0.6943554878234863;0.671771764755249;0.6943554878234863;1.0;0.4279279410839081;1.0;1.0;0.6943554878234863;0.671771764755249;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.48738738894462585;1.0;1.0;0.6698257327079773;0.7106606364250183;0.6698257327079773;1.0;0.48738738894462585;1.0;1.0;0.6698257327079773;0.7106606364250183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.5198197960853577;1.0;1.0;0.6616565585136414;0.7285285592079163;0.6616565585136414;1.0;0.5198197960853577;1.0;1.0;0.6616565585136414;0.7285285592079163;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.5360360145568848;1.0;1.0;0.6481287479400635;0.7409909963607788;0.6481287479400635;1.0;0.5360360145568848;1.0;1.0;0.6481287479400635;0.7409909963607788;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.5639639496803284;1.0;1.0;0.6408627033233643;0.7546546459197998;0.6408627033233643;1.0;0.5639639496803284;1.0;1.0;0.6408627033233643;0.7546546459197998;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.5990990996360779;1.0;1.0;0.6195497512817383;0.7759760022163391;0.6195497512817383;1.0;0.5990990996360779;1.0;1.0;0.6195497512817383;0.7759760022163391;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.6972972750663757;1.0;1.0;0.5863922834396362;0.833183228969574;0.5863922834396362;1.0;0.6972972750663757;1.0;1.0;0.5863922834396362;0.833183228969574;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.7279279232025146;1.0;1.0;0.5651326179504395;0.8519519567489624;0.5651326179504395;1.0;0.7279279232025146;1.0;1.0;0.5651326179504395;0.8519519567489624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.7666666507720947;1.0;1.0;0.5410193204879761;0.8746246695518494;0.5410193204879761;1.0;0.7666666507720947;1.0;1.0;0.5410193204879761;0.8746246695518494;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.8261260986328125;1.0;1.0;0.5103676915168762;0.9067567586898804;0.5103676915168762;1.0;0.8261260986328125;1.0;1.0;0.5103676915168762;0.9067567586898804;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.8558558821678162;1.0;1.0;0.4818021059036255;0.9226727485656738;0.4818021059036255;1.0;0.8558558821678162;1.0;1.0;0.4818021059036255;0.9226727485656738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.8999999761581421;1.0;1.0;0.4462391436100006;0.9481981992721558;0.4462391436100006;1.0;0.8999999761581421;1.0;1.0;0.4462391436100006;0.9481981992721558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.9369369149208069;1.0;1.0;0.4116741418838501;0.9671171307563782;0.4116741418838501;1.0;0.9369369149208069;1.0;1.0;0.4116741418838501;0.9671171307563782;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.9459459185600281;1.0;1.0;0.37727582454681396;0.9719218611717224;0.37727582454681396;1.0;0.9459459185600281;1.0;1.0;0.37727582454681396;0.9719218611717224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.9783783555030823;1.0;1.0;0.3421114683151245;0.9887387156486511;0.3421114683151245;1.0;0.9783783555030823;1.0;1.0;0.3421114683151245;0.9887387156486511;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.9882882833480835;1.0;1.0;0.31156298518180847;0.9936937093734741;0.31156298518180847;1.0;0.9882882833480835;1.0;1.0;0.31156298518180847;0.9936937093734741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.9954954981803894;1.0;1.0;0.2748880684375763;0.9977477192878723;0.2748880684375763;1.0;0.9954954981803894;1.0;1.0;0.2748880684375763;0.9977477192878723;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.9954954981803894;1.0;1.0;0.2393786460161209;0.9977477192878723;0.2393786460161209;1.0;0.9954954981803894;1.0;1.0;0.2393786460161209;0.9977477192878723;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;1.0;1.0;1.0;0.20739364624023438;1.0;0.20739364624023438;1.0;1.0;1.0;1.0;0.20739364624023438;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.99909907579422;1.0;1.0;0.18164744973182678;0.9995495676994324;0.18164744973182678;1.0;0.99909907579422;1.0;1.0;0.18164744973182678;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;1.0;1.0;1.0;0.15555542707443237;1.0;0.15555542707443237;1.0;1.0;1.0;1.0;0.15555542707443237;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.99909907579422;1.0;1.0;0.13086535036563873;0.9995495676994324;0.13086535036563873;1.0;0.99909907579422;1.0;1.0;0.13086535036563873;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.99909907579422;1.0;1.0;0.11119110137224197;0.9995495676994324;0.11119110137224197;1.0;0.99909907579422;1.0;1.0;0.11119110137224197;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;1.0;1.0;1.0;0.0911903902888298;1.0;0.0911903902888298;1.0;1.0;1.0;1.0;0.0911903902888298;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;1.0;1.0;1.0;0.07506641745567322;1.0;0.07506641745567322;1.0;1.0;1.0;1.0;0.07506641745567322;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;1.0;1.0;1.0;0.06195502728223801;1.0;0.06195502728223801;1.0;1.0;1.0;1.0;0.06195502728223801;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;1.0;1.0;1.0;0.05002728849649429;1.0;0.05002728849649429;1.0;1.0;1.0;1.0;0.05002728849649429;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;1.0;1.0;1.0;0.04137488827109337;1.0;0.04137488827109337;1.0;1.0;1.0;1.0;0.04137488827109337;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;1.0;1.0;1.0;0.035009488463401794;1.0;0.035009488463401794;1.0;1.0;1.0;1.0;0.035009488463401794;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;1.0;1.0;1.0;0.02905472368001938;1.0;0.02905472368001938;1.0;1.0;1.0;1.0;0.02905472368001938;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;1.0;1.0;1.0;0.024043211713433266;1.0;0.024043211713433266;1.0;1.0;1.0;1.0;0.024043211713433266;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;1.0;1.0;1.0;0.020661145448684692;1.0;0.020661145448684692;1.0;1.0;1.0;1.0;0.020661145448684692;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;1.0;1.0;1.0;0.018138475716114044;1.0;0.018138475716114044;1.0;1.0;1.0;1.0;0.018138475716114044;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;1.0;1.0;1.0;0.015874849632382393;1.0;0.015874849632382393;1.0;1.0;1.0;1.0;0.015874849632382393;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;1.0;1.0;1.0;0.01478784903883934;1.0;0.01478784903883934;1.0;1.0;1.0;1.0;0.01478784903883934;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;1.0;1.0;1.0;0.013855371624231339;1.0;0.013855371624231339;1.0;1.0;1.0;1.0;0.013855371624231339;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
