epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.31492841243743896;1.0;1.0;0.7412289977073669;0.5993523597717285;0.7412655353546143;1.0;0.31492841243743896;1.0;1.0;0.7413020133972168;0.5993523597717285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34049078822135925;1.0;1.0;0.737131655216217;0.6162235736846924;0.737131655216217;1.0;0.34049078822135925;1.0;1.0;0.737131655216217;0.6162235736846924;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.367075651884079;1.0;1.0;0.7242474555969238;0.6313905715942383;0.7242261171340942;1.0;0.367075651884079;1.0;1.0;0.7242047786712646;0.6313905715942383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32106339931488037;1.0;1.0;0.7417485117912292;0.6017381548881531;0.7417471408843994;1.0;0.32106339931488037;1.0;1.0;0.7417458295822144;0.6017381548881531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34662577509880066;1.0;1.0;0.7343739867210388;0.6169052124023438;0.7343940734863281;1.0;0.34662577509880066;1.0;1.0;0.7344141006469727;0.6169052124023438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.36400818824768066;1.0;1.0;0.7284665703773499;0.6281526684761047;0.7284231185913086;1.0;0.36400818824768066;1.0;1.0;0.7283797264099121;0.6281526684761047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.36298567056655884;1.0;1.0;0.727885365486145;0.6266189813613892;0.7277393937110901;1.0;0.36298567056655884;1.0;1.0;0.7275934219360352;0.6266189813613892;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34560325741767883;1.0;1.0;0.7327973246574402;0.6186094284057617;0.7327973246574402;1.0;0.34560325741767883;1.0;1.0;0.7327973246574402;0.6186094284057617;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3425357937812805;1.0;1.0;0.7373738884925842;0.6160531044006348;0.737415075302124;1.0;0.3425357937812805;1.0;1.0;0.737456202507019;0.6160531044006348;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3476482629776001;1.0;1.0;0.7286332845687866;0.6198022961616516;0.7286332845687866;1.0;0.3476482629776001;1.0;1.0;0.7286332845687866;0.6198022961616516;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.35787320137023926;1.0;1.0;0.7299593091011047;0.6250852346420288;0.7299593091011047;1.0;0.35787320137023926;1.0;1.0;0.7299593091011047;0.6250852346420288;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.34355828166007996;1.0;1.0;0.7319839000701904;0.6186094284057617;0.7319467067718506;1.0;0.34355828166007996;1.0;1.0;0.731909453868866;0.6187797784805298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3824130892753601;1.0;1.0;0.715295672416687;0.644853413105011;0.715295672416687;1.0;0.3824130892753601;1.0;1.0;0.715295672416687;0.644853413105011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.38343557715415955;1.0;1.0;0.7158490419387817;0.6424676179885864;0.7158490419387817;1.0;0.38343557715415955;1.0;1.0;0.7158490419387817;0.6424676179885864;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.35173824429512024;1.0;1.0;0.7280738353729248;0.6238923072814941;0.7280738353729248;1.0;0.35173824429512024;1.0;1.0;0.7280738353729248;0.6238923072814941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3384458124637604;1.0;1.0;0.7265236377716064;0.6191206574440002;0.7265161275863647;1.0;0.3384458124637604;1.0;1.0;0.7265085577964783;0.6191206574440002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.38957056403160095;1.0;1.0;0.7177072167396545;0.6453646421432495;0.7176941633224487;1.0;0.38957056403160095;1.0;1.0;0.7176811695098877;0.6453646421432495;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.38650307059288025;1.0;1.0;0.6982779502868652;0.6521813869476318;0.6982779502868652;1.0;0.38650307059288025;1.0;1.0;0.6982779502868652;0.6521813869476318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.4171779155731201;1.0;1.0;0.7009618878364563;0.6625766754150391;0.7009426355361938;1.0;0.4171779155731201;1.0;1.0;0.7009234428405762;0.6625766754150391;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.4458077847957611;1.0;1.0;0.6940451860427856;0.6801294684410095;0.694051206111908;1.0;0.4458077847957611;1.0;1.0;0.6940572261810303;0.6801294684410095;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.46523517370224;1.0;1.0;0.6873581409454346;0.6900136470794678;0.6873171925544739;1.0;0.46523517370224;1.0;1.0;0.6872762441635132;0.6900136470794678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.4948875308036804;1.0;1.0;0.6661906838417053;0.7143831849098206;0.6662064790725708;1.0;0.4948875308036804;1.0;1.0;0.666222333908081;0.7143831849098206;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.5276073813438416;1.0;1.0;0.6619137525558472;0.7312542200088501;0.6619560122489929;1.0;0.5276073813438416;1.0;1.0;0.6619982719421387;0.7312542200088501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.523517370223999;1.0;1.0;0.6537795662879944;0.7317655086517334;0.6537940502166748;1.0;0.523517370223999;1.0;1.0;0.65380859375;0.7317655086517334;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.5869120359420776;1.0;1.0;0.6302168965339661;0.7711315155029297;0.6299785375595093;1.0;0.5869120359420776;1.0;1.0;0.6297402381896973;0.7711315155029297;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.6124744415283203;1.0;1.0;0.6077722311019897;0.7862985134124756;0.6078006029129028;1.0;0.6124744415283203;1.0;1.0;0.6078290343284607;0.7862985134124756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.6411042809486389;1.0;1.0;0.5993216633796692;0.8018063902854919;0.5993831157684326;1.0;0.6411042809486389;1.0;1.0;0.599444568157196;0.8018063902854919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.7014315128326416;1.0;1.0;0.5729832053184509;0.835719108581543;0.5730159282684326;1.0;0.7014315128326416;1.0;1.0;0.5730486512184143;0.835719108581543;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.7280163764953613;1.0;1.0;0.5587406754493713;0.854124128818512;0.558749794960022;1.0;0.7280163764953613;1.0;1.0;0.5587588548660278;0.854124128818512;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.7709611654281616;1.0;1.0;0.5287235379219055;0.8773006200790405;0.5287520289421082;1.0;0.7709611654281616;1.0;1.0;0.5287805199623108;0.8773006200790405;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.8220859169960022;1.0;1.0;0.5026369690895081;0.9052488207817078;0.502659022808075;1.0;0.8220859169960022;1.0;1.0;0.5026810765266418;0.9052488207817078;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.8404908180236816;1.0;1.0;0.48000961542129517;0.916496217250824;0.48004812002182007;1.0;0.8404908180236816;1.0;1.0;0.48008665442466736;0.916496217250824;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.8895705342292786;1.0;1.0;0.45456477999687195;0.9425698518753052;0.4546762704849243;1.0;0.8895705342292786;1.0;1.0;0.4547877311706543;0.9425698518753052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.919222891330719;1.0;1.0;0.4284308850765228;0.9572256803512573;0.42856353521347046;1.0;0.919222891330719;1.0;1.0;0.4286961853504181;0.9572256803512573;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.9345602989196777;1.0;1.0;0.39631229639053345;0.9659168124198914;0.39626845717430115;1.0;0.9345602989196777;1.0;1.0;0.3962245285511017;0.9659168124198914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.9754601120948792;1.0;1.0;0.364386647939682;0.9873892664909363;0.36450546979904175;1.0;0.9754601120948792;1.0;1.0;0.3646243214607239;0.9873892664909363;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.9815950989723206;1.0;1.0;0.32649144530296326;0.990627110004425;0.32661136984825134;1.0;0.9815950989723206;1.0;1.0;0.3267313838005066;0.990627110004425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.9805725812911987;1.0;1.0;0.30133679509162903;0.9901159405708313;0.3014027774333954;1.0;0.9805725812911987;1.0;1.0;0.30146875977516174;0.9901159405708313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;0.9856850504875183;1.0;1.0;0.2780441343784332;0.9926721453666687;0.27820488810539246;1.0;0.9856850504875183;1.0;1.0;0.2783656418323517;0.9926721453666687;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.9918200373649597;1.0;1.0;0.24737700819969177;0.9957396388053894;0.24749362468719482;1.0;0.9918200373649597;1.0;1.0;0.24761024117469788;0.9957396388053894;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.9948875308036804;1.0;1.0;0.2209746539592743;0.9974437355995178;0.2210713028907776;1.0;0.9948875308036804;1.0;1.0;0.22116796672344208;0.9974437355995178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;0.9959100484848022;1.0;1.0;0.19314806163311005;0.9979550242424011;0.19317258894443512;1.0;0.9959100484848022;1.0;1.0;0.1931971162557602;0.9979550242424011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;0.9979550242424011;1.0;1.0;0.17089630663394928;0.9989774823188782;0.17094051837921143;1.0;0.9979550242424011;1.0;1.0;0.17098474502563477;0.9989774823188782;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;0.9989774823188782;1.0;1.0;0.14991436898708344;0.9994887709617615;0.14993488788604736;1.0;0.9989774823188782;1.0;1.0;0.1499553918838501;0.9994887709617615;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;1.0;1.0;1.0;0.1279931217432022;1.0;0.12801125645637512;1.0;1.0;1.0;1.0;0.12802937626838684;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;0.9979550242424011;1.0;1.0;0.11097527295351028;0.9989774823188782;0.11097930371761322;1.0;0.9979550242424011;1.0;1.0;0.11098334193229675;0.9989774823188782;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;1.0;1.0;1.0;0.09600791335105896;1.0;0.09601584076881409;1.0;1.0;1.0;1.0;0.09602377563714981;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
