epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7323669195175171;0.6142643094062805;0.7324187755584717;1.0;0.3360360264778137;1.0;1.0;0.7324706315994263;0.614414393901825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3171171247959137;1.0;1.0;0.7336710095405579;0.6040540933609009;0.7334476709365845;1.0;0.3171171247959137;1.0;1.0;0.7332242727279663;0.6039039492607117;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3315315246582031;1.0;1.0;0.7320401668548584;0.6079580187797546;0.7309709787368774;1.0;0.3315315246582031;1.0;1.0;0.7299018502235413;0.6081081032752991;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32702702283859253;1.0;1.0;0.73662269115448;0.6109609603881836;0.7361423969268799;1.0;0.32792791724205017;1.0;1.0;0.735662043094635;0.611411452293396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3288288414478302;1.0;1.0;0.7421244978904724;0.606456458568573;0.7418782711029053;1.0;0.3288288414478302;1.0;1.0;0.7416320443153381;0.6061561107635498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.31801801919937134;1.0;1.0;0.7365079522132874;0.6036036014556885;0.7365643382072449;1.0;0.31801801919937134;1.0;1.0;0.7366207242012024;0.6036036014556885;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3495495617389679;1.0;1.0;0.7357252836227417;0.6165165305137634;0.7353436946868896;1.0;0.3495495617389679;1.0;1.0;0.7349621057510376;0.6163663864135742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3513513505458832;1.0;1.0;0.7366237640380859;0.6186186671257019;0.7362392544746399;1.0;0.3513513505458832;1.0;1.0;0.7358547449111938;0.6184685230255127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.35315313935279846;1.0;1.0;0.735206663608551;0.6216216683387756;0.7351057529449463;1.0;0.35315313935279846;1.0;1.0;0.7350049018859863;0.6216216683387756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34414413571357727;1.0;1.0;0.726768434047699;0.6199699640274048;0.7269225120544434;1.0;0.34414413571357727;1.0;1.0;0.7270766496658325;0.620120108127594;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34324324131011963;1.0;1.0;0.7356466054916382;0.6169670820236206;0.7356264591217041;1.0;0.34324324131011963;1.0;1.0;0.73560631275177;0.6169670820236206;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3630630671977997;1.0;1.0;0.7268654108047485;0.6301801800727844;0.7266656160354614;1.0;0.3630630671977997;1.0;1.0;0.7264658808708191;0.6301801800727844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
