epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32098764181137085;1.0;0.737504243850708;0.6068243980407715;4.404080867767334;0.35288065671920776;1.0;0.7233016490936279;0.6337448358535767;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3395061790943146;1.0;0.7314285039901733;0.6174554228782654;1.624470829963684;0.3858024775981903;1.0;0.7147834300994873;0.6527777314186096;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3127571940422058;1.0;0.7391026020050049;0.6003087162971497;1.4929819107055664;0.375514417886734;1.0;0.7218024134635925;0.645061731338501;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.327160507440567;1.0;0.7387848496437073;0.6104252338409424;1.4247009754180908;0.4238682985305786;1.0;0.724172830581665;0.6760973334312439;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3446502089500427;1.0;0.7345459461212158;0.616769552230835;1.314838171005249;0.44238683581352234;1.0;0.716769814491272;0.6862139701843262;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33230453729629517;1.0;0.7292411923408508;0.6138545274734497;1.3104355335235596;0.4547325074672699;1.0;0.7135971784591675;0.6956446766853333;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3364197611808777;1.0;0.7345170378684998;0.6152263283729553;1.311457633972168;0.508230447769165;1.0;0.7108384966850281;0.7239368557929993;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.37757202982902527;1.0;0.7346334457397461;0.631001353263855;1.3476405143737793;0.5339506268501282;1.0;0.7142850756645203;0.7355966567993164;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3199588358402252;1.0;0.7458728551864624;0.6044238805770874;1.3598947525024414;0.4835391044616699;1.0;0.7281364798545837;0.7115911841392517;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.31378600001335144;1.0;0.7382700443267822;0.5997942090034485;1.4210706949234009;0.5113168954849243;1.0;0.7203754186630249;0.7235938906669617;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33127573132514954;1.0;0.737032413482666;0.61076819896698;1.4546087980270386;0.501028835773468;1.0;0.7200056314468384;0.7201645970344543;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32818931341171265;1.0;0.7321852445602417;0.6102537512779236;1.5519437789916992;0.5123456716537476;1.0;0.7126151919364929;0.7316529154777527;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.31687241792678833;1.0;0.7367883324623108;0.6023662686347961;1.657589077949524;0.49176955223083496;1.0;0.712567925453186;0.7153634428977966;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.37345677614212036;1.0;0.7242757081985474;0.63700270652771;1.822022557258606;0.5277777910232544;1.0;0.7071108818054199;0.7350822687149048;NA;NA;NA;NA;NA;NA;NA;NA;NA
