epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3273860514163971;1.0;0.7355667948722839;0.6081714034080505;0.7176561951637268;0.4349260628223419;1.0;0.6997455954551697;0.6798238754272461;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33031895756721497;1.0;0.7357879281044006;0.6095563173294067;0.704282820224762;0.557252824306488;1.0;0.6727777123451233;0.7508043050765991;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32200905680656433;1.0;0.7392868995666504;0.6045460104942322;0.6929370164871216;0.6672369837760925;1.0;0.6465871930122375;0.8120899200439453;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33569595217704773;1.0;0.7345492839813232;0.613752007484436;0.6754984855651855;0.732860803604126;1.0;0.6164476871490479;0.8472644686698914;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33031895756721497;1.0;0.7377950549125671;0.6104117631912231;0.6675434708595276;0.7586459517478943;1.0;0.597291886806488;0.8600959777832031;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.331174373626709;1.0;0.7347941398620605;0.6100858449935913;0.6599072217941284;0.7636563777923584;1.0;0.5850202441215515;0.8618679642677307;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3287302851676941;1.0;0.7386223673820496;0.608863890171051;0.6615045666694641;0.7667114734649658;1.0;0.5843867659568787;0.8641287684440613;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.331174373626709;1.0;0.7359347343444824;0.6095563173294067;0.658554196357727;0.7672002911567688;1.0;0.5811736583709717;0.8634973168373108;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33435171842575073;1.0;0.7363483905792236;0.6105747222900391;0.6582765579223633;0.765000581741333;1.0;0.5802047252655029;0.8632325530052185;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3317854106426239;1.0;0.7376338839530945;0.61039137840271;0.659387469291687;0.7648783922195435;1.0;0.5811410546302795;0.8629066944122314;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3289746940135956;1.0;0.7413246631622314;0.6074380874633789;0.6632941961288452;0.7658560276031494;1.0;0.5852637887001038;0.862540066242218;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32530856132507324;1.0;0.7391496896743774;0.6060327887535095;0.6610603928565979;0.7654894590377808;1.0;0.5829710960388184;0.8626011610031128;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3370402157306671;1.0;0.7355768084526062;0.6130391955375671;0.6576660871505737;0.7658560276031494;1.0;0.579755425453186;0.863436222076416;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3315410017967224;1.0;0.7371835112571716;0.6105747818946838;0.6589175462722778;0.7652450203895569;1.0;0.5806515216827393;0.8637010455131531;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3315410017967224;1.0;0.7382120490074158;0.609760046005249;0.6601541042327881;0.7676891088485718;1.0;0.5820962190628052;0.863904595375061;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.34070634841918945;1.0;0.7356133460998535;0.6143020391464233;0.6577926874160767;0.7731882929801941;1.0;0.5799720287322998;0.867102324962616;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3487718403339386;1.0;0.7287428975105286;0.6211453676223755;0.6513237953186035;0.7735549211502075;1.0;0.5739046931266785;0.8685076832771301;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.33190760016441345;1.0;0.7352802157402039;0.6107783913612366;0.6571508049964905;0.7675669193267822;1.0;0.5790213942527771;0.864841639995575;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3366735875606537;1.0;0.7353008985519409;0.6133447289466858;0.6575897932052612;0.7683001160621643;1.0;0.5798787474632263;0.8646786212921143;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3315410017967224;1.0;0.7349763512611389;0.6111654043197632;0.6567445993423462;0.7687889337539673;1.0;0.5785129070281982;0.8650453090667725;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3449834883213043;1.0;0.7333656549453735;0.6185587644577026;0.655743420124054;0.7702553868293762;1.0;0.5781211853027344;0.8664098978042603;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3372846245765686;1.0;0.7328527569770813;0.6140779852867126;0.6559118032455444;0.7664670944213867;1.0;0.5789707899093628;0.863904595375061;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3458389341831207;1.0;0.7301607728004456;0.6195974946022034;0.6524646282196045;0.775632381439209;1.0;0.5747684836387634;0.8696076273918152;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.34644997119903564;1.0;0.7312111258506775;0.6199437379837036;0.654486894607544;0.7686667442321777;1.0;0.5777627229690552;0.8658396005630493;NA;NA;NA;NA;NA;NA;NA;NA;NA
