epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3252895772457123;1.0;0.7397148013114929;0.6085907220840454;0.7326385974884033;0.4218146800994873;1.0;0.7255624532699585;0.6697232127189636;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32915058732032776;1.0;0.7329673767089844;0.6101994514465332;0.7135327458381653;0.507722020149231;1.0;0.6940981149673462;0.7274774312973022;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3474903404712677;1.0;0.732446551322937;0.6182432174682617;0.6956309080123901;0.6978764533996582;1.0;0.6588152050971985;0.8309201598167419;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.31660231947898865;1.0;0.7453132271766663;0.6008687019348145;0.7006663680076599;0.7673745155334473;1.0;0.6560195088386536;0.8688867092132568;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33301159739494324;1.0;0.737407922744751;0.6095559000968933;0.6955732107162476;0.7895752787590027;1.0;0.6537384390830994;0.8820784687995911;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3436293303966522;1.0;0.7438564300537109;0.6140604615211487;0.7027077674865723;0.7596524953842163;1.0;0.6615591049194336;0.8667953014373779;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3581081032752991;1.0;0.7239188551902771;0.6272521615028381;0.6802514791488647;0.7596524953842163;1.0;0.6365840435028076;0.8653475046157837;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3600386083126068;1.0;0.7316489815711975;0.6267696022987366;0.6867003440856934;0.7413127422332764;1.0;0.6417516469955444;0.8539252877235413;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3320463299751282;1.0;0.7297417521476746;0.611808180809021;0.6866588592529297;0.7268339991569519;1.0;0.64357590675354;0.8471685647964478;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32239383459091187;1.0;0.7377832531929016;0.6060166954994202;0.6921669244766235;0.7200772166252136;1.0;0.6465505957603455;0.8445945978164673;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3532818555831909;1.0;0.7340554594993591;0.6217824816703796;0.6904928684234619;0.7335907220840454;1.0;0.6469302177429199;0.8503860235214233;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34845560789108276;1.0;0.7312794923782349;0.619369387626648;0.6823386549949646;0.7557914853096008;1.0;0.6333978176116943;0.8638995885848999;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.35231658816337585;1.0;0.7231776118278503;0.6248391270637512;0.6768156886100769;0.7779922485351562;1.0;0.6304537653923035;0.8766087293624878;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.33301159739494324;1.0;0.7390835285186768;0.6124517321586609;0.6875005960464478;0.7625482678413391;1.0;0.635917603969574;0.865990936756134;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3581081032752991;1.0;0.7259390950202942;0.6314349174499512;0.6780344247817993;0.7779922485351562;1.0;0.6301297545433044;0.8758043646812439;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3610038757324219;1.0;0.7149810194969177;0.6351351141929626;0.6671303510665894;0.7924710512161255;1.0;0.6192796230316162;0.8838480710983276;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3774131238460541;1.0;0.7157325744628906;0.6410874724388123;0.6648295521736145;0.7799227833747864;1.0;0.6139265298843384;0.8783783316612244;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.41698840260505676;1.0;0.697843611240387;0.6648970246315002;0.6494895219802856;0.80694979429245;1.0;0.6011353731155396;0.891248345375061;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.40733590722084045;1.0;0.7010490894317627;0.6566923260688782;0.6510215997695923;0.8204632997512817;1.0;0.6009941101074219;0.8988094925880432;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4160231649875641;1.0;0.6959905028343201;0.6629664301872253;0.64161616563797;0.8108108043670654;1.0;0.5872418284416199;0.8943049907684326;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.42664092779159546;1.0;0.6967198252677917;0.670045018196106;0.6368331909179688;0.8301158547401428;1.0;0.576946496963501;0.9049227237701416;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4440154433250427;1.0;0.6835746765136719;0.6827541589736938;0.6215037107467651;0.8571428656578064;1.0;0.5594328045845032;0.9198841452598572;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4710424840450287;1.0;0.6690117716789246;0.6959458589553833;0.6028710603713989;0.8706563711166382;1.0;0.5367302894592285;0.9253538846969604;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4710424840450287;1.0;0.6655564904212952;0.7015764713287354;0.59375;0.8716216087341309;1.0;0.5219435691833496;0.9285714030265808;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5125482678413391;1.0;0.6543707251548767;0.7229729294776917;0.5808809995651245;0.8783783912658691;1.0;0.5073912739753723;0.9327541589736938;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5270270109176636;1.0;0.6406335830688477;0.735521137714386;0.5646356344223022;0.8938223719596863;1.0;0.48863762617111206;0.9416022300720215;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5675675868988037;1.0;0.6233904957771301;0.7604568004608154;0.5461761355400085;0.9160231947898865;1.0;0.4689617455005646;0.9531853199005127;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6061776280403137;1.0;0.6095191240310669;0.7829793691635132;0.5345743894577026;0.8938223719596863;1.0;0.45962971448898315;0.9422457814216614;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.6283783912658691;1.0;0.5931437611579895;0.7934362888336182;0.5188925266265869;0.9179536700248718;1.0;0.4446412920951843;0.9544723629951477;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.6737451553344727;1.0;0.5742692351341248;0.8207850456237793;0.5013643503189087;0.9314671754837036;1.0;0.428459495306015;0.9620334506034851;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7413127422332764;1.0;0.5438718795776367;0.8593950867652893;0.47175484895706177;0.9391891956329346;1.0;0.39963778853416443;0.9671814441680908;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.7673745155334473;1.0;0.5233537554740906;0.8753218054771423;0.452614426612854;0.9527027010917664;1.0;0.3818751275539398;0.9753860831260681;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.8185328245162964;1.0;0.5003437995910645;0.9034749269485474;0.43166327476501465;0.9642857313156128;1.0;0.36298272013664246;0.9818210601806641;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.8281853199005127;1.0;0.4829825162887573;0.9095881581306458;0.4151025414466858;0.9787644743919373;1.0;0.34722253680229187;0.989382266998291;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.8638995885848999;1.0;0.45683836936950684;0.9271235466003418;0.3914719820022583;0.9777992367744446;1.0;0.32610559463500977;0.9880952835083008;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.90444016456604;1.0;0.41904428601264954;0.9498069286346436;0.3579496145248413;0.9903475046157837;1.0;0.29685497283935547;0.9951737523078918;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9266409277915955;1.0;0.3938891589641571;0.9620334506034851;0.33451637625694275;0.9942085146903992;1.0;0.2751435935497284;0.9971042275428772;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9555984735488892;1.0;0.3631803095340729;0.9768339991569519;0.30748042464256287;0.9971042275428772;1.0;0.25178053975105286;0.998552143573761;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9584941864013672;1.0;0.3399907946586609;0.9786036610603333;0.2868695855140686;0.9971042275428772;1.0;0.2337483912706375;0.998552143573761;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.9652509689331055;1.0;0.30968645215034485;0.9813384413719177;0.2584230899810791;0.9961389899253845;1.0;0.20715969800949097;0.9980695247650146;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9874517321586609;1.0;0.27740544080734253;0.9932432174682617;0.23028875887393951;1.0;1.0;0.1831720769405365;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9884169697761536;1.0;0.2522144913673401;0.9938868284225464;0.20781442523002625;1.0;1.0;0.1634143590927124;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.992277979850769;1.0;0.23380382359027863;0.9958173036575317;0.19172035157680511;1.0;1.0;0.1496368795633316;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.9932432174682617;1.0;0.20845948159694672;0.9966216087341309;0.1692194938659668;0.9990347623825073;1.0;0.12997949123382568;0.9995173811912537;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9951737523078918;1.0;0.18480658531188965;0.9975868463516235;0.1496247500181198;1.0;1.0;0.11444292217493057;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.9980695247650146;1.0;0.1603430211544037;0.9990347623825073;0.1283731609582901;1.0;1.0;0.09640330076217651;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.9980695247650146;1.0;0.1444796770811081;0.9990347623825073;0.11462122201919556;1.0;1.0;0.08476277440786362;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;1.0;0.1263219118118286;1.0;0.10051165521144867;1.0;1.0;0.07470139861106873;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;1.0;0.11079559475183487;1.0;0.08724066615104675;1.0;1.0;0.06368573755025864;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;0.9990347623825073;1.0;0.09440931677818298;0.9995173811912537;0.07404091209173203;1.0;1.0;0.053672511130571365;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;1.0;0.08341522514820099;1.0;0.06502388417720795;1.0;1.0;0.0466325469315052;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;1.0;0.07403683662414551;1.0;0.057603925466537476;1.0;1.0;0.04117101803421974;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;1.0;0.0629289522767067;1.0;0.04933534190058708;1.0;1.0;0.03574173152446747;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;1.0;0.05713919177651405;1.0;0.044325970113277435;1.0;1.0;0.03151274472475052;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;1.0;1.0;0.04768706113100052;1.0;0.03732621669769287;1.0;1.0;0.026965372264385223;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;1.0;1.0;0.04121542349457741;1.0;0.03322465717792511;1.0;1.0;0.025233890861272812;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;1.0;1.0;0.038156818598508835;1.0;0.03027283027768135;1.0;1.0;0.022388841956853867;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;1.0;1.0;0.03315281867980957;1.0;0.026905901730060577;1.0;1.0;0.020658986642956734;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;1.0;1.0;0.028236711397767067;1.0;0.02370266243815422;1.0;1.0;0.019168613478541374;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;1.0;1.0;0.02537107653915882;1.0;0.021579798310995102;1.0;1.0;0.017788520082831383;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
60;1.0;1.0;0.022521859034895897;1.0;0.0195852592587471;1.0;1.0;0.016648661345243454;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;1.0;1.0;0.020982196554541588;1.0;0.018473129719495773;1.0;1.0;0.01596406288444996;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;1.0;1.0;0.019295411184430122;1.0;0.017430126667022705;1.0;1.0;0.015564843080937862;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
63;1.0;1.0;0.018261577934026718;1.0;0.016919875517487526;1.0;1.0;0.015578174032270908;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;1.0;1.0;0.01682545617222786;1.0;0.015867158770561218;1.0;1.0;0.014908860437572002;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;1.0;1.0;0.015802454203367233;1.0;0.015290727838873863;1.0;1.0;0.014779001474380493;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
66;1.0;1.0;0.015306690707802773;1.0;0.014970118179917336;1.0;1.0;0.014633544720709324;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
