epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3408662974834442;1.0;0.7439336776733398;0.6161330342292786;0.7389922142028809;0.4058380424976349;1.0;0.7340506911277771;0.660860002040863;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3653483986854553;1.0;0.7200477123260498;0.6302573084831238;0.7021558284759521;0.5499058365821838;1.0;0.6842639446258545;0.7506276369094849;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31732580065727234;1.0;0.7370789647102356;0.5982422828674316;0.6965225338935852;0.735404908657074;1.0;0.6559661030769348;0.8534212112426758;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33427494764328003;1.0;0.7392643690109253;0.61142498254776;0.7029247283935547;0.7843691110610962;1.0;0.6665850281715393;0.8811990022659302;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.34557437896728516;1.0;0.7340866327285767;0.6200564503669739;0.6922413110733032;0.7843691110610962;1.0;0.650395929813385;0.8816697001457214;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.35875704884529114;1.0;0.7259775400161743;0.6253923177719116;0.6854746341705322;0.7664783596992493;1.0;0.6449716687202454;0.8698995113372803;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3116760849952698;1.0;0.7352727651596069;0.6020087599754333;0.6911214590072632;0.7278719544410706;1.0;0.6469700932502747;0.8483991026878357;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32203391194343567;1.0;0.7317456603050232;0.604990541934967;0.6860841512680054;0.7241054773330688;1.0;0.6404226422309875;0.8476144671440125;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33427494764328003;1.0;0.7309135794639587;0.6139359474182129;0.6871286630630493;0.7231638431549072;1.0;0.6433436870574951;0.8473005890846252;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3465160131454468;1.0;0.730911910533905;0.6214688420295715;0.6859462261199951;0.7617702484130859;1.0;0.64098060131073;0.8695856332778931;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.34180790185928345;1.0;0.7355650663375854;0.6140928864479065;0.6901987791061401;0.778719425201416;1.0;0.6448324918746948;0.8772755265235901;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.36911487579345703;1.0;0.725521981716156;0.6337099671363831;0.6770244240760803;0.790960431098938;1.0;0.6285268664360046;0.8863778710365295;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3436911404132843;1.0;0.7322806715965271;0.6147205829620361;0.685726523399353;0.7862523794174194;1.0;0.639172375202179;0.881826639175415;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.31826743483543396;1.0;0.7339465022087097;0.6045197248458862;0.6818501949310303;0.7947269082069397;1.0;0.6297539472579956;0.885906994342804;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.32768362760543823;1.0;0.7372942566871643;0.6090709567070007;0.6863378286361694;0.8003766536712646;1.0;0.6353814601898193;0.8896734714508057;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3917137384414673;1.0;0.7141858339309692;0.647834300994873;0.6640757322311401;0.8210923075675964;1.0;0.6139655709266663;0.9011299014091492;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3672316372394562;1.0;0.7149291634559631;0.6360639929771423;0.6604713201522827;0.8361582159996033;1.0;0.6060134172439575;0.9111738204956055;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3785310685634613;1.0;0.7091243267059326;0.6421844959259033;0.6511765718460083;0.8333333134651184;1.0;0.5932288765907288;0.9067795872688293;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.382297545671463;1.0;0.7077268362045288;0.6446954607963562;0.6433080434799194;0.8634651303291321;1.0;0.5788891911506653;0.9229440093040466;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.40489640831947327;1.0;0.7044041156768799;0.6575643420219421;0.6359153389930725;0.8568738102912903;1.0;0.5674265623092651;0.9194914698600769;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4105461537837982;1.0;0.6939643025398254;0.6625863313674927;0.6189544200897217;0.8822975754737854;1.0;0.5439445376396179;0.9350281357765198;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.44632768630981445;1.0;0.683756411075592;0.6831449270248413;0.6030636429786682;0.9001883268356323;1.0;0.5223708748817444;0.9446013569831848;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4679849445819855;1.0;0.6751540303230286;0.6953859925270081;0.5911546349525452;0.9133710265159607;1.0;0.5071552395820618;0.9511926770210266;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.48116761445999146;1.0;0.6585308909416199;0.7068424224853516;0.5733137130737305;0.9161958694458008;1.0;0.48809653520584106;0.9529189467430115;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5122410655021667;1.0;0.6565784811973572;0.7206527590751648;0.5689177513122559;0.921845555305481;1.0;0.48125696182250977;0.9548022747039795;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5037664771080017;1.0;0.6493939757347107;0.7187696099281311;0.5602890849113464;0.9265536665916443;1.0;0.47118422389030457;0.9577839970588684;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5743879675865173;1.0;0.627510130405426;0.7647520303726196;0.542410135269165;0.930320143699646;1.0;0.45731014013290405;0.9620212912559509;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.598870038986206;1.0;0.6100074648857117;0.7771499752998352;0.5234982967376709;0.938794732093811;1.0;0.4369891583919525;0.9659447073936462;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.6384180784225464;1.0;0.5894487500190735;0.7992780804634094;0.5051354169845581;0.9378530979156494;1.0;0.42082205414772034;0.9656308889389038;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.6629002094268799;1.0;0.5778171420097351;0.8149717450141907;0.4955786168575287;0.9453860521316528;1.0;0.41334015130996704;0.970495879650116;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7222222089767456;1.0;0.549130916595459;0.8474576473236084;0.46708932518959045;0.9623352289199829;1.0;0.3850477337837219;0.979755163192749;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.7655367255210876;1.0;0.5292826294898987;0.8717827200889587;0.450438916683197;0.9670433402061462;1.0;0.371595174074173;0.9822661280632019;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.7937853336334229;1.0;0.5046663880348206;0.8895165324211121;0.4297163188457489;0.9642184376716614;1.0;0.35476624965667725;0.9808536767959595;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.8389830589294434;1.0;0.4824807941913605;0.9136849045753479;0.4087311923503876;0.9839924573898315;1.0;0.3349815905094147;0.991525411605835;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.8634651303291321;1.0;0.4610058069229126;0.9271813631057739;0.3866235017776489;0.9868173003196716;1.0;0.31224116683006287;0.9930948615074158;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.8888888955116272;1.0;0.43032756447792053;0.9417764544487;0.3607752323150635;0.9887005686759949;1.0;0.2912229299545288;0.9941932559013367;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9180790781974792;1.0;0.39869827032089233;0.957470178604126;0.3334740996360779;0.9934086799621582;1.0;0.2682499289512634;0.9967043399810791;NA;NA;NA;NA;NA;NA;NA;NA;NA
