epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.31450092792510986;1.0;0.7507860660552979;0.6002824306488037;0.7450518608093262;0.3465160131454468;1.0;0.7393177151679993;0.6206841468811035;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.360640287399292;1.0;0.7229607701301575;0.6272755265235901;0.7175195217132568;0.39453861117362976;1.0;0.7120782732963562;0.6492466330528259;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3267419934272766;1.0;0.7356378436088562;0.6035781502723694;0.7287837266921997;0.37382298707962036;1.0;0.7219296097755432;0.6349654793739319;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3305084705352783;1.0;0.7377451658248901;0.6107972860336304;0.7320377826690674;0.3672316372394562;1.0;0.7263303995132446;0.6357501149177551;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3229755163192749;1.0;0.735860288143158;0.6079723238945007;0.7302814722061157;0.36346516013145447;1.0;0.7247027158737183;0.6337099075317383;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3653483986854553;1.0;0.7287520170211792;0.629001796245575;0.7235332727432251;0.4001883268356323;1.0;0.7183145880699158;0.6511299014091492;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32862523198127747;1.0;0.728209912776947;0.6120526790618896;0.7223609685897827;0.3653483986854553;1.0;0.7165119647979736;0.6360639929771423;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3267419934272766;1.0;0.72801274061203;0.6067168712615967;0.7228133082389832;0.3540489673614502;1.0;0.7176138758659363;0.6272755861282349;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32768362760543823;1.0;0.734811544418335;0.6075015068054199;0.7296463847160339;0.360640287399292;1.0;0.7244812250137329;0.6299434900283813;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3568738102912903;1.0;0.7295146584510803;0.6263339519500732;0.7236178517341614;0.395480215549469;1.0;0.7177210450172424;0.6512868404388428;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33521658182144165;1.0;0.7370339632034302;0.6093847751617432;0.7306118011474609;0.3719397485256195;1.0;0.7241896390914917;0.6352792382240295;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34839925169944763;1.0;0.7322614789009094;0.6192718148231506;0.7264610528945923;0.38418078422546387;1.0;0.7206606864929199;0.6429692506790161;NA;NA;NA;NA;NA;NA;NA;NA;NA
