epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33739838004112244;1.0;0.7348781824111938;0.6138211488723755;2.9382643699645996;0.32926830649375916;1.0;5.141650676727295;0.6073848605155945;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.34654471278190613;1.0;0.7248274683952332;0.6205962300300598;2.933238983154297;0.3109756112098694;1.0;5.141650676727295;0.6094173192977905;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.336382120847702;1.0;0.7364195585250854;0.6090786457061768;2.939035177230835;0.3638211488723755;1.0;5.141650676727295;0.605182945728302;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3353658616542816;1.0;0.7381802797317505;0.6112805008888245;2.939915418624878;0.3353658616542816;1.0;5.141650676727295;0.6134823560714722;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32621949911117554;1.0;0.7449775338172913;0.6060298681259155;2.9433140754699707;0.3434959352016449;1.0;5.141650676727295;0.6226286888122559;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.30894309282302856;1.0;0.7460354566574097;0.5968835353851318;2.943843126296997;0.3729674816131592;1.0;5.141650676727295;0.6048441529273987;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34044715762138367;1.0;0.7302073240280151;0.6161923408508301;2.9359290599823;0.3353658616542816;1.0;5.141650676727295;0.6048441529273987;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.35975611209869385;1.0;0.7288087010383606;0.6304200291633606;2.935229778289795;0.33739838004112244;1.0;5.141650676727295;0.5945122241973877;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3445121943950653;1.0;0.732313871383667;0.6170393228530884;2.9369821548461914;0.35772356390953064;1.0;5.141650676727295;0.5997628569602966;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3313008248806;1.0;0.7301805019378662;0.6128048896789551;2.935915470123291;0.37093496322631836;1.0;5.141650676727295;0.6167005896568298;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.353658527135849;1.0;0.7330792546272278;0.6246612071990967;2.9373650550842285;0.3414634168148041;1.0;5.141650676727295;0.6139905452728271;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34959349036216736;1.0;0.7292963266372681;0.6200880408287048;2.9354734420776367;0.32825204730033875;1.0;5.141650676727295;0.6278793811798096;NA;NA;NA;NA;NA;NA;NA;NA;NA
