epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.34414225816726685;1.0;0.7336756587028503;0.6190724968910217;0.7380859851837158;0.3378660976886749;1.0;0.7424963712692261;0.6138423681259155;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32845187187194824;1.0;0.7325660586357117;0.6070432662963867;0.7355197668075562;0.3200836777687073;1.0;0.7384734153747559;0.6007670760154724;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.34518828988075256;1.0;0.7278106808662415;0.6204671859741211;0.7312308549880981;0.33472803235054016;1.0;0.7346509695053101;0.6140167117118835;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3263598382472992;1.0;0.7446991801261902;0.607740581035614;0.7493293881416321;0.31903764605522156;1.0;0.753959596157074;0.5993724465370178;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3263598382472992;1.0;0.7373614311218262;0.6089609861373901;0.7421202659606934;0.3169456124305725;1.0;0.7468791604042053;0.6030335426330566;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3148535490036011;1.0;0.736991822719574;0.6012901663780212;0.7420961856842041;0.3002091944217682;1.0;0.7472005486488342;0.5930962562561035;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3378660976886749;1.0;0.7355465292930603;0.6140167117118835;0.7403057813644409;0.33368200063705444;1.0;0.7450650930404663;0.6114016771316528;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3514644205570221;1.0;0.7327736616134644;0.6251742839813232;0.737908124923706;0.33995816111564636;1.0;0.7430426478385925;0.6168060898780823;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3096234202384949;1.0;0.7405664920806885;0.595537006855011;0.7451635599136353;0.30334728956222534;1.0;0.7497605681419373;0.5913528800010681;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34414225816726685;1.0;0.7335785627365112;0.616631805896759;0.7378358840942383;0.3368200957775116;1.0;0.7420931458473206;0.6124476790428162;NA;NA;NA;NA;NA;NA;NA;NA;NA
