epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3498743772506714;1.0;0.735412061214447;0.6200796365737915;0.7485933303833008;0.37185928225517273;1.0;0.7617746591567993;0.6368300318717957;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3272612988948822;1.0;0.7338692545890808;0.6074121594429016;0.7455524802207947;0.38128140568733215;1.0;0.7572357058525085;0.6459380984306335;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33605527877807617;1.0;0.738798975944519;0.6133794784545898;0.7481588125228882;0.40515074133872986;1.0;0.7575185894966125;0.6567211151123047;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33354270458221436;1.0;0.7356126308441162;0.6100294589996338;0.7393029928207397;0.4246231019496918;1.0;0.7429933547973633;0.6655150651931763;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.36180904507637024;1.0;0.7246960401535034;0.6277220249176025;0.7277944087982178;0.4503768980503082;1.0;0.7308927774429321;0.6823701858520508;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.30276381969451904;1.0;0.7437376379966736;0.5942211747169495;0.7458266019821167;0.4032663404941559;1.0;0.7479156255722046;0.6549414396286011;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3159547746181488;1.0;0.7425044775009155;0.601340115070343;0.7460009455680847;0.3850502371788025;1.0;0.7494975924491882;0.6452052593231201;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32349246740341187;1.0;0.7427727580070496;0.6058417558670044;0.7423428297042847;0.39698493480682373;1.0;0.7419129014015198;0.6513819098472595;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34484925866127014;1.0;0.7319878339767456;0.618718683719635;0.7311685681343079;0.4296482503414154;1.0;0.7303493022918701;0.6705402135848999;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33479899168014526;1.0;0.7326893210411072;0.6132747530937195;0.7343406677246094;0.41394472122192383;1.0;0.7359919548034668;0.6620603203773499;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.34359297156333923;1.0;0.7294279932975769;0.6171483397483826;0.7287604808807373;0.42085427045822144;1.0;0.7280928492546082;0.6650963425636292;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3285175859928131;1.0;0.7304384112358093;0.6124372482299805;0.7269213795661926;0.4195979833602905;1.0;0.7234042882919312;0.666562020778656;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33479899168014526;1.0;0.734283447265625;0.6123325824737549;0.7274436950683594;0.4315326511859894;1.0;0.720603883266449;0.6695979833602905;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3398241102695465;1.0;0.7335560917854309;0.6169389486312866;0.7297639846801758;0.43027639389038086;1.0;0.7259719371795654;0.6715871691703796;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.37437185645103455;1.0;0.7157700061798096;0.6387144327163696;0.7126705646514893;0.4453517496585846;1.0;0.7095711827278137;0.6821607947349548;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3410803973674774;1.0;0.7295206189155579;0.613798201084137;0.7215771675109863;0.4283919632434845;1.0;0.71363365650177;0.6672949194908142;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3285175859928131;1.0;0.7307040095329285;0.6094012260437012;0.7242929935455322;0.42336684465408325;1.0;0.7178820371627808;0.6656197905540466;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3410803973674774;1.0;0.7217068076133728;0.6175670623779297;0.714425265789032;0.4315326511859894;1.0;0.7071437239646912;0.6714823842048645;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3680904507637024;1.0;0.7207198143005371;0.6328518390655518;0.7092719078063965;0.4660803973674774;1.0;0.6978240013122559;0.6914782524108887;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.356783926486969;1.0;0.7210506796836853;0.6257328987121582;0.7088940739631653;0.4604271352291107;1.0;0.6967374086380005;0.6866625547409058;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3737437129020691;1.0;0.7071675658226013;0.6393426656723022;0.6961616277694702;0.47550252079963684;1.0;0.6851556897163391;0.6980737447738647;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.36871859431266785;1.0;0.7052794694900513;0.6381910443305969;0.6936647891998291;0.46419596672058105;1.0;0.6820501089096069;0.6933626532554626;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.393216073513031;1.0;0.6940737962722778;0.6542085409164429;0.6813908815383911;0.49937185645103455;1.0;0.6687079071998596;0.7140912413597107;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4076633155345917;1.0;0.6941264271736145;0.6590243577957153;0.680854082107544;0.5094221234321594;1.0;0.6675816774368286;0.7188023924827576;NA;NA;NA;NA;NA;NA;NA;NA;NA
