epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3410803973674774;1.0;0.7374953031539917;0.6152638792991638;0.7553668022155762;0.3423366844654083;1.0;0.7732383012771606;0.617043673992157;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3272612988948822;1.0;0.7369462847709656;0.6073074340820312;0.7455323934555054;0.41771358251571655;1.0;0.7541185617446899;0.6644682288169861;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.311557799577713;1.0;0.7490936517715454;0.5981994271278381;0.7464913129806519;0.46419596672058105;1.0;0.7438890337944031;0.6934673190116882;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3316583037376404;1.0;0.7423797845840454;0.6082496643066406;0.7326813340187073;0.5006281137466431;1.0;0.7229828834533691;0.7163944840431213;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3272612988948822;1.0;0.7389311790466309;0.6055277585983276;0.7265416383743286;0.5427135825157166;1.0;0.7141520977020264;0.7392168641090393;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3354271352291107;1.0;0.7300921082496643;0.6121231913566589;0.7131617069244385;0.5559045076370239;1.0;0.6962312459945679;0.7457077503204346;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33479899168014526;1.0;0.7344284653663635;0.611076295375824;0.7157720327377319;0.5458542704582214;1.0;0.6971154808998108;0.740263819694519;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3159547746181488;1.0;0.7401759624481201;0.603224515914917;0.7180721759796143;0.5672110319137573;1.0;0.6959683895111084;0.7510469555854797;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3366834223270416;1.0;0.730624258518219;0.6122278571128845;0.7064127922058105;0.5684673190116882;1.0;0.6822012662887573;0.7514656186103821;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33793970942497253;1.0;0.730884313583374;0.6135888695716858;0.703741192817688;0.5778894424438477;1.0;0.676598072052002;0.7572236061096191;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3216080367565155;1.0;0.7374683022499084;0.6047949194908142;0.7100337743759155;0.5690954923629761;1.0;0.6825993061065674;0.7515703439712524;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33354270458221436;1.0;0.7369082570075989;0.6133794784545898;0.7082338333129883;0.590452253818512;1.0;0.6795593500137329;0.7661223411560059;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3555276393890381;1.0;0.7191930413246155;0.6267797946929932;0.6887460947036743;0.5954774022102356;1.0;0.6582992076873779;0.7664363980293274;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3410803973674774;1.0;0.7293382883071899;0.617881178855896;0.6962971687316895;0.6023869514465332;1.0;0.6632561683654785;0.7711473107337952;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3366834223270416;1.0;0.7293850183486938;0.6161014437675476;0.6978314518928528;0.572864294052124;1.0;0.6662777066230774;0.7565954923629761;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.36180904507637024;1.0;0.7212072014808655;0.627617359161377;0.6881259679794312;0.6017587780952454;1.0;0.6550447940826416;0.7710427045822144;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3429648280143738;1.0;0.7341168522834778;0.6133794784545898;0.6992398500442505;0.5873115658760071;1.0;0.664362907409668;0.7600502371788025;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3624371886253357;1.0;0.7188183069229126;0.6307579874992371;0.6839787364006042;0.6036432385444641;1.0;0.6491391658782959;0.7718802094459534;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3819095492362976;1.0;0.7157466411590576;0.6391332149505615;0.6797623634338379;0.6325376629829407;1.0;0.6437781453132629;0.7856993675231934;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3875628113746643;1.0;0.7118841409683228;0.6446818709373474;0.6736689209938049;0.6331658363342285;1.0;0.6354538202285767;0.7903057336807251;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3988693356513977;1.0;0.7017050981521606;0.6550461053848267;0.6605260372161865;0.6469849348068237;1.0;0.6193469762802124;0.7981574535369873;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.36432161927223206;1.0;0.7113965749740601;0.6341081261634827;0.668667733669281;0.6463567614555359;1.0;0.625938892364502;0.7962729930877686;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.42211055755615234;1.0;0.6876165270805359;0.6695979833602905;0.6423875093460083;0.67902010679245;1.0;0.5971584320068359;0.8178392052650452;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.40640702843666077;1.0;0.6947627067565918;0.658082127571106;0.6452587842941284;0.677135705947876;1.0;0.595754861831665;0.8135469555854797;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.41771358251571655;1.0;0.6854327321052551;0.6662479639053345;0.6342164278030396;0.6834170818328857;1.0;0.583000123500824;0.8196189403533936;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.4283919632434845;1.0;0.6709081530570984;0.6752512454986572;0.6163687705993652;0.697236180305481;1.0;0.5618294477462769;0.8275753855705261;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.44597989320755005;1.0;0.6667676568031311;0.6878141760826111;0.6131280660629272;0.7022613286972046;1.0;0.5594884753227234;0.8324957489967346;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.4773869216442108;1.0;0.6498544812202454;0.7045644521713257;0.5952621698379517;0.714195966720581;1.0;0.5406699180603027;0.8379396796226501;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.4974874258041382;1.0;0.6397811770439148;0.7164992094039917;0.5842471122741699;0.7311557531356812;1.0;0.5287129878997803;0.8486180901527405;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.5226130485534668;1.0;0.6222265958786011;0.7339823842048645;0.5660550594329834;0.75;1.0;0.5098835229873657;0.860343337059021;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.5414572954177856;1.0;0.62064129114151;0.7413107752799988;0.5624533891677856;0.7619346976280212;1.0;0.5042654275894165;0.8664153814315796;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.536432147026062;1.0;0.6090071797370911;0.7403685450553894;0.5485902428627014;0.7650753855705261;1.0;0.4881732761859894;0.8689278960227966;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.5847989916801453;1.0;0.5928022861480713;0.769262969493866;0.5317510962486267;0.7908291220664978;1.0;0.47069987654685974;0.8836892247200012;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.5854271650314331;1.0;0.5779997706413269;0.7736600041389465;0.5166748762130737;0.7914572954177856;1.0;0.45534995198249817;0.8865159153938293;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.6168341636657715;1.0;0.5630841255187988;0.7891541123390198;0.4973241090774536;0.8341708779335022;1.0;0.4315640926361084;0.908710241317749;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.645100474357605;1.0;0.5459117293357849;0.8057997822761536;0.4774276614189148;0.8429648280143738;1.0;0.4089435338973999;0.9158291220664978;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.6827889680862427;1.0;0.527524471282959;0.827994167804718;0.46185505390167236;0.8530150651931763;1.0;0.39618560671806335;0.9204354882240295;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.6677135825157166;1.0;0.5252687931060791;0.82097989320755;0.4548739194869995;0.8636934757232666;1.0;0.3844791054725647;0.9268215894699097;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.7525125741958618;1.0;0.4879279136657715;0.867148220539093;0.42002516984939575;0.8994975090026855;1.0;0.35212239623069763;0.9462939500808716;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.7487437129020691;1.0;0.4818103313446045;0.8668341636657715;0.4098854660987854;0.8925879597663879;1.0;0.3379606306552887;0.9429438710212708;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.7600502371788025;1.0;0.46640363335609436;0.8726967573165894;0.39163851737976074;0.9133166074752808;1.0;0.3168734014034271;0.9539363980293274;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.7820351719856262;1.0;0.45269975066185;0.8852595686912537;0.37730371952056885;0.9133166074752808;1.0;0.3019076883792877;0.9550879597663879;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.7958542704582214;1.0;0.43909886479377747;0.8916457295417786;0.3619324564933777;0.9283919334411621;1.0;0.2847660183906555;0.9624162912368774;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.82097989320755;1.0;0.42855435609817505;0.9048366546630859;0.3509657084941864;0.9309045076370239;1.0;0.27337712049484253;0.9636725783348083;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.8241205811500549;1.0;0.4197596609592438;0.9076633453369141;0.33938372135162354;0.9390703439712524;1.0;0.2590078115463257;0.9680694937705994;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.8373115658760071;1.0;0.40509411692619324;0.9134213328361511;0.32478949427604675;0.9484924674034119;1.0;0.24448487162590027;0.9726758599281311;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.8649497628211975;1.0;0.39100027084350586;0.92902010679245;0.3099336326122284;0.9566583037376404;1.0;0.22886697947978973;0.9773869514465332;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.8793969750404358;1.0;0.37862396240234375;0.9361389875411987;0.2977897524833679;0.9616833925247192;1.0;0.21695555746555328;0.979899525642395;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.8781406879425049;1.0;0.36720266938209534;0.9367672204971313;0.28713294863700867;0.9597989916801453;1.0;0.207063227891922;0.9794807434082031;NA;NA;NA;NA;NA;NA;NA;NA;NA
