epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3343496024608612;1.0;0.733036458492279;0.6092479825019836;0.7865054607391357;0.3424796760082245;1.0;0.8399744033813477;0.6167005896568298;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3038617968559265;1.0;0.7438600063323975;0.5984078645706177;0.7970629334449768;0.29573169350624084;1.0;0.8502658605575562;0.5904471278190613;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.34044715762138367;1.0;0.7315413355827332;0.6155149340629578;0.7827891111373901;0.35670730471611023;1.0;0.8340368270874023;0.6241531372070312;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3323170840740204;1.0;0.7378218770027161;0.612127423286438;0.7896263599395752;0.3434959352016449;1.0;0.8414308428764343;0.6187331080436707;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3455284535884857;1.0;0.735218346118927;0.6221205592155457;0.7867609262466431;0.3455284535884857;1.0;0.8383035063743591;0.6221206188201904;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3455284535884857;1.0;0.7303760647773743;0.616023063659668;0.7846742272377014;0.36890244483947754;1.0;0.8389723896980286;0.6326219439506531;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34044715762138367;1.0;0.7358480095863342;0.6136517524719238;0.7927801012992859;0.3252032399177551;1.0;0.8497121930122375;0.6063685417175293;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3638211488723755;1.0;0.7227461338043213;0.6312670111656189;0.779834508895874;0.3445121943950653;1.0;0.8369228839874268;0.6222900152206421;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33028456568717957;1.0;0.7357795238494873;0.609586775302887;0.7882046699523926;0.3445121943950653;1.0;0.8406298756599426;0.6192412376403809;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3201219439506531;1.0;0.7370284199714661;0.6048442125320435;0.7890105247497559;0.3343496024608612;1.0;0.8409925699234009;0.6177168488502502;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.37093496322631836;1.0;0.7336490154266357;0.6290650367736816;0.7866203784942627;0.37906503677368164;1.0;0.8395918011665344;0.637025773525238;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3414634168148041;1.0;0.7319457530975342;0.6148374080657959;0.7836484909057617;0.35060974955558777;1.0;0.8353512287139893;0.6251693964004517;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3231707215309143;1.0;0.7354760766029358;0.6080623269081116;0.7864566445350647;0.336382120847702;1.0;0.8374372124671936;0.6197493076324463;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34654471278190613;1.0;0.7297516465187073;0.6207656264305115;0.7838895320892334;0.3628048896789551;1.0;0.8380274772644043;0.6270325183868408;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3424796760082245;1.0;0.724750280380249;0.6238144040107727;0.7781130075454712;0.35772356390953064;1.0;0.8314756751060486;0.6341463327407837;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.375;1.0;0.7195023894309998;0.6378726363182068;0.7754484415054321;0.36178863048553467;1.0;0.8313945531845093;0.6283875703811646;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3658536672592163;1.0;0.7192445397377014;0.6324526071548462;0.7750415802001953;0.35772356390953064;1.0;0.8308385610580444;0.6295732259750366;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.38109755516052246;1.0;0.7108001112937927;0.6444783210754395;0.7654035091400146;0.38821136951446533;1.0;0.8200069069862366;0.6465107798576355;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.38008129596710205;1.0;0.7147122621536255;0.6438007950782776;0.7663006782531738;0.39126017689704895;1.0;0.8178890347480774;0.6514227390289307;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4054878056049347;1.0;0.7002379894256592;0.6597222089767456;0.761604905128479;0.37906503677368164;1.0;0.822971761226654;0.643462061882019;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4471544623374939;1.0;0.6961682438850403;0.6827574968338013;0.7581128478050232;0.41056910157203674;1.0;0.8200574517250061;0.6600610017776489;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.44308942556381226;1.0;0.6878277659416199;0.6827574968338013;0.7493593096733093;0.4146341383457184;1.0;0.8108908534049988;0.6675136089324951;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.461382120847702;1.0;0.6779255270957947;0.6969850659370422;0.7426242828369141;0.434959352016449;1.0;0.8073230385780334;0.6812331080436707;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.49390244483947754;1.0;0.6552855968475342;0.7134146690368652;0.7211150527000427;0.48475611209869385;1.0;0.7869445085525513;0.7079945802688599;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5365853905677795;1.0;0.6506322622299194;0.7418699264526367;0.715453028678894;0.5071138143539429;1.0;0.7802737951278687;0.7261179089546204;NA;NA;NA;NA;NA;NA;NA;NA;NA
