epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3414634168148041;1.0;0.7263323664665222;0.6170393228530884;1.6584795713424683;0.33739838004112244;1.0;0.7906265258789062;0.6141599416732788;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3130081295967102;1.0;0.741672933101654;0.6014567017555237;1.671725869178772;0.33841463923454285;1.0;0.8137525916099548;0.6190718412399292;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32723575830459595;1.0;0.7429230809211731;0.6067073345184326;1.6716022491455078;0.34756097197532654;1.0;0.8241897225379944;0.620596170425415;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3414634168148041;1.0;0.7384945750236511;0.6144986748695374;1.6573538780212402;0.36788618564605713;1.0;0.8120145797729492;0.6363482475280762;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.31605690717697144;1.0;0.7423998117446899;0.6038278937339783;1.6567320823669434;0.32825204730033875;1.0;0.8187174201011658;0.6109417080879211;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3048780560493469;1.0;0.7406985759735107;0.5931571125984192;1.6531941890716553;0.3109756112098694;1.0;0.8251516222953796;0.6002709865570068;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3445121943950653;1.0;0.7306753396987915;0.6178861856460571;1.6400163173675537;0.35060974955558777;1.0;0.8205842971801758;0.622459352016449;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.34044715762138367;1.0;0.7290915846824646;0.6163617968559265;1.6301109790802002;0.35060974955558777;1.0;0.8140786290168762;0.6266937255859375;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.30894309282302856;1.0;0.7467965483665466;0.5958672761917114;1.6403326988220215;0.33739838004112244;1.0;0.828493595123291;0.6170392632484436;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.31707316637039185;1.0;0.7290439605712891;0.6041666865348816;1.6230982542037964;0.31605690717697144;1.0;0.8234077095985413;0.6021341681480408;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.309959352016449;1.0;0.7398098111152649;0.5972222685813904;1.6230137348175049;0.32825204730033875;1.0;0.8240583539009094;0.6084010601043701;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.32723575830459595;1.0;0.7430541515350342;0.607723593711853;1.618786334991455;0.33943089842796326;1.0;0.8238971829414368;0.6138211488723755;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33739838004112244;1.0;0.7361933588981628;0.6107723712921143;1.6066038608551025;0.3556910455226898;1.0;0.8178832530975342;0.625;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3526422679424286;1.0;0.724266529083252;0.6217818260192871;1.5963717699050903;0.3445121943950653;1.0;0.8207886815071106;0.6185637712478638;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.38109755516052246;1.0;0.7200173735618591;0.6434620022773743;1.5809588432312012;0.36178863048553467;1.0;0.8056066632270813;0.6344850659370422;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3760162591934204;1.0;0.7229915857315063;0.6334688067436218;1.579395055770874;0.3628048896789551;1.0;0.8108505606651306;0.6280487775802612;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.37093496322631836;1.0;0.7190334796905518;0.6319443583488464;1.5718690156936646;0.36178863048553467;1.0;0.8110531568527222;0.6285569071769714;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.38109755516052246;1.0;0.71346116065979;0.6421070098876953;1.5616559982299805;0.3445121943950653;1.0;0.8074458241462708;0.6239837408065796;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.37906503677368164;1.0;0.7068667411804199;0.6421070098876953;1.5504285097122192;0.36178863048553467;1.0;0.8027821779251099;0.6346544623374939;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.40345528721809387;1.0;0.7099816799163818;0.6559959053993225;1.5477514266967773;0.37804877758026123;1.0;0.8054589629173279;0.6393969655036926;NA;NA;NA;NA;NA;NA;NA;NA;NA
