epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3407335877418518;1.0;0.7329505681991577;0.6155083179473877;0.732524037361145;0.3407335877418518;1.0;0.7320975065231323;0.6155083179473877;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3532818555831909;1.0;0.7292556762695312;0.6230694651603699;0.7290173768997192;0.3532818555831909;1.0;0.7287790775299072;0.6230694651603699;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33011582493782043;1.0;0.7352146506309509;0.6097168326377869;0.7346838712692261;0.33011582493782043;1.0;0.734153151512146;0.6100386381149292;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3175675570964813;1.0;0.7452287077903748;0.601029634475708;0.7447425127029419;0.3175675570964813;1.0;0.7442563772201538;0.6011905074119568;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33011582493782043;1.0;0.7420111298561096;0.6100386381149292;0.7415674924850464;0.33011582493782043;1.0;0.7411238551139832;0.6100386381149292;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3436293303966522;1.0;0.7349538803100586;0.6179214715957642;0.7345799207687378;0.3436293303966522;1.0;0.7342060208320618;0.6179214715957642;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3349420726299286;1.0;0.7300177216529846;0.6150257587432861;0.7293210029602051;0.3349420726299286;1.0;0.7286242842674255;0.6150257587432861;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33976835012435913;1.0;0.7396607995033264;0.615990936756134;0.7387853860855103;0.33976835012435913;1.0;0.7379099726676941;0.6163126826286316;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.34942084550857544;1.0;0.726781964302063;0.6230695247650146;0.726045548915863;0.34942084550857544;1.0;0.7253091335296631;0.6232303380966187;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32239383459091187;1.0;0.7318068146705627;0.6055341362953186;0.731227457523346;0.32239383459091187;1.0;0.7306481003761292;0.6060167551040649;NA;NA;NA;NA;NA;NA;NA;NA;NA
