epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3263598382472992;1.0;0.7363026738166809;0.6075662970542908;0.717436671257019;0.46234309673309326;1.0;0.698570728302002;0.7010111808776855;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3525104522705078;1.0;0.72821444272995;0.6230822205543518;0.6968752145767212;0.6391213536262512;1.0;0.6655359864234924;0.8045675754547119;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31380751729011536;1.0;0.7459221482276917;0.5965829491615295;0.676501989364624;0.8629707098007202;1.0;0.6070818305015564;0.9288703203201294;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.32322174310684204;1.0;0.7349328994750977;0.6056485176086426;0.6537343263626099;0.9435146450996399;1.0;0.5725356936454773;0.9693165421485901;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3410041928291321;1.0;0.7261099815368652;0.6201186180114746;0.6395330429077148;0.9508368372917175;1.0;0.552956223487854;0.9729776978492737;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3410041928291321;1.0;0.7315205931663513;0.6154114007949829;0.6430261135101318;0.9644351601600647;1.0;0.5545316934585571;0.9799511432647705;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3462343215942383;1.0;0.7320252656936646;0.6209902763366699;0.6407991051673889;0.965481162071228;1.0;0.5495729446411133;0.9808228015899658;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3378660976886749;1.0;0.7405303120613098;0.6103556752204895;0.6410740613937378;0.9529288411140442;1.0;0.5416178107261658;0.9729776382446289;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3629707098007202;1.0;0.7233912348747253;0.6337169408798218;0.626736581325531;0.9518828392028809;1.0;0.5300819277763367;0.9740236401557922;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3608786463737488;1.0;0.7186213135719299;0.6305787563323975;0.6224414110183716;0.9518828392028809;1.0;0.526261568069458;0.9728033542633057;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3723849356174469;1.0;0.7310458421707153;0.633368194103241;0.6348693370819092;0.9550209045410156;1.0;0.5386927127838135;0.9745466709136963;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3608786463737488;1.0;0.7318300604820251;0.6253486275672913;0.6344989538192749;0.9550209045410156;1.0;0.5371678471565247;0.9747210144996643;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.34518828988075256;1.0;0.7300559282302856;0.6206415295600891;0.6313817501068115;0.9529288411140442;1.0;0.5327075123786926;0.9736750721931458;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34832635521888733;1.0;0.7307130098342896;0.6223849654197693;0.6326502561569214;0.9571129679679871;1.0;0.534587562084198;0.9755927324295044;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.35460251569747925;1.0;0.7199682593345642;0.6239539980888367;0.624897301197052;0.9466527104377747;1.0;0.5298263430595398;0.9698395729064941;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3870292901992798;1.0;0.7075138092041016;0.6453974843025208;0.6119070053100586;0.9581589698791504;1.0;0.5163001418113708;0.9764644503593445;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3514644205570221;1.0;0.7163571119308472;0.6232566237449646;0.6182814240455627;0.9581589698791504;1.0;0.5202057361602783;0.9766388535499573;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.38075312972068787;1.0;0.7088057994842529;0.6422593593597412;0.6107248663902283;0.9529288411140442;1.0;0.5126439332962036;0.974198043346405;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.383891224861145;1.0;0.7025083899497986;0.6471408009529114;0.6033377647399902;0.9529288411140442;1.0;0.5041670799255371;0.9733263850212097;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.3870292901992798;1.0;0.706245481967926;0.6452232003211975;0.6036065816879272;0.9592050313949585;1.0;0.5009676814079285;0.9769874215126038;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4246861934661865;1.0;0.6898508667945862;0.6701533794403076;0.5905632376670837;0.9623430967330933;1.0;0.4912755787372589;0.9794281721115112;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4393305480480194;1.0;0.6819580793380737;0.680090606212616;0.5825785994529724;0.9644351601600647;1.0;0.4831990897655487;0.9804742336273193;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.46129706501960754;1.0;0.6713203191757202;0.6929916143417358;0.572090208530426;0.965481162071228;1.0;0.47286003828048706;0.9816945791244507;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5052301287651062;1.0;0.6530101299285889;0.7207112312316895;0.5554543137550354;0.9707112908363342;1.0;0.45789849758148193;0.9841353297233582;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.51778244972229;1.0;0.6419239640235901;0.7275104522705078;0.5456994771957397;0.973849356174469;1.0;0.4494749903678894;0.9855300188064575;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5669456124305725;1.0;0.6249117851257324;0.7557531595230103;0.5291563272476196;0.9811715483665466;1.0;0.4334008991718292;0.9902371168136597;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.6213389039039612;1.0;0.6043369174003601;0.7907949686050415;0.5121884346008301;0.9790794849395752;1.0;0.42003998160362244;0.9886680841445923;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6453974843025208;1.0;0.5873547792434692;0.8038702011108398;0.4944063127040863;0.9843096137046814;1.0;0.40145784616470337;0.991457462310791;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.6799163222312927;1.0;0.572852373123169;0.8240934014320374;0.4843553304672241;0.9864016771316528;1.0;0.3958582580089569;0.9928522109985352;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7269874215126038;1.0;0.5417539477348328;0.8502440452575684;0.4536128044128418;0.9905857443809509;1.0;0.36547166109085083;0.9951184988021851;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7688284516334534;1.0;0.5180836319923401;0.8767433166503906;0.4337744414806366;0.9853556752204895;1.0;0.3494652509689331;0.9923291206359863;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.7981171607971191;1.0;0.5019582509994507;0.8908646702766418;0.42000043392181396;0.9895397424697876;1.0;0.33804258704185486;0.9945955872535706;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.8566945791244507;1.0;0.47200095653533936;0.9229428768157959;0.39188387989997864;0.9937238693237305;1.0;0.3117668032646179;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.883891224861145;1.0;0.44561058282852173;0.9382845163345337;0.3689965009689331;0.9947698712348938;1.0;0.2923823893070221;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.8912134170532227;1.0;0.41679632663726807;0.9424686431884766;0.344198614358902;0.9905857443809509;1.0;0.2716009020805359;0.9952929019927979;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9142259359359741;1.0;0.3981876075267792;0.9558926224708557;0.32902371883392334;0.991631805896759;1.0;0.25985977053642273;0.9958158731460571;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9487447738647461;1.0;0.36305680871009827;0.973849356174469;0.2974669635295868;0.9947698712348938;1.0;0.23187711834907532;0.9972105622291565;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9445606470108032;1.0;0.34067991375923157;0.9715829491615295;0.27898216247558594;0.9926778078079224;1.0;0.2172844260931015;0.9963389039039612;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9728033542633057;1.0;0.31242474913597107;0.9858786463737488;0.2526104152202606;0.9947698712348938;1.0;0.19279609620571136;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.9759414196014404;1.0;0.2837769389152527;0.987796425819397;0.23038436472415924;0.9926778078079224;1.0;0.1769917905330658;0.9963389039039612;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9874476790428162;1.0;0.25476810336112976;0.9937238693237305;0.20490813255310059;0.9947698712348938;1.0;0.1550481915473938;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9947698712348938;1.0;0.22526904940605164;0.9973849654197693;0.17885351181030273;0.9947698712348938;1.0;0.13243795931339264;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.9905857443809509;1.0;0.20320934057235718;0.9952929019927979;0.1628836840391159;0.9937238693237305;1.0;0.12255803495645523;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.9958158731460571;1.0;0.17802751064300537;0.9979079365730286;0.14174297451972961;0.9947698712348938;1.0;0.10545842349529266;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9958158731460571;1.0;0.15964655578136444;0.9979079365730286;0.1269260048866272;0.9937238693237305;1.0;0.09420544654130936;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.9989539980888367;1.0;0.13748867809772491;0.999476969242096;0.1102992445230484;0.9947698712348938;1.0;0.08310980349779129;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.9979079365730286;1.0;0.12103281170129776;0.9989539980888367;0.09769339859485626;0.991631805896759;1.0;0.07435399293899536;0.9958158731460571;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;1.0;0.1057400032877922;1.0;0.08610308170318604;0.9926778078079224;1.0;0.06646616011857986;0.9963389039039612;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.9989539980888367;1.0;0.09375350922346115;0.999476969242096;0.07681139558553696;0.9937238693237305;1.0;0.05986928567290306;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;1.0;0.08134718239307404;1.0;0.06762958317995071;0.9979079365730286;1.0;0.05391200631856918;0.9989539980888367;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;1.0;0.07131122797727585;1.0;0.05957963317632675;0.9968619346618652;1.0;0.047848042100667953;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;0.9989539980888367;1.0;0.061275333166122437;0.999476969242096;0.05316857993602753;0.9937238693237305;1.0;0.04506182298064232;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;1.0;0.05199526995420456;1.0;0.04652763903141022;0.9947698712348938;1.0;0.041060011833906174;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;1.0;0.04655177891254425;1.0;0.04332458972930908;0.9926778078079224;1.0;0.040097400546073914;0.9963389039039612;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;1.0;1.0;0.03932018205523491;1.0;0.037935975939035416;0.9958158731460571;1.0;0.03655176982283592;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;1.0;1.0;0.034541938453912735;1.0;0.034823939204216;0.9958158731460571;1.0;0.03510593995451927;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;1.0;1.0;0.030185919255018234;1.0;0.03217325359582901;0.9947698712348938;1.0;0.034160591661930084;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;1.0;1.0;0.027599100023508072;1.0;0.030366647988557816;0.9937238693237305;1.0;0.03313419595360756;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;1.0;1.0;0.023548483848571777;1.0;0.02733522653579712;0.9958158731460571;1.0;0.03112196736037731;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;1.0;1.0;0.02154071442782879;1.0;0.027205634862184525;0.991631805896759;1.0;0.03287055715918541;0.9958158731460571;NA;NA;NA;NA;NA;NA;NA;NA;NA
60;1.0;1.0;0.019651426002383232;1.0;0.025562990456819534;0.9937238693237305;1.0;0.031474556773900986;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;1.0;1.0;0.017994996160268784;1.0;0.02425668016076088;0.9958158731460571;1.0;0.030518364161252975;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;1.0;1.0;0.016704069450497627;1.0;0.023685317486524582;0.9947698712348938;1.0;0.030666567385196686;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
63;1.0;1.0;0.015436292625963688;1.0;0.02332577109336853;0.9937238693237305;1.0;0.031215248629450798;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;1.0;1.0;0.015252707526087761;1.0;0.0226900652050972;0.9958158731460571;1.0;0.030127424746751785;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;1.0;1.0;0.014415760524570942;1.0;0.022430814802646637;0.9937238693237305;1.0;0.030445868149399757;0.9968619346618652;NA;NA;NA;NA;NA;NA;NA;NA;NA
66;1.0;1.0;0.013305045664310455;1.0;0.021555675193667412;0.9968619346618652;1.0;0.02980630472302437;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
67;1.0;1.0;0.013480817899107933;1.0;0.02182352915406227;0.9968619346618652;1.0;0.03016624040901661;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
68;1.0;1.0;0.013293495401740074;1.0;0.02088366076350212;0.9979079365730286;1.0;0.028473826125264168;0.9989539980888367;NA;NA;NA;NA;NA;NA;NA;NA;NA
69;1.0;1.0;0.012613936327397823;1.0;0.021304432302713394;0.9968619346618652;1.0;0.02999492920935154;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
70;1.0;1.0;0.012651326134800911;1.0;0.021011818200349808;0.9947698712348938;1.0;0.029372310265898705;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
71;1.0;1.0;0.012452419847249985;1.0;0.021311558783054352;0.9947698712348938;1.0;0.03017069771885872;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
72;1.0;1.0;0.012193582020699978;1.0;0.020321091637015343;0.9979079365730286;1.0;0.028448600322008133;0.9989539980888367;NA;NA;NA;NA;NA;NA;NA;NA;NA
73;1.0;1.0;0.012176391668617725;1.0;0.020511554554104805;0.9958158731460571;1.0;0.02884671650826931;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
74;1.0;1.0;0.012125278823077679;1.0;0.020625656470656395;0.9989539980888367;1.0;0.029126035049557686;0.999476969242096;NA;NA;NA;NA;NA;NA;NA;NA;NA
75;1.0;1.0;0.012220206670463085;1.0;0.021112333983182907;0.9968619346618652;1.0;0.030004462227225304;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
76;1.0;1.0;0.011873274110257626;1.0;0.020304253324866295;0.9958158731460571;1.0;0.02873523347079754;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
77;1.0;1.0;0.01190240029245615;1.0;0.0204804465174675;0.9947698712348938;1.0;0.029058493673801422;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
78;1.0;1.0;0.011984823271632195;1.0;0.02106981910765171;0.9958158731460571;1.0;0.030154814943671227;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
79;1.0;1.0;0.012079985812306404;1.0;0.021004430949687958;0.9958158731460571;1.0;0.02992887794971466;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
80;1.0;1.0;0.012027602642774582;1.0;0.02071741782128811;0.9947698712348938;1.0;0.029407232999801636;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
81;1.0;1.0;0.011651229113340378;1.0;0.02071927860379219;0.9947698712348938;1.0;0.029787328094244003;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
82;1.0;1.0;0.011971992440521717;1.0;0.02097521349787712;0.9958158731460571;1.0;0.02997843362390995;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
83;1.0;1.0;0.012250281870365143;1.0;0.021168574690818787;0.9968619346618652;1.0;0.03008686937391758;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
84;1.0;1.0;0.011977574788033962;1.0;0.02045988291501999;0.9968619346618652;1.0;0.02894219197332859;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
85;1.0;1.0;0.011844336055219173;1.0;0.021012429147958755;0.9947698712348938;1.0;0.030180523172020912;0.9973849654197693;NA;NA;NA;NA;NA;NA;NA;NA;NA
86;1.0;1.0;0.012133779935538769;1.0;0.02063901722431183;0.9958158731460571;1.0;0.029144255444407463;0.9979079365730286;NA;NA;NA;NA;NA;NA;NA;NA;NA
87;1.0;1.0;0.012323429808020592;1.0;0.020568616688251495;0.9989539980888367;1.0;0.02881380170583725;0.999476969242096;NA;NA;NA;NA;NA;NA;NA;NA;NA
88;1.0;1.0;0.011767723597586155;1.0;0.02052605338394642;0.9968619346618652;1.0;0.029284382238984108;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
89;1.0;1.0;0.01216868869960308;1.0;0.021288719028234482;0.9968619346618652;1.0;0.030408747494220734;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
90;1.0;1.0;0.012025661766529083;1.0;0.020605936646461487;0.9979079365730286;1.0;0.02918621152639389;0.9989539980888367;NA;NA;NA;NA;NA;NA;NA;NA;NA
91;1.0;1.0;0.012015653774142265;1.0;0.020787719637155533;0.9968619346618652;1.0;0.02955978736281395;0.9984309673309326;NA;NA;NA;NA;NA;NA;NA;NA;NA
