epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3253138065338135;1.0;0.7285159230232239;0.6089609265327454;0.8044940233230591;0.321129709482193;1.0;0.7302904725074768;0.60721755027771;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3054393231868744;1.0;0.7437235116958618;0.5922245383262634;0.8023501634597778;0.30334728956222534;1.0;0.7453084588050842;0.5897838473320007;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32949790358543396;1.0;0.7305498123168945;0.6120991110801697;0.7893833518028259;0.34414225816726685;1.0;0.7326741814613342;0.6225593090057373;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34518828988075256;1.0;0.7327781319618225;0.6187238693237305;0.7906093001365662;0.3608786463737488;1.0;0.7329010367393494;0.6297070980072021;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.35460251569747925;1.0;0.7333243489265442;0.6225592494010925;0.7561139464378357;0.3870292901992798;1.0;0.7326903939247131;0.6431310176849365;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3368200957775116;1.0;0.7323559522628784;0.6154114007949829;0.7550450563430786;0.36506277322769165;1.0;0.7315242886543274;0.6335424780845642;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3734309673309326;1.0;0.7263323664665222;0.6359832882881165;0.7498005628585815;0.4079498052597046;1.0;0.7270552515983582;0.6563807725906372;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3514644205570221;1.0;0.7186232209205627;0.6256973147392273;0.7746164202690125;0.39539748430252075;1.0;0.7150756120681763;0.6518479585647583;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3525104522705078;1.0;0.7296041250228882;0.625;0.7854248285293579;0.4027196764945984;1.0;0.7257190942764282;0.6553347110748291;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32426777482032776;1.0;0.735253095626831;0.6042538285255432;0.7883991599082947;0.383891224861145;1.0;0.726018488407135;0.6413877010345459;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33891212940216064;1.0;0.7409042119979858;0.613319456577301;0.795560359954834;0.3891213536262512;1.0;0.734684944152832;0.6431310176849365;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.36401674151420593;1.0;0.7214514017105103;0.6314505338668823;0.7753288149833679;0.4278242588043213;1.0;0.7136695384979248;0.6677126884460449;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.37970712780952454;1.0;0.717967689037323;0.6379010081291199;0.7714718580245972;0.4403765797615051;1.0;0.7094422578811646;0.6743375658988953;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.32949790358543396;1.0;0.7379133701324463;0.6066945791244507;0.7919955253601074;0.39016735553741455;1.0;0.7305472493171692;0.6413877010345459;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3514644205570221;1.0;0.7235634326934814;0.6270920634269714;0.7779151797294617;0.4079498052597046;1.0;0.7167419195175171;0.660216212272644;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.37970712780952454;1.0;0.7173578143119812;0.6377266645431519;0.7716038227081299;0.437238484621048;1.0;0.7103216052055359;0.6710250973701477;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.366108775138855;1.0;0.7176819443702698;0.6335424780845642;0.7700481414794922;0.43096235394477844;1.0;0.7068801522254944;0.6725941300392151;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.4278242588043213;1.0;0.7055813074111938;0.6656206846237183;0.7598008513450623;0.4801255166530609;1.0;0.6984844207763672;0.6968269944190979;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.4121339023113251;1.0;0.6932640075683594;0.6647489666938782;0.7482561469078064;0.46757322549819946;1.0;0.6877123117446899;0.6959552764892578;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4246861934661865;1.0;0.6975752711296082;0.6705020070075989;0.7520887851715088;0.47594141960144043;1.0;0.6910707950592041;0.7004880905151367;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4351464509963989;1.0;0.6946596503257751;0.6771268248558044;0.7495334148406982;0.4947698712348938;1.0;0.6888808012008667;0.7104253172874451;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.45606693625450134;1.0;0.6801023483276367;0.694037675857544;0.7346450090408325;0.5125523209571838;1.0;0.6736615896224976;0.7266387343406677;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.5041841268539429;1.0;0.6635579466819763;0.7203626036643982;0.7196482419967651;0.5481171607971191;1.0;0.6602093577384949;0.7454671859741211;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5439330339431763;1.0;0.649384617805481;0.7421546578407288;0.7049188613891602;0.5951882600784302;1.0;0.6449229121208191;0.7707460522651672;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.534518837928772;1.0;0.6444792747497559;0.7398883104324341;0.6998481750488281;0.5847280621528625;1.0;0.6396884322166443;0.7681310772895813;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.6182008385658264;1.0;0.6139360666275024;0.7897489070892334;0.668940544128418;0.6621338725090027;1.0;0.6084162592887878;0.8152022361755371;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.6171548366546631;1.0;0.609892725944519;0.7874825596809387;0.6655124425888062;0.6642259359359741;1.0;0.6055982708930969;0.813633143901825;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.7071129679679871;1.0;0.5779921412467957;0.8375174403190613;0.634499192237854;0.7405857443809509;1.0;0.5754616856575012;0.8558228015899658;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.7175732254981995;1.0;0.5643107295036316;0.8450139164924622;0.620693564414978;0.7531380653381348;1.0;0.561514139175415;0.8645396828651428;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7730125784873962;1.0;0.5407891869544983;0.8774406909942627;0.5965004563331604;0.8075313568115234;1.0;0.5366268754005432;0.8969665169715881;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.8263598084449768;1.0;0.509724497795105;0.9076011180877686;0.5843068361282349;0.8556485176086426;1.0;0.5087282657623291;0.9234658479690552;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.8368200659751892;1.0;0.495759516954422;0.9131799340248108;0.5709364414215088;0.8598326444625854;1.0;0.4962444603443146;0.9253835082054138;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.9027196764945984;1.0;0.45794573426246643;0.947873055934906;0.5331798791885376;0.9142259359359741;1.0;0.4617689549922943;0.9541492462158203;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.9089958071708679;1.0;0.4359198212623596;0.9527544975280762;0.5105754733085632;0.9225941300392151;1.0;0.4382455050945282;0.9602510333061218;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.9361924529075623;1.0;0.4040318429470062;0.9670501947402954;0.4798537492752075;0.9466527104377747;1.0;0.40815606713294983;0.9726290702819824;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9560669660568237;1.0;0.3750154674053192;0.9776847958564758;0.45205146074295044;0.965481162071228;1.0;0.3803100883960724;0.982566237449646;NA;NA;NA;NA;NA;NA;NA;NA;NA
