epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32485875487327576;1.0;0.7344262003898621;0.6079723834991455;0.7342652082443237;0.32485875487327576;1.0;0.7341042757034302;0.6079723834991455;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3578154444694519;1.0;0.7247183918952942;0.6242937445640564;0.7243692874908447;0.3578154444694519;1.0;0.7240201830863953;0.6242937445640564;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3229755163192749;1.0;0.7343677878379822;0.6043628454208374;0.7342175245285034;0.3229755163192749;1.0;0.7340673208236694;0.6043628454208374;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3436911404132843;1.0;0.7297373414039612;0.6197425723075867;0.7295935153961182;0.3436911404132843;1.0;0.7294497489929199;0.6197425723075867;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3239171504974365;1.0;0.7403953075408936;0.6040489077568054;0.7403782606124878;0.3239171504974365;1.0;0.7403612732887268;0.6040489077568054;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3267419934272766;1.0;0.7411234974861145;0.6078154444694519;0.7409172058105469;0.3267419934272766;1.0;0.7407109141349792;0.6078154444694519;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3323917090892792;1.0;0.7347135543823242;0.6123665571212769;0.7344685792922974;0.3323917090892792;1.0;0.7342235445976257;0.6123665571212769;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3446327745914459;1.0;0.7363644242286682;0.6158191561698914;0.7360692024230957;0.3446327745914459;1.0;0.7357739806175232;0.6158191561698914;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33521658182144165;1.0;0.7375206351280212;0.6128373146057129;0.7371475100517273;0.33521658182144165;1.0;0.7367743849754333;0.6131512522697449;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34180790185928345;1.0;0.7266964316368103;0.617545485496521;0.7265452146530151;0.34180790185928345;1.0;0.72639399766922;0.617545485496521;NA;NA;NA;NA;NA;NA;NA;NA;NA
