epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3192090392112732;1.0;0.7460569143295288;0.5999686121940613;0.7658029794692993;0.3154425621032715;1.0;0.7495490312576294;0.6010671257972717;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3323917090892792;1.0;0.7330785989761353;0.609541654586792;0.7556619644165039;0.3305084705352783;1.0;0.7424847483634949;0.6092278361320496;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3116760849952698;1.0;0.7371536493301392;0.5983992218971252;0.7609260082244873;0.3154425621032715;1.0;0.7491764426231384;0.5999686121940613;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33427494764328003;1.0;0.7379060387611389;0.6118957996368408;0.7637447714805603;0.32768362760543823;1.0;0.754299521446228;0.6057752370834351;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3239171504974365;1.0;0.7324066162109375;0.6079723238945007;0.7543569803237915;0.3323917090892792;1.0;0.7412603497505188;0.6118957996368408;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.360640287399292;1.0;0.731507420539856;0.6266477704048157;0.7540087699890137;0.3512240946292877;1.0;0.7416993975639343;0.6230382323265076;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3201506733894348;1.0;0.7363011240959167;0.6054613590240479;0.7592377066612244;0.3201506733894348;1.0;0.7475988268852234;0.6062460541725159;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33145010471343994;1.0;0.7269120812416077;0.609855592250824;0.7498867511749268;0.3201506733894348;1.0;0.7385204434394836;0.6034212112426758;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3295668661594391;1.0;0.736061692237854;0.6081292629241943;0.7619333267211914;0.3239171504974365;1.0;0.753697395324707;0.6038920879364014;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3568738102912903;1.0;0.731456458568573;0.6261770129203796;0.7532119750976562;0.35969868302345276;1.0;0.7410926818847656;0.6282171607017517;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3370998203754425;1.0;0.7401871085166931;0.609855592250824;0.7621049880981445;0.3370998203754425;1.0;0.750379741191864;0.6106402277946472;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.35216572880744934;1.0;0.726940929889679;0.624764621257782;0.7499074935913086;0.34934085607528687;1.0;0.7394616007804871;0.6220966577529907;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.34274953603744507;1.0;0.7323532700538635;0.6166037917137146;0.7557886242866516;0.33898305892944336;1.0;0.7460413575172424;0.6129943132400513;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34934085607528687;1.0;0.7299432158470154;0.6233521103858948;0.7539225816726685;0.33804142475128174;1.0;0.7449482679367065;0.6177023649215698;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3370998203754425;1.0;0.7312757968902588;0.6125235557556152;0.7535011768341064;0.34839925169944763;1.0;0.7430006861686707;0.6192717552185059;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.37664783000946045;1.0;0.7129384279251099;0.6392027139663696;0.7368422746658325;0.3615819215774536;1.0;0.7282471656799316;0.6299434900283813;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.4199623465538025;1.0;0.7033795714378357;0.6672943830490112;0.7272242307662964;0.41902071237564087;1.0;0.7187958359718323;0.6665096282958984;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.39736345410346985;1.0;0.7038068175315857;0.6526992321014404;0.724851667881012;0.3860640227794647;1.0;0.7138484120368958;0.6461079120635986;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3888888955116272;1.0;0.7126889824867249;0.645950973033905;0.733530580997467;0.3860640227794647;1.0;0.7225480079650879;0.646735668182373;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.43596985936164856;1.0;0.6965622305870056;0.674670398235321;0.7180755138397217;0.4350282549858093;1.0;0.7079875469207764;0.6741995811462402;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4209039509296417;1.0;0.6979217529296875;0.6671374440193176;0.7209394574165344;0.40772128105163574;1.0;0.7125778198242188;0.6603891849517822;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4623352289199829;1.0;0.678550124168396;0.6947582364082336;0.7018038630485535;0.4482109248638153;1.0;0.6938991546630859;0.6851851344108582;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4830508530139923;1.0;0.673487663269043;0.7076271176338196;0.6953470706939697;0.46704331040382385;1.0;0.6862679123878479;0.6966415643692017;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4971751272678375;1.0;0.6581525206565857;0.7181418538093567;0.678632915019989;0.48399245738983154;1.0;0.6683934926986694;0.709510326385498;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5357815623283386;1.0;0.6527787446975708;0.7372881174087524;0.6753480434417725;0.5329566597938538;1.0;0.6674152612686157;0.7336785793304443;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5574387907981873;1.0;0.6402849555015564;0.7518832087516785;0.6620115041732788;0.5470809936523438;1.0;0.6534526944160461;0.7457627058029175;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5894538760185242;1.0;0.623684823513031;0.7751098275184631;0.6478632688522339;0.5602636337280273;1.0;0.6419720649719238;0.7567482590675354;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6421845555305481;1.0;0.6038005948066711;0.8035153150558472;0.6279049515724182;0.6261770129203796;1.0;0.6221542358398438;0.7931575179100037;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.7033898234367371;1.0;0.5750882029533386;0.8374136686325073;0.5978517532348633;0.6836158037185669;1.0;0.5909737944602966;0.8256434202194214;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.756120502948761;1.0;0.5587987899780273;0.8667608499526978;0.5856633186340332;0.729755163192749;1.0;0.5830987691879272;0.8501254916191101;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.805084764957428;1.0;0.5293306112289429;0.8942247629165649;0.553479790687561;0.7881355881690979;1.0;0.5484113097190857;0.8832391500473022;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.8314501047134399;1.0;0.5053730010986328;0.9096044898033142;0.5291705131530762;0.8210923075675964;1.0;0.5239606499671936;0.9037978053092957;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.8578154444694519;1.0;0.48333820700645447;0.9256120324134827;0.5069009065628052;0.8436911702156067;1.0;0.5016655325889587;0.9169805645942688;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.8964218497276306;1.0;0.4581679701805115;0.9455429911613464;0.47855493426322937;0.8926553726196289;1.0;0.47035205364227295;0.9433459043502808;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.9209039807319641;1.0;0.4287484288215637;0.9582548141479492;0.449651837348938;0.9152542352676392;1.0;0.4421723783016205;0.9554299712181091;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9482108950614929;1.0;0.39623162150382996;0.9730068445205688;0.41520586609840393;0.9472693204879761;1.0;0.406002402305603;0.9722222089767456;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9576271176338196;1.0;0.37080997228622437;0.9781857132911682;0.38957273960113525;0.956685483455658;1.0;0.38036036491394043;0.9775581359863281;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9774011373519897;1.0;0.3427320718765259;0.9883866310119629;0.3657292127609253;0.9670433402061462;1.0;0.3609451353549957;0.9830508232116699;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9858757257461548;1.0;0.3150693476200104;0.992780864238739;0.33186081051826477;0.9858757257461548;1.0;0.3210650384426117;0.992780864238739;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.9924670457839966;1.0;0.2842411398887634;0.9962335228919983;0.3085273504257202;0.9830508232116699;1.0;0.3054203689098358;0.9913684129714966;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9952918887138367;1.0;0.2553962171077728;0.9973321557044983;0.27200356125831604;0.9952918887138367;1.0;0.2614116668701172;0.9973321557044983;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9952918887138367;1.0;0.22731530666351318;0.9974889159202576;0.24391430616378784;0.994350254535675;1.0;0.23350778222084045;0.9970180988311768;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.9990583658218384;1.0;0.20457956194877625;0.9993723034858704;0.22496870160102844;0.9990583658218384;1.0;0.21854577958583832;0.9993723034858704;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.9981167316436768;1.0;0.18436287343502045;0.9990583658218384;0.20056739449501038;0.9981167316436768;1.0;0.19015295803546906;0.9990583658218384;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9990583658218384;1.0;0.16244696080684662;0.9995291829109192;0.17814907431602478;0.9990583658218384;1.0;0.1674247831106186;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;1.0;0.13682079315185547;1.0;0.15097428858280182;1.0;1.0;0.13889333605766296;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;1.0;0.12306846678256989;1.0;0.13720983266830444;1.0;1.0;0.12530817091464996;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.9990583658218384;1.0;0.10649534314870834;0.9995291829109192;0.12043401598930359;0.9990583658218384;1.0;0.10852047801017761;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;1.0;0.09022869169712067;1.0;0.10336871445178986;1.0;1.0;0.09084668010473251;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
