epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3378378450870514;1.0;0.735741376876831;0.6126126050949097;0.7268452644348145;0.3891891837120056;1.0;0.7179492115974426;0.6471470594406128;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3522522449493408;1.0;0.7281761169433594;0.6253753304481506;0.7103919386863708;0.4954954981803894;1.0;0.6926077604293823;0.7148647308349609;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3216216266155243;1.0;0.7363606095314026;0.6043543219566345;0.7104418277740479;0.5207207202911377;1.0;0.6845231056213379;0.7256754636764526;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.32522523403167725;1.0;0.7412979006767273;0.6082582473754883;0.7090587615966797;0.5648648738861084;1.0;0.6768196821212769;0.7480478882789612;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3378378450870514;1.0;0.7335284948348999;0.6162161827087402;0.6959713101387024;0.5846846699714661;1.0;0.6584141254425049;0.7597596049308777;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.342342346906662;1.0;0.7353866696357727;0.6181681156158447;0.6977198123931885;0.5873873829841614;1.0;0.6600528955459595;0.761561393737793;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3333333432674408;1.0;0.736668050289154;0.6105104684829712;0.6986536979675293;0.5855855941772461;1.0;0.6606392860412598;0.7581079006195068;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3360360264778137;1.0;0.7391495704650879;0.6106606125831604;0.7027910351753235;0.5783783793449402;1.0;0.6664324998855591;0.7540538907051086;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35945945978164673;1.0;0.7290899753570557;0.6286786794662476;0.6932146549224854;0.5963963866233826;1.0;0.6573392748832703;0.7660658955574036;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.342342346906662;1.0;0.7242728471755981;0.6168166995048523;0.6856733560562134;0.6027026772499084;1.0;0.6470739245414734;0.7678677439689636;NA;NA;NA;NA;NA;NA;NA;NA;NA
