epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3526422679424286;1.0;0.721307098865509;0.6251693367958069;0.8762222528457642;0.34654471278190613;1.0;0.7251373529434204;0.6234756112098694;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32723575830459595;1.0;0.7444758415222168;0.6082317233085632;0.9002621173858643;0.3241869807243347;1.0;0.7520838975906372;0.6117886304855347;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3424796760082245;1.0;0.7280111908912659;0.6155149340629578;0.8846437335014343;0.3556910455226898;1.0;0.7393406629562378;0.6287263035774231;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3201219439506531;1.0;0.7373145222663879;0.6055217385292053;0.8904738426208496;0.3323170840740204;1.0;0.7437193393707275;0.6170392632484436;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32621949911117554;1.0;0.7379336357116699;0.6046748161315918;0.8892827033996582;0.34654471278190613;1.0;0.74273282289505;0.6221205592155457;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3323170840740204;1.0;0.7382627725601196;0.6084010601043701;0.8905752897262573;0.3343496024608612;1.0;0.7469963431358337;0.6150067448616028;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34044715762138367;1.0;0.7317194938659668;0.6165311932563782;0.8830389976501465;0.34654471278190613;1.0;0.7404670119285583;0.6248306632041931;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.336382120847702;1.0;0.7312921285629272;0.6182249188423157;0.8815935850143433;0.3353658616542816;1.0;0.7399961948394775;0.62110435962677;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3434959352016449;1.0;0.7446252107620239;0.6124661564826965;0.8919788002967834;0.3455284535884857;1.0;0.7494186758995056;0.6204268336296082;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34756097197532654;1.0;0.7264957427978516;0.6194105744361877;0.8741821050643921;0.34959349036216736;1.0;0.7339318990707397;0.6277100443840027;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3445121943950653;1.0;0.730989933013916;0.6178861856460571;0.8784419894218445;0.3556910455226898;1.0;0.7399269938468933;0.6290650367736816;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34044715762138367;1.0;0.7342662215232849;0.61720871925354;0.8811331987380981;0.32926830649375916;1.0;0.7439944744110107;0.6129742860794067;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33028456568717957;1.0;0.7265672087669373;0.6138211488723755;0.8739496469497681;0.3211382031440735;1.0;0.7392798066139221;0.6119580268859863;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.32825204730033875;1.0;0.7301355004310608;0.6126355528831482;0.8745772242546082;0.33739838004112244;1.0;0.738912045955658;0.62110435962677;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.35060974955558777;1.0;0.7212913036346436;0.6217818856239319;0.863106906414032;0.3658536672592163;1.0;0.7267525792121887;0.6361788511276245;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.34044715762138367;1.0;0.7265439033508301;0.6178861856460571;0.8703607320785522;0.33739838004112244;1.0;0.7379364371299744;0.6202574968338013;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.39329269528388977;1.0;0.7135874629020691;0.6500676870346069;0.8553939461708069;0.39329269528388977;1.0;0.7228796482086182;0.6549796462059021;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.39024388790130615;1.0;0.6997209787368774;0.6512534022331238;0.8409298658370972;0.3760162591934204;1.0;0.7097299098968506;0.6510840058326721;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.37093496322631836;1.0;0.7109801173210144;0.6377032399177551;0.8517574071884155;0.38008129596710205;1.0;0.7220293283462524;0.6483739614486694;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.39939025044441223;1.0;0.7022975087165833;0.6597222685813904;0.842279314994812;0.39024388790130615;1.0;0.7136505842208862;0.6565040946006775;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4369918704032898;1.0;0.6942071914672852;0.6800474524497986;0.8351624011993408;0.4258130192756653;1.0;0.7093932628631592;0.6761517524719238;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.45325204730033875;1.0;0.6797818541526794;0.6902100443840027;0.815909743309021;0.4491869807243347;1.0;0.68719083070755;0.6949526071548462;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.48373982310295105;1.0;0.677119791507721;0.7042682766914368;0.8139550089836121;0.4705284535884857;1.0;0.6878121495246887;0.7020664215087891;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4908536672592163;1.0;0.6615382432937622;0.7123984098434448;0.7996437549591064;0.48475611209869385;1.0;0.6766310334205627;0.7123983502388;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5304877758026123;1.0;0.6453631520271301;0.7381436824798584;0.7841591238975525;0.5071138143539429;1.0;0.6636876463890076;0.7274729609489441;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5863820910453796;1.0;0.6280761361122131;0.768462061882019;0.7668954133987427;0.5497967600822449;1.0;0.6482893824577332;0.7518631219863892;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5945122241973877;1.0;0.6282370090484619;0.7730352878570557;0.7646762132644653;0.5762194991111755;1.0;0.6455233097076416;0.7676151990890503;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6493902206420898;1.0;0.5965771675109863;0.8080962896347046;0.7328387498855591;0.6260162591934204;1.0;0.6153322458267212;0.7962398529052734;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.6697154641151428;1.0;0.5816224813461304;0.8207994103431702;0.7177026867866516;0.6554877758026123;1.0;0.6018298864364624;0.8147019147872925;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7174796462059021;1.0;0.5541105270385742;0.8473916053771973;0.6897358894348145;0.7083333134651184;1.0;0.5752144455909729;0.84518963098526;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7439024448394775;1.0;0.5364153981208801;0.8638211488723755;0.6743334531784058;0.7245935201644897;1.0;0.5639016032218933;0.8543360829353333;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.7591463327407837;1.0;0.524492084980011;0.8734756112098694;0.6616691946983337;0.7378048896789551;1.0;0.5522842407226562;0.8636518120765686;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.7825203537940979;1.0;0.5099968910217285;0.8861788511276245;0.6494613885879517;0.767276406288147;1.0;0.5441426634788513;0.8780487775802612;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.797764241695404;1.0;0.48926520347595215;0.8936314582824707;0.6261793375015259;0.7876016497612;1.0;0.5200797319412231;0.8900745511054993;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.8170731663703918;1.0;0.466442734003067;0.904302179813385;0.6037812829017639;0.809959352016449;1.0;0.4998665750026703;0.9007452726364136;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.8333333134651184;1.0;0.43980786204338074;0.9137872457504272;0.5764006972312927;0.8221544623374939;1.0;0.4734915494918823;0.9081978797912598;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.8648374080657959;1.0;0.41843464970588684;0.9300474524497986;0.5569941997528076;0.857723593711853;1.0;0.4577939510345459;0.9259824156761169;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.8739837408065796;1.0;0.40645891427993774;0.9352981448173523;0.54258131980896;0.8709349632263184;1.0;0.4426768720149994;0.9344512224197388;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.8841463327407837;1.0;0.38718196749687195;0.9403794407844543;0.5234135389328003;0.869918704032898;1.0;0.42534196376800537;0.934959352016449;NA;NA;NA;NA;NA;NA;NA;NA;NA
