epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3201219439506531;1.0;0.751711368560791;0.5994241833686829;1.6515891551971436;0.31910568475723267;1.0;0.7514665126800537;0.6002710461616516;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3221544623374939;1.0;0.7404241561889648;0.6011179089546204;1.6355795860290527;0.3313008248806;1.0;0.7427088022232056;0.6056910753250122;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3323170840740204;1.0;0.7354416251182556;0.6080623269081116;1.6252316236495972;0.3343496024608612;1.0;0.738929808139801;0.6092479825019836;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34857723116874695;1.0;0.7248789668083191;0.6229674816131592;1.6085970401763916;0.34857723116874695;1.0;0.7281163930892944;0.6227980852127075;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.336382120847702;1.0;0.7263436317443848;0.6129742860794067;1.60371732711792;0.33739838004112244;1.0;0.7287442684173584;0.6124660968780518;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34654471278190613;1.0;0.7286320924758911;0.6216124892234802;1.60102117061615;0.3434959352016449;1.0;0.7328721880912781;0.6195799708366394;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33739838004112244;1.0;0.7356332540512085;0.6126355528831482;1.6020948886871338;0.3313008248806;1.0;0.7397835850715637;0.6090786457061768;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.37093496322631836;1.0;0.7222181558609009;0.6358400583267212;1.5832490921020508;0.37195122241973877;1.0;0.727228045463562;0.6368563175201416;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35772356390953064;1.0;0.7338828444480896;0.625;1.588155746459961;0.353658527135849;1.0;0.7370532155036926;0.6216124296188354;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3516260087490082;1.0;0.7208009958267212;0.6256775259971619;1.5704882144927979;0.3556910455226898;1.0;0.7264304757118225;0.6288956999778748;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3638211488723755;1.0;0.7250481843948364;0.6307587623596191;1.5683705806732178;0.36788618564605713;1.0;0.7295336127281189;0.633468747138977;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.336382120847702;1.0;0.7384575605392456;0.6134824156761169;1.5745192766189575;0.3445121943950653;1.0;0.7399598360061646;0.6202574968338013;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.35873982310295105;1.0;0.7287685871124268;0.6299118399620056;1.5595266819000244;0.3658536672592163;1.0;0.7311537861824036;0.6355013251304626;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3831300735473633;1.0;0.7234106659889221;0.6414295434951782;1.5486159324645996;0.3871951103210449;1.0;0.7261327505111694;0.647357702255249;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33943089842796326;1.0;0.7273687124252319;0.6189024448394775;1.547531247138977;0.34654471278190613;1.0;0.7314001321792603;0.6246612071990967;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.35772356390953064;1.0;0.7152718901634216;0.6295731663703918;1.5293824672698975;0.36788618564605713;1.0;0.7185450792312622;0.6375339031219482;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.375;1.0;0.718148410320282;0.6407520174980164;1.5261844396591187;0.38008129596710205;1.0;0.7205690741539001;0.6476964950561523;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3973577320575714;1.0;0.7107979655265808;0.6514227390289307;1.5145385265350342;0.3943089544773102;1.0;0.715874195098877;0.6507452726364136;NA;NA;NA;NA;NA;NA;NA;NA;NA
