sep=;
0;1.0;0.32702702283859253;1.0;0.6931553483009338;0.6034534573554993;0.7278099060058594;1.0;0.342342346906662;1.0;0.693149745464325;0.6153151988983154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.5648648738861084;1.0;0.6930484771728516;0.7567567229270935;0.7277032136917114;1.0;0.5855855941772461;1.0;0.6930432319641113;0.7704203724861145;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.8216215968132019;1.0;0.692899763584137;0.9048047065734863;0.7275545597076416;1.0;0.8423423171043396;1.0;0.692894697189331;0.9171171188354492;0.699999988079071;0.5299999713897705;0.5600000023841858;0.3499453365802765;0.572547972202301;0.38460421562194824;0.7200000286102295;0.5299999713897705;0.5600000023841858;0.34994834661483765;0.574654221534729
3;1.0;0.9378378391265869;1.0;0.6926735639572144;0.9675675630569458;0.7273280620574951;1.0;0.9504504799842834;1.0;0.6926679015159607;0.9744745492935181;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.976576566696167;1.0;0.6923252940177917;0.9876877069473267;0.7269795536994934;1.0;0.9828828573226929;1.0;0.6923190355300903;0.9911412000656128;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.9891892075538635;1.0;0.6917992234230042;0.9942943453788757;0.726453423500061;1.0;0.9918919205665588;1.0;0.6917926669120789;0.9957958459854126;0.8199999928474426;0.6299999952316284;0.7099999785423279;0.3497200012207031;0.694576621055603;0.38438260555267334;0.8199999928474426;0.6299999952316284;0.7099999785423279;0.34972983598709106;0.6950008869171143
6;1.0;0.9945945739746094;1.0;0.6910231113433838;0.996997058391571;0.7256773710250854;1.0;0.9972972869873047;1.0;0.6910163760185242;0.9984985589981079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.9954954981803894;1.0;0.6899053454399109;0.9975976347923279;0.7245602607727051;1.0;0.9972972869873047;1.0;0.689899206161499;0.9984985589981079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.99909907579422;1.0;0.6883338689804077;0.9995495676994324;0.7229898571968079;1.0;0.99909907579422;1.0;0.6883285641670227;0.9995495676994324;0.9100000262260437;0.7599999904632568;0.8299999833106995;0.34901031851768494;0.802600085735321;0.3836787939071655;0.9100000262260437;0.7599999904632568;0.8299999833106995;0.3490273952484131;0.803601861000061
9;1.0;1.0;1.0;0.6861758828163147;1.0;0.7208338975906372;1.0;1.0;1.0;0.6861720085144043;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;1.0;1.0;0.6832781434059143;1.0;0.7179389595985413;1.0;1.0;1.0;0.6832747459411621;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;1.0;1.0;0.6794680953025818;1.0;0.7141333222389221;1.0;1.0;1.0;0.6794642806053162;1.0;0.949999988079071;0.8100000023841858;0.8600000143051147;0.3472800552845001;0.8451183438301086;0.38196641206741333;0.949999988079071;0.8100000023841858;0.8500000238418579;0.3473038077354431;0.8449043035507202
12;1.0;1.0;1.0;0.6745553016662598;1.0;0.7092283368110657;1.0;1.0;1.0;0.6745508909225464;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;1.0;1.0;0.6683331727981567;1.0;0.7030197381973267;1.0;1.0;1.0;0.6683283448219299;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;1.0;1.0;0.6605822443962097;1.0;0.6952908039093018;1.0;1.0;1.0;0.6605762839317322;1.0;0.949999988079071;0.8299999833106995;0.8700000047683716;0.34380611777305603;0.8639240860939026;0.37856146693229675;0.949999988079071;0.8299999833106995;0.8600000143051147;0.343832790851593;0.8631110191345215
15;1.0;1.0;1.0;0.6510732769966125;1.0;0.6858171224594116;1.0;1.0;1.0;0.6510655283927917;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;1.0;1.0;0.6395741701126099;1.0;0.6743731498718262;1.0;1.0;1.0;0.6395643949508667;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;1.0;1.0;0.6258569955825806;1.0;0.6607390642166138;1.0;1.0;1.0;0.6258437037467957;1.0;0.949999988079071;0.8399999737739563;0.8899999856948853;0.33778995275497437;0.8763334155082703;0.3727893829345703;0.949999988079071;0.8399999737739563;0.8899999856948853;0.3378158211708069;0.8763757348060608
18;1.0;1.0;1.0;0.6097093224525452;1.0;0.6447144150733948;1.0;1.0;1.0;0.6096920967102051;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;1.0;1.0;0.5909464359283447;1.0;0.6261278390884399;1.0;1.0;1.0;0.5909234881401062;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
