epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33739838004112244;1.0;0.7373247146606445;0.6143292784690857;1.6594300270080566;0.34044715762138367;1.0;0.7815350890159607;0.6177167892456055;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32723575830459595;1.0;0.7305636405944824;0.6106030344963074;1.6615806818008423;0.3323170840740204;1.0;0.8045716285705566;0.6163617968559265;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32621949911117554;1.0;0.7359434366226196;0.6048442125320435;1.659529209136963;0.32825204730033875;1.0;0.8070233464241028;0.6100949048995972;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3140243887901306;1.0;0.7428410053253174;0.6009485125541687;1.6581754684448242;0.3333333432674408;1.0;0.809311032295227;0.6139904856681824;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3140243887901306;1.0;0.743228554725647;0.5978997349739075;1.6551532745361328;0.30894309282302856;1.0;0.8147311210632324;0.5960366129875183;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3241869807243347;1.0;0.7371298670768738;0.6077235341072083;1.6456096172332764;0.3201219439506531;1.0;0.8135513663291931;0.6065378785133362;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32621949911117554;1.0;0.7366607189178467;0.6067073345184326;1.6393609046936035;0.3323170840740204;1.0;0.8132882714271545;0.6131436228752136;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3323170840740204;1.0;0.734591543674469;0.6078929305076599;1.6327885389328003;0.3333333432674408;1.0;0.8139337301254272;0.6143292784690857;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33739838004112244;1.0;0.7352489233016968;0.6116192936897278;1.6265232563018799;0.3343496024608612;1.0;0.8124222159385681;0.6143292188644409;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.35060974955558777;1.0;0.7277516722679138;0.6222900152206421;1.6117891073226929;0.3455284535884857;1.0;0.8020815849304199;0.6266937255859375;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3353658616542816;1.0;0.7375903725624084;0.6114498972892761;1.613938570022583;0.33943089842796326;1.0;0.8081274628639221;0.618055522441864;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33943089842796326;1.0;0.7414229512214661;0.614159882068634;1.6104427576065063;0.34959349036216736;1.0;0.8088411092758179;0.6265243291854858;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.36178863048553467;1.0;0.7241325974464417;0.6288956999778748;1.5871102809906006;0.3953252136707306;1.0;0.7909569144248962;0.6505758166313171;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.33739838004112244;1.0;0.7349314093589783;0.6151761412620544;1.597348690032959;0.3414634168148041;1.0;0.8120777010917664;0.620596170425415;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3760162591934204;1.0;0.7267003059387207;0.6365175247192383;1.5832602977752686;0.3658536672592163;1.0;0.8035268187522888;0.6363482475280762;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.35060974955558777;1.0;0.73272305727005;0.6229674816131592;1.5813002586364746;0.37093496322631836;1.0;0.8049297332763672;0.6371951103210449;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.36991870403289795;1.0;0.7194392085075378;0.6356707215309143;1.5669000148773193;0.3729674816131592;1.0;0.8007093667984009;0.6371951103210449;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.38211381435394287;1.0;0.7119435667991638;0.6415988802909851;1.5547747611999512;0.3953252136707306;1.0;0.7952009439468384;0.6502370834350586;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3973577320575714;1.0;0.7062642574310303;0.6498983502388;1.545668363571167;0.3841463327407837;1.0;0.7938642501831055;0.6429538726806641;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.41158536076545715;1.0;0.7010380029678345;0.6600610017776489;1.5304205417633057;0.43191057443618774;1.0;0.7797410488128662;0.6759823560714722;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.4044715464115143;1.0;0.7088693976402283;0.6583672165870667;1.5370228290557861;0.3973577320575714;1.0;0.7962092757225037;0.6565039753913879;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4258130192756653;1.0;0.6989878416061401;0.6705622673034668;1.520779013633728;0.42174795269966125;1.0;0.7846474051475525;0.6697154641151428;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4796747863292694;1.0;0.67453533411026;0.7068089246749878;1.5002080202102661;0.43089431524276733;1.0;0.7789499163627625;0.6783536672592163;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4695121943950653;1.0;0.6826407313346863;0.6983400583267212;1.5006802082061768;0.4451219439506531;1.0;0.7827292084693909;0.6836043000221252;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.4806910455226898;1.0;0.6731794476509094;0.7071476578712463;1.4877662658691406;0.45426830649375916;1.0;0.7772509455680847;0.6910569071769714;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5203251838684082;1.0;0.6482406258583069;0.7330622673034668;1.466482162475586;0.461382120847702;1.0;0.7704571485519409;0.6988481879234314;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.565040647983551;1.0;0.6291941404342651;0.7606707215309143;1.44527268409729;0.47459349036216736;1.0;0.7578675746917725;0.7100270390510559;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.5894308686256409;1.0;0.6201746463775635;0.7728658318519592;1.430220365524292;0.5355691313743591;1.0;0.7475125193595886;0.7400067448616028;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.5873983502388;1.0;0.6143813729286194;0.7752370834350586;1.4258853197097778;0.5111788511276245;1.0;0.7553133964538574;0.7313685417175293;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.684959352016449;1.0;0.586158037185669;0.8258807063102722;1.4004110097885132;0.5701219439506531;1.0;0.7432116270065308;0.760331928730011;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.6798780560493469;1.0;0.5787243247032166;0.8260501027107239;1.388737678527832;0.6097561120986938;1.0;0.7378692626953125;0.783197820186615;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.727642297744751;1.0;0.550119161605835;0.8538278937339783;1.372467279434204;0.5579268336296082;1.0;0.7444505095481873;0.7557587623596191;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.727642297744751;1.0;0.5405946969985962;0.8541666865348816;1.3570603132247925;0.6138211488723755;1.0;0.7336243391036987;0.7899728417396545;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.772357702255249;1.0;0.5158202052116394;0.881436288356781;1.3322906494140625;0.6666666865348816;1.0;0.719268798828125;0.8177506327629089;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.7957317233085632;1.0;0.49692440032958984;0.8927845358848572;1.3242218494415283;0.6341463327407837;1.0;0.7323827147483826;0.8018292188644409;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.8038617968559265;1.0;0.48151999711990356;0.897357702255249;1.3080427646636963;0.6493902206420898;1.0;0.7257305979728699;0.8079268336296082;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.8384146094322205;1.0;0.4683995842933655;0.9142954349517822;1.2969319820404053;0.7093495726585388;1.0;0.7268772125244141;0.8402777314186096;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.8384146094322205;1.0;0.44424912333488464;0.9158197641372681;1.28255295753479;0.6798780560493469;1.0;0.7324633598327637;0.8274050951004028;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.8638211488723755;1.0;0.4325374960899353;0.92970871925354;1.262834072113037;0.7235772609710693;1.0;0.7148768901824951;0.8487465977668762;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.8567073345184326;1.0;0.41874372959136963;0.9273374080657959;1.253607988357544;0.7184959053993225;1.0;0.7203043103218079;0.8494241237640381;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.8841463327407837;1.0;0.3943059742450714;0.9402099847793579;1.232344388961792;0.7479674816131592;1.0;0.7122464179992676;0.8619579672813416;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.892276406288147;1.0;0.38140931725502014;0.9442750215530396;1.2170404195785522;0.7632113695144653;1.0;0.704512894153595;0.8721205592155457;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.8932926654815674;1.0;0.37645289301872253;0.9447832107543945;1.212674856185913;0.7591463327407837;1.0;0.7106624841690063;0.868055522441864;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.8841463327407837;1.0;0.3601519763469696;0.9405487775802612;1.1966090202331543;0.7469512224197388;1.0;0.7047013640403748;0.8638211488723755;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9054877758026123;1.0;0.346975177526474;0.9512194991111755;1.1768696308135986;0.7845528721809387;1.0;0.688215434551239;0.8831300735473633;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.9247967600822449;1.0;0.33139485120773315;0.9605351686477661;1.1624929904937744;0.7825203537940979;1.0;0.6848046779632568;0.8832994699478149;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.9298780560493469;1.0;0.3179440498352051;0.9635839462280273;1.140610694885254;0.8252032399177551;1.0;0.6641994714736938;0.9032859206199646;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.9390243887901306;1.0;0.30899959802627563;0.9688347578048706;1.1349083185195923;0.8231707215309143;1.0;0.6713941693305969;0.9061652421951294;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.9441056847572327;1.0;0.30189138650894165;0.9715447425842285;1.12350594997406;0.8262194991111755;1.0;0.6652990579605103;0.9051490426063538;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;0.9390243887901306;1.0;0.2860356867313385;0.9688347578048706;1.1019233465194702;0.827235758304596;1.0;0.6475375294685364;0.908197820186615;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;0.9512194991111755;1.0;0.28082865476608276;0.9751016497612;1.0904603004455566;0.8404471278190613;1.0;0.6393126249313354;0.9146341681480408;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;0.9491869807243347;1.0;0.27212366461753845;0.973238468170166;1.0828713178634644;0.8191056847572327;1.0;0.6422809958457947;0.90379399061203;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;0.9623983502388;1.0;0.2595268487930298;0.9800136089324951;1.0676627159118652;0.8536585569381714;1.0;0.6338486075401306;0.9205623269081116;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;0.9654471278190613;1.0;0.25819113850593567;0.9820460677146912;1.0641204118728638;0.8546748161315918;1.0;0.6374345421791077;0.9222561120986938;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;0.9664633870124817;1.0;0.24721281230449677;0.982723593711853;1.0483603477478027;0.8668699264526367;1.0;0.626174807548523;0.9290311336517334;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;0.9644308686256409;1.0;0.23753711581230164;0.9818767309188843;1.0352001190185547;0.8638211488723755;1.0;0.6187586784362793;0.9269986152648926;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;0.9715447425842285;1.0;0.2282208651304245;0.9854335784912109;1.0226044654846191;0.892276406288147;1.0;0.6120599508285522;0.9420731663703918;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;0.9796748161315918;1.0;0.2166587859392166;0.989668071269989;1.0116647481918335;0.8780487775802612;1.0;0.610866367816925;0.9346206188201904;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;0.9796748161315918;1.0;0.20896056294441223;0.9896680116653442;1.0028035640716553;0.8861788511276245;1.0;0.6099136471748352;0.9393631219863892;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;0.9817073345184326;1.0;0.20415261387825012;0.9908536672592163;0.9948408603668213;0.8882113695144653;1.0;0.6078152656555176;0.940040647983551;NA;NA;NA;NA;NA;NA;NA;NA;NA
60;0.9837398529052734;1.0;0.19803661108016968;0.9917005300521851;0.9855217337608337;0.8963414430618286;1.0;0.6042596101760864;0.9446138143539429;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;0.9837398529052734;1.0;0.18762849271297455;0.9917005300521851;0.9698980450630188;0.9207317233085632;1.0;0.5923346877098083;0.9576557874679565;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;0.982723593711853;1.0;0.18499617278575897;0.9913617968559265;0.9634575843811035;0.9044715166091919;1.0;0.5909485220909119;0.9490175843238831;NA;NA;NA;NA;NA;NA;NA;NA;NA
63;0.9878048896789551;1.0;0.17209498584270477;0.9937330484390259;0.9529405832290649;0.9268292784690857;1.0;0.5916266441345215;0.9613820910453796;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;0.9857723712921143;1.0;0.17574673891067505;0.9928861856460571;0.9518359303474426;0.9115853905677795;1.0;0.5945243239402771;0.9525744915008545;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;0.9888211488723755;1.0;0.16772443056106567;0.9942411780357361;0.9381436705589294;0.9268292784690857;1.0;0.5838696360588074;0.9605352282524109;NA;NA;NA;NA;NA;NA;NA;NA;NA
66;0.9878048896789551;1.0;0.16169355809688568;0.9937331080436707;0.930212140083313;0.9339430928230286;1.0;0.5826934576034546;0.9651083946228027;NA;NA;NA;NA;NA;NA;NA;NA;NA
67;0.9908536672592163;1.0;0.15460176765918732;0.9952574372291565;0.9187113046646118;0.9329268336296082;1.0;0.5753882527351379;0.9646002650260925;NA;NA;NA;NA;NA;NA;NA;NA;NA
