epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3201219439506531;1.0;0.751711368560791;0.5994241833686829;0.7564510107040405;0.3211382031440735;1.0;0.76119065284729;0.6011179089546204;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3221544623374939;1.0;0.7404301166534424;0.6011179089546204;0.743715763092041;0.31808942556381226;1.0;0.7470014691352844;0.5980691313743591;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3313008248806;1.0;0.7354572415351868;0.6075541973114014;0.7375184297561646;0.32926830649375916;1.0;0.7395795583724976;0.6060298681259155;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34857723116874695;1.0;0.7249081134796143;0.6229674816131592;0.7253537178039551;0.34654471278190613;1.0;0.7257993221282959;0.6222899556159973;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.336382120847702;1.0;0.7263877391815186;0.6129742860794067;0.7262768745422363;0.336382120847702;1.0;0.7261660099029541;0.6124661564826965;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.34654471278190613;1.0;0.7286946177482605;0.6216124892234802;0.7286276817321777;0.34654471278190613;1.0;0.728560745716095;0.6217818856239319;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.33739838004112244;1.0;0.7357178330421448;0.6124661564826965;0.7357574701309204;0.33739838004112244;1.0;0.7357971668243408;0.6124661564826965;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.37093496322631836;1.0;0.7223252058029175;0.6358400583267212;0.7224097847938538;0.37093496322631836;1.0;0.7224944233894348;0.6356707215309143;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35772356390953064;1.0;0.7340087294578552;0.625;0.7341783046722412;0.35772356390953064;1.0;0.7343478202819824;0.6248306632041931;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3516260087490082;1.0;0.7209539413452148;0.6255081295967102;0.7209539413452148;0.3516260087490082;1.0;0.7209539413452148;0.6255081295967102;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3628048896789551;1.0;0.7252286076545715;0.6300812363624573;0.7252286076545715;0.3628048896789551;1.0;0.7252286076545715;0.6300812363624573;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.336382120847702;1.0;0.7386588454246521;0.6134824156761169;0.7386588454246521;0.336382120847702;1.0;0.7386588454246521;0.6134824156761169;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.35873982310295105;1.0;0.7289931178092957;0.6297425031661987;0.7289931178092957;0.35873982310295105;1.0;0.7289931178092957;0.6297425031661987;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.38211381435394287;1.0;0.723667323589325;0.640921413898468;0.723667323589325;0.38211381435394287;1.0;0.723667323589325;0.640921413898468;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33841463923454285;1.0;0.7276331186294556;0.618055522441864;0.7276331186294556;0.33841463923454285;1.0;0.7276331186294556;0.618055522441864;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.35670730471611023;1.0;0.7155367136001587;0.6290650367736816;0.7155367136001587;0.35670730471611023;1.0;0.7155367136001587;0.6290650367736816;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.375;1.0;0.7184334397315979;0.6407520174980164;0.7184334397315979;0.375;1.0;0.7184334397315979;0.6407520174980164;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.396341472864151;1.0;0.7111330032348633;0.650745153427124;0.7111330032348633;0.396341472864151;1.0;0.7111330032348633;0.650745153427124;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.4166666567325592;1.0;0.6967513561248779;0.6683604121208191;0.6967513561248779;0.4166666567325592;1.0;0.6967513561248779;0.6683604121208191;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4288617968559265;1.0;0.6872112154960632;0.6732723712921143;0.6872112154960632;0.4288617968559265;1.0;0.6872112154960632;0.6732723712921143;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.44105690717697144;1.0;0.7024860978126526;0.6790311336517334;0.7024860978126526;0.44105690717697144;1.0;0.7024860978126526;0.6790311336517334;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.47357723116874695;1.0;0.6818442940711975;0.6973237991333008;0.6818442940711975;0.47357723116874695;1.0;0.6818442940711975;0.6973237991333008;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4359756112098694;1.0;0.6914510130882263;0.678014874458313;0.6914510130882263;0.4359756112098694;1.0;0.6914510130882263;0.678014874458313;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5121951103210449;1.0;0.6591885089874268;0.7234078049659729;0.6591885089874268;0.5121951103210449;1.0;0.6591885089874268;0.7234078049659729;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5020325183868408;1.0;0.6599902510643005;0.7191733717918396;0.6599902510643005;0.5020325183868408;1.0;0.6599902510643005;0.7191733717918396;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5386179089546204;1.0;0.6429682970046997;0.7432248592376709;0.6429682970046997;0.5386179089546204;1.0;0.6429682970046997;0.7432248592376709;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5904471278190613;1.0;0.6242237687110901;0.776253342628479;0.6242237687110901;0.5904471278190613;1.0;0.6242237687110901;0.776253342628479;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6382113695144653;1.0;0.6027102470397949;0.7999660968780518;0.6027102470397949;0.6382113695144653;1.0;0.6027102470397949;0.7999660968780518;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.6605691313743591;1.0;0.5865835547447205;0.8140243887901306;0.5865835547447205;0.6605691313743591;1.0;0.5865835547447205;0.8140243887901306;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.6768292784690857;1.0;0.5707229971885681;0.8257113099098206;0.5707229971885681;0.6768292784690857;1.0;0.5707229971885681;0.8257113099098206;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7489837408065796;1.0;0.5424733757972717;0.8653455376625061;0.5424733757972717;0.7489837408065796;1.0;0.5424733757972717;0.8653455376625061;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.767276406288147;1.0;0.5238038301467896;0.876354992389679;0.5238038301467896;0.767276406288147;1.0;0.5238038301467896;0.876354992389679;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.7906504273414612;1.0;0.5076944828033447;0.8912601470947266;0.5076944828033447;0.7906504273414612;1.0;0.5076944828033447;0.8912601470947266;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.7764227390289307;1.0;0.49567151069641113;0.8832994103431702;0.49567151069641113;0.7764227390289307;1.0;0.49567151069641113;0.8832994103431702;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.8424796462059021;1.0;0.45665326714515686;0.9173441529273987;0.45665326714515686;0.8424796462059021;1.0;0.45665326714515686;0.9173441529273987;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.8485772609710693;1.0;0.4432547390460968;0.921578586101532;0.4432547390460968;0.8485772609710693;1.0;0.4432547390460968;0.921578586101532;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.8628048896789551;1.0;0.4231336712837219;0.9290311932563782;0.4231336712837219;0.8628048896789551;1.0;0.4231336712837219;0.9290311932563782;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.875;1.0;0.4031597375869751;0.9363143444061279;0.4031597375869751;0.875;1.0;0.4031597375869751;0.9363143444061279;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.8882113695144653;1.0;0.388373464345932;0.942581295967102;0.388374924659729;0.8882113695144653;1.0;0.3883763551712036;0.942581295967102;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.9166666865348816;1.0;0.36465516686439514;0.9578251838684082;0.36465609073638916;0.9166666865348816;1.0;0.36465704441070557;0.9578251838684082;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9217479825019836;1.0;0.3489985764026642;0.9600270390510559;0.34900715947151184;0.9217479825019836;1.0;0.3490157425403595;0.9600270390510559;NA;NA;NA;NA;NA;NA;NA;NA;NA
